product_id,product_name,department_id,description,price,image_url
23644,Sharp Cheddar Thick Slices Cheese,16,Quality sharp cheddar thick slices cheese - fresh grocery product,6.55,https://via.placeholder.com/300x300?text=No+Image
23678,Original Yogurt Caramel,16,Yoplait Original Girl Scout Caramel Coconut Low Fat Yogurt,8.17,https://via.placeholder.com/300x300?text=No+Image
23709,"Cheese, Thin Sliced Muenster",16,Thin Sliced Muenster Cheese,11.35,https://via.placeholder.com/300x300?text=No+Image
23710,Snacks Extra Sharp Cheddar Cheese Sticks,16,Vermont extra sharp cheddar cheese snack sticks,9.42,https://images.openfoodfacts.org/images/products/007/835/471/9534/front_en.3.400.jpg
23715,Thin Sliced Provolone Cheese,16,Ultra Thin Sliced Provolone Cheese,3.92,https://via.placeholder.com/300x300?text=No+Image
23729,Hard Boiled Eggs,16,Hard boiled eggs,1.6,https://images.openfoodfacts.org/images/products/000/000/334/0936/front_en.15.400.jpg
23734,Sour Cream,16,Sour Cream & Onion Potato Chips,9.83,https://images.openfoodfacts.org/images/products/505/399/010/1597/front_en.55.400.jpg
23748,"Danish Butter, Imported",16,Imported Butter Cookies,5.01,https://images.openfoodfacts.org/images/products/848/002/928/6517/front_es.3.400.jpg
23755,Cracker Barrel Vermont White Cheddar 2% Milk Reduced Fat Chunk Cheese,16,Quality cracker barrel vermont white cheddar 2% milk reduced fat chunk cheese - fresh grocery product,10.22,https://via.placeholder.com/300x300?text=No+Image
23760,Strawberry Greek 100 Calories Yogurt,16,Greek 100% Calorie Strawberry Nonfat Yogurt,11.67,https://via.placeholder.com/300x300?text=No+Image
23761,Natural Sliced Vermont Sharp White Cheddar Cheese,16,Quality natural sliced vermont sharp white cheddar cheese - fresh grocery product,13.87,https://via.placeholder.com/300x300?text=No+Image
23763,French Vanilla Sugar Free Liquid Coffee Creamer,16,Quality french vanilla sugar free liquid coffee creamer - fresh grocery product,7.04,https://via.placeholder.com/300x300?text=No+Image
23794,1% Chocolate Milk,16,Compound Chocolate with MILK AND ALMONDS,7.12,https://images.openfoodfacts.org/images/products/842/519/771/2024/front_en.60.400.jpg
23799,Vanilla Pudding,16,Lactose free² vanilla flavoured dessert with sweeteners,14.68,https://images.openfoodfacts.org/images/products/405/648/921/6155/front_en.197.400.jpg
23804,Organic Icelandic Key Lime Yogurt,16,Quality organic icelandic key lime yogurt - fresh grocery product,9.63,https://via.placeholder.com/300x300?text=No+Image
23872,Original Enriched Coconut Drink,16,"Dairy free alternative to milk made with coconut milk, calcium and vitamins D2 & B12",11.21,https://images.openfoodfacts.org/images/products/506/010/060/0215/front_en.42.400.jpg
23904,Triple Zero Salted Caramel,16,Oikos Triple Zero Salted Caramel (5.3 oz),11.93,https://images.openfoodfacts.org/images/products/003/663/200/8787/front_en.5.400.jpg
23909,2% Reduced Fat Milk,16,Strained Yoghurt,9.08,https://images.openfoodfacts.org/images/products/401/624/103/0573/front_en.3.400.jpg
23916,Dairy Alternative Vegan Sour Cream,16,Sour Cream Dairy Alternative,2.37,https://images.openfoodfacts.org/images/products/004/956/863/0168/front_en.8.400.jpg
23934,Semi Soft Cheese Minis,16,Quality semi soft cheese minis - fresh grocery product,13.69,https://via.placeholder.com/300x300?text=No+Image
23942,Greek Mousse Coconut Cream Yogurt,16,"Dannon, light & fit, nonfat greek yogurt mousse, coconut cream",10.41,https://via.placeholder.com/300x300?text=No+Image
23953,Cream on Top Strawberry Organic Yogurt,16,Cream on Top strawberry Organic Yogurt,3.75,https://images.openfoodfacts.org/images/products/001/085/299/7489/front_en.7.400.jpg
23955,Vanilla Soy Milk,16,"Chocolate flavoured sponge with a vanilla flavour filling, covered with milk chocolate",3.01,https://images.openfoodfacts.org/images/products/500/022/160/2606/front_en.52.400.jpg
23957,Sugar Free Vanilla Pudding,16,"Vanilla sugar free fat free reduced calorie instant pudding & pie filling, vanilla",8.19,https://via.placeholder.com/300x300?text=No+Image
23962,Lactose Free Reduced Fat 2% Milk,16,"Ultra-filtered Milk, Lactose Free, High Protein, 2% Reduced Fat",12.85,https://images.openfoodfacts.org/images/products/081/162/002/0169/front_en.145.400.jpg
23977,Unsweetend Creamer,16,Quality unsweetend creamer - fresh grocery product,5.49,https://via.placeholder.com/300x300?text=No+Image
23986,Grassfed Whole Milk Plain Yogurt,16,"Plain yogurt 100% grassfed whole milk, plain",5.45,https://via.placeholder.com/300x300?text=No+Image
24019,Organic Grass Fed Greek Yogurt Peach,16,Quality organic grass fed greek yogurt peach - fresh grocery product,4.42,https://via.placeholder.com/300x300?text=No+Image
24024,1% Lowfat Milk,16,Organic lowfat milk 1% milkfat,10.05,https://images.openfoodfacts.org/images/products/002/529/300/1497/front_en.40.400.jpg
24047,"Fresh Mozzarella, Perlini, Pearl Sized",16,"Quality fresh mozzarella, perlini, pearl sized - fresh grocery product",6.76,https://via.placeholder.com/300x300?text=No+Image
24053,Whipped Cream Cheese Spread,16,Whipped Cream Cheese Spread,12.51,https://images.openfoodfacts.org/images/products/002/100/060/0854/front_en.21.400.jpg
24056,Unsweetened Green Tea Made With Real Matcha,16,Unsweetened green tea made with real matcha,4.12,https://images.openfoodfacts.org/images/products/083/514/301/0438/front_en.17.400.jpg
24058,Coconut Milk Yogurt Alternative Natural Flavor,16,Quality coconut milk yogurt alternative natural flavor - fresh grocery product,6.81,https://via.placeholder.com/300x300?text=No+Image
24100,Cheese Spread with Jalapenos,16,Pasteurized Process Cheese Spread With Jalapenos,6.73,https://via.placeholder.com/300x300?text=No+Image
24101,Shredded Extra Sharp Cheddar Cheese,16,Shredded Extra Sharp Cheddar Cheese,14.44,https://via.placeholder.com/300x300?text=No+Image
24105,Fruit On The Bottom Cherry Yogurt,16,Black Cherry On The Bottom Nonfat Greek Yogurt,5.0,https://images.openfoodfacts.org/images/products/409/910/015/0865/front_en.3.400.jpg
24129,Natural Fresh Goat Cheese,16,"Fromage de France AOP, à pâte molle à croûte naturelle, au lait cru de chèvre",11.52,https://images.openfoodfacts.org/images/products/325/039/059/3010/front_fr.25.400.jpg
24167,Classic Vermont Sharp Cheddar Cheese,16,"Cabot, classic vermont extra sharp cheddar cheese",2.11,https://via.placeholder.com/300x300?text=No+Image
24177,Total 2% Yogurt Key Lime,16,Quality total 2% yogurt key lime - fresh grocery product,9.82,https://via.placeholder.com/300x300?text=No+Image
24207,Organic Maple Whole Milk Yogurt,16,"Whole milk yogurt, maple",7.0,https://via.placeholder.com/300x300?text=No+Image
24208,Original Coconut Almond & Chia Drink,16,Quality original coconut almond & chia drink - fresh grocery product,11.0,https://via.placeholder.com/300x300?text=No+Image
24218,0% Fat Strawberry Greek Yogurt,16,Greek style light strawberry yoghurt,6.79,https://images.openfoodfacts.org/images/products/405/648/975/6590/front_en.3.400.jpg
24238,Natural Colby Jack Cheese,16,Natural Colby & Monterey Jack Cheeses,14.14,https://via.placeholder.com/300x300?text=No+Image
24274,Fat Free American Cheese Singles,16,"Weis quality, fat free american singles, american",6.69,https://via.placeholder.com/300x300?text=No+Image
24300,Organic Raw Cacao Butter,16,"Blue Mountain Organics, Raw Organic Cacao Butter",4.7,https://via.placeholder.com/300x300?text=No+Image
24312,Organic Sliced Pepper Jack,16,"Simple truth organic, sliced pepper jack",5.0,https://via.placeholder.com/300x300?text=No+Image
24339,100% Lactose Free Milk,16,Lactose free pasteurised homogenised skimmed filtered milk drink,7.99,https://images.openfoodfacts.org/images/products/576/046/699/7744/front_en.18.400.jpg
24345,White Truffle Butter,16,"Fabrique Delices - All Natural White Truffle Butter, 85g (3oz)Tub (One Tub)",6.9,https://images.openfoodfacts.org/images/products/008/957/578/9916/front_en.5.400.jpg
24352,Vanilla Almondmilk,16,Almond Breeze Almondmilk Unsweetened Vanilla Chilled,9.03,https://images.openfoodfacts.org/images/products/004/157/005/6189/front_en.42.400.jpg
24359,Organic Original Plain Soymilk,16,Quality organic original plain soymilk - fresh grocery product,6.64,https://via.placeholder.com/300x300?text=No+Image
24419,"Yogurt, Lowfat, Plain",16,Organic Plain Lowfat Yogurt,14.03,https://images.openfoodfacts.org/images/products/005/215/905/0009/front_en.4.400.jpg
24427,Snacks String Cheese Natural Mozzarella Cheese,16,Quality snacks string cheese natural mozzarella cheese - fresh grocery product,2.93,https://via.placeholder.com/300x300?text=No+Image
24441,2% Reduced Fat Milk With Vitamin A&D,16,Quality 2% reduced fat milk with vitamin a&d - fresh grocery product,6.11,https://via.placeholder.com/300x300?text=No+Image
24504,Blueberry Cultured Coconut Milk,16,Cultured coconut milk blueberry,11.67,https://images.openfoodfacts.org/images/products/000/000/098/1897/front_fr.11.400.jpg
24510,Original Boosted Almond Beverage,16,Quality original boosted almond beverage - fresh grocery product,12.49,https://via.placeholder.com/300x300?text=No+Image
24521,Lowfat Goat Milk,16,Quality lowfat goat milk - fresh grocery product,3.19,https://via.placeholder.com/300x300?text=No+Image
24524,Lightly Salted Sweet Cream Butter,16,Quality lightly salted sweet cream butter - fresh grocery product,1.0,https://via.placeholder.com/300x300?text=No+Image
24528,Chocolate Cafe Mocha Creamer,16,Quality chocolate cafe mocha creamer - fresh grocery product,8.16,https://via.placeholder.com/300x300?text=No+Image
24535,Plain Whole Milk Yogurt,16,Organic Plain Whole Milk Yogurt w/probiotics,13.99,https://images.openfoodfacts.org/images/products/005/215/900/0011/front_en.11.400.jpg
24563,Natural Pepper Jack Cheese,16,"Pepper jack sliced reduced fat monterey jack natural cheese with jalapeno & habanero peppers, pepper jack",3.19,https://via.placeholder.com/300x300?text=No+Image
24590,Queso Blanco Flavor Slices,16,Quality queso blanco flavor slices - fresh grocery product,9.04,https://via.placeholder.com/300x300?text=No+Image
24612,Peach Drinkable Yogurt,16,Zabadou peach,1.38,https://images.openfoodfacts.org/images/products/622/300/035/2656/front_en.10.400.jpg
24615,Natural Sharp Cheddar Cheese Chunk,16,Extra sharp cheddar chunk natural cheese,1.64,https://via.placeholder.com/300x300?text=No+Image
24639,Unsweetened Vanilla Almondmilk,16,Almond Breeze Almondmilk Unsweetened Vanilla Chilled,13.39,https://images.openfoodfacts.org/images/products/004/157/005/6189/front_en.42.400.jpg
24668,Plain Sheep Milk Yogurt,16,Yaourt à la grecque pur brebis,6.77,https://images.openfoodfacts.org/images/products/325/622/543/2950/front_fr.39.400.jpg
24695,Organic Nonfat Yogurt Plain,16,Organic Greek Plain Nonfat Yogurt,13.62,https://images.openfoodfacts.org/images/products/005/215/953/2505/front_en.17.400.jpg
24713,Light Butter with Canola Oil,16,Light Butter Spread With Canola Oil,5.34,https://images.openfoodfacts.org/images/products/003/450/015/1849/front_en.5.400.jpg
24716,"Eggs, Free Range, Brown, Large",16,Free range blue & brown heritage breed large egg,4.36,https://images.openfoodfacts.org/images/products/088/742/200/0210/front_en.12.400.jpg
24744,German Style Quark Vanilla Bean,16,Quality german style quark vanilla bean - fresh grocery product,2.08,https://via.placeholder.com/300x300?text=No+Image
24780,Stick East Coast Vegetable Oil Spread,16,Quality stick east coast vegetable oil spread - fresh grocery product,5.66,https://via.placeholder.com/300x300?text=No+Image
24799,Vanilla Skyr Nonfat Yogurt,16,"Vanilla icelandic skyr strained nonfat yogurt, vanilla",12.94,https://via.placeholder.com/300x300?text=No+Image
24804,Original Organic Rice Drink,16,"rice drink, gluten free.",2.89,https://images.openfoodfacts.org/images/products/800/186/081/0008/front_en.125.400.jpg
24816,Natural Deli Style Sliced Extra Sharp Cheddar Cheese,16,Quality natural deli style sliced extra sharp cheddar cheese - fresh grocery product,13.65,https://via.placeholder.com/300x300?text=No+Image
24838,Unsweetened Almondmilk,16,Almond Breeze Almondmilk Unsweetened Original Chilled,11.64,https://images.openfoodfacts.org/images/products/004/157/005/6707/front_en.54.400.jpg
24848,Non Alcoholic The Original Irish Cream Coffee Creamer,16,Quality non alcoholic the original irish cream coffee creamer - fresh grocery product,3.19,https://via.placeholder.com/300x300?text=No+Image
24853,Shredded 3 Cheese Italian,16,Shredded Mozzarella Cheese,9.16,https://images.openfoodfacts.org/images/products/007/874/237/4253/front_en.8.400.jpg
24861,Low-Moisture Part-Skim Mozzarella String Cheese Family Size,16,Quality low-moisture part-skim mozzarella string cheese family size - fresh grocery product,4.37,https://via.placeholder.com/300x300?text=No+Image
24875,Organic Plain Drinkable Yogurt,16,Quality organic plain drinkable yogurt - fresh grocery product,7.4,https://via.placeholder.com/300x300?text=No+Image
24891,Organic Chocolate 1% Milk with DHA Omega-3,16,Quality organic chocolate 1% milk with dha omega-3 - fresh grocery product,11.02,https://via.placeholder.com/300x300?text=No+Image
24914,"Cheese, Panela",16,Queso Panela Rebanado,6.02,https://via.placeholder.com/300x300?text=No+Image
24915,Cheddar Extra Sharp Made with 2% Milk Cheese Sticks,16,Quality cheddar extra sharp made with 2% milk cheese sticks - fresh grocery product,1.37,https://via.placeholder.com/300x300?text=No+Image
24954,Total 0% with Honey Nonfat Greek Strained Yogurt,16,Quality total 0% with honey nonfat greek strained yogurt - fresh grocery product,7.12,https://via.placeholder.com/300x300?text=No+Image
25067,Lactose Free Cheesy Bliss American Style Singles,16,Quality lactose free cheesy bliss american style singles - fresh grocery product,12.79,https://via.placeholder.com/300x300?text=No+Image
25084,Philadelphia Whipped Cream Cheese Spread with Chives,16,Quality philadelphia whipped cream cheese spread with chives - fresh grocery product,3.23,https://via.placeholder.com/300x300?text=No+Image
25093,Colby Jack Cheese,16,Potato chips,7.25,https://images.openfoodfacts.org/images/products/002/840/009/0858/front_en.85.400.jpg
25095,Armenian String Cheese,16,"Olivia, Armenian Style String Cheese",1.61,https://via.placeholder.com/300x300?text=No+Image
25097,Large Grade A Super Eggs,16,Quality large grade a super eggs - fresh grocery product,5.15,https://via.placeholder.com/300x300?text=No+Image
25108,Dairy Free Soy Strawberry Alternative,16,Quality dairy free soy strawberry alternative - fresh grocery product,8.32,https://via.placeholder.com/300x300?text=No+Image
25113,Hot Pepper Jack Cheese,16,Hot Pepper Jack,11.01,https://images.openfoodfacts.org/images/products/002/327/852/0674/front_en.8.400.jpg
25122,Organic European Style Lightly Salted Butter,16,Organic European Style Lightly Salted Butter,14.28,https://via.placeholder.com/300x300?text=No+Image
25133,Organic String Cheese,16,Organic Valley string cheese,4.85,https://images.openfoodfacts.org/images/products/009/396/600/5103/front_en.9.400.jpg
25138,Organic Plain Greek Whole Milk Yogurt,16,Organic Whole Milk Greek Plain Yogurt,2.18,https://images.openfoodfacts.org/images/products/005/215/970/2922/front_en.3.400.jpg
25139,Caramel Coffee Creamer,16,Caramel macchiato coffee creamer,7.88,https://images.openfoodfacts.org/images/products/004/127/100/9552/front_en.8.400.jpg
25155,Blended Strawberry Yogurt,16,Greek Yogurt Strawberry Blended,1.72,https://images.openfoodfacts.org/images/products/089/470/001/0267/front_en.33.400.jpg
25174,Alpine Aged Cheddar Cheese Bar,16,Quality alpine aged cheddar cheese bar - fresh grocery product,6.16,https://via.placeholder.com/300x300?text=No+Image
25182,Peppercorn Cashew Brie,16,"Brie Cultured Cashew Cheese, Peppercorn",4.84,https://via.placeholder.com/300x300?text=No+Image
25185,"Cheese, Pasteurized Process, Cheddar, Hot Stuff Buffalo Wing",16,"Quality cheese, pasteurized process, cheddar, hot stuff buffalo wing - fresh grocery product",3.82,https://via.placeholder.com/300x300?text=No+Image
25227,Go-Gurt SpongeBob SquarePants Strawberry Riptide/Sponge Berry Variety Pack Portable Low Fat Yogurt,16,Quality go-gurt spongebob squarepants strawberry riptide/sponge berry variety pack portable low fat yogurt - fresh grocery product,4.7,https://via.placeholder.com/300x300?text=No+Image
25247,Dubliner Cheddar,16,Dubliner Original White,6.67,https://images.openfoodfacts.org/images/products/539/041/300/6603/front_en.3.400.jpg
25256,Cultured Low Fat Buttermilk,16,Cultured low fat buttermilk,2.09,https://via.placeholder.com/300x300?text=No+Image
25257,Almondmilk Reduced Sugar Original Non-Dairy Beverage,16,Quality almondmilk reduced sugar original non-dairy beverage - fresh grocery product,12.67,https://via.placeholder.com/300x300?text=No+Image
25260,Nesquik Vanilla Low Fat Milk,16,Quality nesquik vanilla low fat milk - fresh grocery product,2.47,https://via.placeholder.com/300x300?text=No+Image
25263,Feta Marinated With Herbs,16,Quality feta marinated with herbs - fresh grocery product,3.86,https://via.placeholder.com/300x300?text=No+Image
25265,Margarine,16,Margarine de table,4.89,https://images.openfoodfacts.org/images/products/611/109/900/3897/front_en.42.400.jpg
25327,Non Alcoholic Baileys Mudslide Coffee Creamer,16,Quality non alcoholic baileys mudslide coffee creamer - fresh grocery product,6.2,https://via.placeholder.com/300x300?text=No+Image
25347,Greek 100 Calories Strawberry Banana Fat Free Yogurt,16,Quality greek 100 calories strawberry banana fat free yogurt - fresh grocery product,5.98,https://via.placeholder.com/300x300?text=No+Image
25348,Creamery Herbs De Provence,16,Quality creamery herbs de provence - fresh grocery product,9.56,https://via.placeholder.com/300x300?text=No+Image
25356,Mozzarella Part Skim Cheese,16,Low Moisture Part Skim Mozzarella Cheese,7.49,https://images.openfoodfacts.org/images/products/004/171/623/1104/front_en.68.400.jpg
25379,Salted Sweet Cream Butter Quarters,16,Quality salted sweet cream butter quarters - fresh grocery product,2.47,https://via.placeholder.com/300x300?text=No+Image
25386,Black Truffle Salt,16,Limited Edition Black Truffle & Sea Salt,8.25,https://images.openfoodfacts.org/images/products/505/605/180/2266/front_fr.42.400.jpg
25409,Freshstack Garlic Butter,16,Quality freshstack garlic butter - fresh grocery product,1.48,https://via.placeholder.com/300x300?text=No+Image
25419,Low Fat Original Ricotta Cheese,16,Quality low fat original ricotta cheese - fresh grocery product,11.13,https://via.placeholder.com/300x300?text=No+Image
25431,"Cheese, Aged Dutch, Vincent",16,"Quality cheese, aged dutch, vincent - fresh grocery product",2.42,https://via.placeholder.com/300x300?text=No+Image
25461,Peachy Pistachio Greek Yogurt,16,Quality peachy pistachio greek yogurt - fresh grocery product,12.46,https://via.placeholder.com/300x300?text=No+Image
25471,Soft French-Style Herb-Garlic Nut Cheese,16,Quality soft french-style herb-garlic nut cheese - fresh grocery product,1.13,https://via.placeholder.com/300x300?text=No+Image
25472,Sparkling Tangerine Probiotic Drink,16,Organic Sparkling Probiotic Drink Tangerine,3.14,https://images.openfoodfacts.org/images/products/085/331/100/3341/front_en.4.400.jpg
25477,"Yogurt, Nonfat, Organic, Plain",16,Organic Greek Plain Nonfat Yogurt,10.97,https://images.openfoodfacts.org/images/products/005/215/953/2505/front_en.17.400.jpg
25487,Brown Large Eggs Grade A,16,Organic Brown Eggs,10.04,https://images.openfoodfacts.org/images/products/009/661/942/7383/front_en.33.400.jpg
25493,Cookies 'n Cream with Oreo Cookie Pieces Lowfat Yogurt,16,Quality cookies 'n cream with oreo cookie pieces lowfat yogurt - fresh grocery product,1.85,https://via.placeholder.com/300x300?text=No+Image
25495,Flip™ Low-Fat Key Lime Crumble Greek Yogurt,16,Quality flip™ low-fat key lime crumble greek yogurt - fresh grocery product,12.47,https://via.placeholder.com/300x300?text=No+Image
25499,Vanilla Plant Based Nondairy Beverage,16,Quality vanilla plant based nondairy beverage - fresh grocery product,6.81,https://via.placeholder.com/300x300?text=No+Image
25500,Philadelphia Cream Cheese Strawberry,16,Strawberry Cream cheese,9.46,https://images.openfoodfacts.org/images/products/002/100/004/9219/front_en.9.400.jpg
25508,2% Milk Colby Jack Fancy Shredded Cheese,16,Fancy Shredded Colby & Monterey Jack Cheese,2.75,https://via.placeholder.com/300x300?text=No+Image
25520,Reduced Fat Crumbled Blue Cheese,16,Blue crumbled reduced fat cheese,3.35,https://via.placeholder.com/300x300?text=No+Image
25525,Aged Artisanal Treenut Cracked Pepper Cheese,16,Quality aged artisanal treenut cracked pepper cheese - fresh grocery product,2.28,https://via.placeholder.com/300x300?text=No+Image
25527,Lowfat Maple Yogurt Organic,16,Quality lowfat maple yogurt organic - fresh grocery product,6.49,https://via.placeholder.com/300x300?text=No+Image
25533,Vegan Chao Creamy Original Cheese Slices,16,Quality vegan chao creamy original cheese slices - fresh grocery product,10.87,https://via.placeholder.com/300x300?text=No+Image
25537,French Snacking Brie,16,Quality french snacking brie - fresh grocery product,8.6,https://via.placeholder.com/300x300?text=No+Image
25539,Muenster Cheese Slices,16,Muenster Cheese Deli Slices,1.39,https://images.openfoodfacts.org/images/products/009/396/600/0887/front_en.7.400.jpg
25541,"Almond Drink, Unsweetened, Original",16,Almond Breeze Almondmilk Unsweetened Original Chilled,7.64,https://images.openfoodfacts.org/images/products/004/157/005/6707/front_en.54.400.jpg
25556,"Cheese Alternative Shreds, Mozzarella",16,Dairy-Free Mozzarella Shreds,1.42,https://images.openfoodfacts.org/images/products/087/145/900/3207/front_en.14.400.jpg
25581,Blueberry Lowfat Yogurt,16,Organic lowfat yogurt blueberry,8.18,https://images.openfoodfacts.org/images/products/000/000/042/9597/front_en.6.400.jpg
25590,Simply Well Rice Pudding,16,Kozy Shack Simply Well Rice Pudding,2.34,https://images.openfoodfacts.org/images/products/007/349/109/5008/front_en.12.400.jpg
25593,2% Milkfat Greek Yogurt with Mango On The Bottom,16,Quality 2% milkfat greek yogurt with mango on the bottom - fresh grocery product,14.05,https://via.placeholder.com/300x300?text=No+Image
25598,Organic Plain French Style Yogurt,16,Quality organic plain french style yogurt - fresh grocery product,5.11,https://via.placeholder.com/300x300?text=No+Image
25603,Shredded Mexican Cheddar Jack Cheese,16,"A blend of cheddar cheese, Monterey jack cheese, asadero cheese & queso quesadilla cheese",2.32,https://images.openfoodfacts.org/images/products/000/000/082/3388/front_en.13.400.jpg
25614,Authentic Mexican Crumbling Cheese,16,Authentic Mexican Crumbling Cheese,13.57,https://images.openfoodfacts.org/images/products/002/733/100/5023/front_en.6.400.jpg
25620,Organic Butter With Sea Salt Crock Refill,16,Quality organic butter with sea salt crock refill - fresh grocery product,1.03,https://via.placeholder.com/300x300?text=No+Image
25625,Nonfat Yogurt,16,Greek Yogurt,10.93,https://images.openfoodfacts.org/images/products/089/470/001/0137/front_en.133.400.jpg
25627,Burrata Mozzarella Cheese,16,Queso fresco de pasta hilada relleno de hilos de queso mozzarella y nata,13.68,https://images.openfoodfacts.org/images/products/848/000/051/2185/front_es.62.400.jpg
25642,Sgt. Pepper Goat Milk Cheese,16,Quality sgt. pepper goat milk cheese - fresh grocery product,1.04,https://via.placeholder.com/300x300?text=No+Image
25653,Organic Plain Yogurt,16,Organic Natural Yoghurt,1.03,https://images.openfoodfacts.org/images/products/503/658/925/5598/front_en.3.400.jpg
25659,Organic Coconut Milk,16,Aide culinaire biologique allégée à base de noix de coco stérilisée UHT,6.13,https://images.openfoodfacts.org/images/products/322/982/078/7985/front_fr.139.400.jpg
25679,Grated Cheese Parmesan,16,100% Grated Parmesan Cheese,11.52,https://images.openfoodfacts.org/images/products/002/100/001/0615/front_en.13.400.jpg
25706,Hazelnut Bromstad Design Liquid Coffee Creamer,16,Quality hazelnut bromstad design liquid coffee creamer - fresh grocery product,8.86,https://via.placeholder.com/300x300?text=No+Image
25726,Probiotic Pineapple Yogurt Drink,16,Quality probiotic pineapple yogurt drink - fresh grocery product,8.55,https://via.placeholder.com/300x300?text=No+Image
25751,Sharp Spreadable Cheddar,16,gourmet spreadable cheese sharp cheddar,2.92,https://images.openfoodfacts.org/images/products/409/910/014/5373/front_en.11.400.jpg
25804,Original Soy Milk,16,Organic oat drink,8.42,https://images.openfoodfacts.org/images/products/739/437/612/3337/front_en.59.400.jpg
25819,Small Curd 4% Milk Fat Cottage Cheese,16,Small curd low fat cottage cheese,14.92,https://images.openfoodfacts.org/images/products/007/342/051/6208/front_en.22.400.jpg
25826,Greek & Chia Blueberry Nonfat Yogurt,16,Quality greek & chia blueberry nonfat yogurt - fresh grocery product,13.35,https://via.placeholder.com/300x300?text=No+Image
25831,Authentic Pub Cheese Sharp Cheddar Spreadable,16,Quality authentic pub cheese sharp cheddar spreadable - fresh grocery product,13.17,https://via.placeholder.com/300x300?text=No+Image
25837,Mini Babybel Light Semisoft Edam Cheeses,16,Quality mini babybel light semisoft edam cheeses - fresh grocery product,9.9,https://via.placeholder.com/300x300?text=No+Image
25840,55% Vegetable Oil Spread,16,"Benecol, 55% Vegetable Oil Spread",12.58,https://via.placeholder.com/300x300?text=No+Image
25857,Shreds Original Shredded Cheese,16,"Shreds, Shredded Pasteurized Prepared Cheese Product, Original",10.55,https://via.placeholder.com/300x300?text=No+Image
25861,Freshly Shaved Parmesan Cheese,16,Freshly Shaved Parmesan Cheese,11.99,https://images.openfoodfacts.org/images/products/003/114/235/8995/front_en.6.400.jpg
25876,Strawberry Yogurt Protein Drink with a Crunchy Shot,16,Quality strawberry yogurt protein drink with a crunchy shot - fresh grocery product,10.63,https://via.placeholder.com/300x300?text=No+Image
25879,Organic Whole Milk Strawberry Kefir,16,Strawberry banana organic kefir cultured whole milk,7.33,https://via.placeholder.com/300x300?text=No+Image
25896,Activia Lowfat Peach Yogurt,16,Quality activia lowfat peach yogurt - fresh grocery product,2.17,https://via.placeholder.com/300x300?text=No+Image
25904,Stonyfield YoToddler Whole Milk Strawberry Beet Berry Yogurt Pouch,16,Quality stonyfield yotoddler whole milk strawberry beet berry yogurt pouch - fresh grocery product,6.45,https://via.placeholder.com/300x300?text=No+Image
25912,Vanilla Caramel Creme Coffee Creamer,16,Quality vanilla caramel creme coffee creamer - fresh grocery product,6.65,https://via.placeholder.com/300x300?text=No+Image
25918,Crumbled Garlic & Herb Feta Cheese,16,"Crumbled Feta Cheese, Garlic & Herb",3.73,https://images.openfoodfacts.org/images/products/007/027/729/0879/front_en.4.400.jpg
25919,Parmesan Shredded Cheese,16,Parmesan Style Shredded Cheese Alternative,11.25,https://images.openfoodfacts.org/images/products/004/956/860/0048/front_en.10.400.jpg
25937,Semi Soft Part-Skim Slices,16,Quality semi soft part-skim slices - fresh grocery product,9.77,https://via.placeholder.com/300x300?text=No+Image
25949,Cream Top Smooth & Creamy Maple Yogurt,16,Quality cream top smooth & creamy maple yogurt - fresh grocery product,1.42,https://via.placeholder.com/300x300?text=No+Image
25970,Cheese Natural Sliced Pepper Jack,16,"Pepper jack sliced reduced fat monterey jack natural cheese with jalapeno & habanero peppers, pepper jack",1.87,https://via.placeholder.com/300x300?text=No+Image
25974,Sugar Free Orange Gelatin,16,"Orange sugar free low calorie gelatin dessert, orange",6.4,https://via.placeholder.com/300x300?text=No+Image
26028,Almond Cheddar Style Cheese Alternative Block,16,Quality almond cheddar style cheese alternative block - fresh grocery product,5.73,https://via.placeholder.com/300x300?text=No+Image
26030,Mozzarella Traditional Cut Shredded Cheese,16,Quality mozzarella traditional cut shredded cheese - fresh grocery product,12.74,https://via.placeholder.com/300x300?text=No+Image
26032,Dairy Free Mozarella Style Shreds,16,Quality dairy free mozarella style shreds - fresh grocery product,12.13,https://via.placeholder.com/300x300?text=No+Image
26033,Spreadable Lite Butter Flavored with Olive Oil,16,Spreadable Lite Butter Flavored With Olive Oil,1.0,https://images.openfoodfacts.org/images/products/004/720/015/2788/front_en.6.400.jpg
26052,Mixed Berry Greek Yogurt,16,Oikos Triple Zero Mixed Berry (5.3 oz),3.04,https://images.openfoodfacts.org/images/products/003/663/200/8350/front_en.19.400.jpg
26081,Cookie & Cream with Protein,16,Protein Bar Cookies & Cream,8.63,https://images.openfoodfacts.org/images/products/734/000/180/0470/front_en.30.400.jpg
26097,Velveeta Shells & Cheese,16,Creamy Cheese Sauce & Shell Pasta,14.06,https://images.openfoodfacts.org/images/products/002/100/065/8930/front_en.6.400.jpg
26106,Bavarian Emmentaler,16,Bavarian Emmentaler,14.15,https://images.openfoodfacts.org/images/products/023/818/860/9221/front_en.3.400.jpg
26130,Creamy Gorg Blue-Veined Cheese Soft,16,Quality creamy gorg blue-veined cheese soft - fresh grocery product,5.72,https://via.placeholder.com/300x300?text=No+Image
