product_id,product_name,department_id,description,price,image_url
28193,Banana Chocolate Chip Soft n' Chewy Bars,19,Quality banana chocolate chip soft n' chewy bars - fresh grocery product,9.95,https://via.placeholder.com/300x300?text=No+Image
28198,Rainbow Candy,19,Nerds Candy - Rainbow 141g,12.94,https://images.openfoodfacts.org/images/products/007/920/055/8338/front_en.111.400.jpg
28202,"Healthy Grains with Chia Seeds, Raspberry Clusters",19,"Quality healthy grains with chia seeds, raspberry clusters - fresh grocery product",14.21,https://via.placeholder.com/300x300?text=No+Image
28206,Chocolate Candies Peanut Butter,19,2 peanut butter cups,2.57,https://images.openfoodfacts.org/images/products/003/400/070/2329/front_en.58.400.jpg
28215,Nutter Butter Peanut Butter Bites Sandwich Cookies,19,Quality nutter butter peanut butter bites sandwich cookies - fresh grocery product,2.22,https://via.placeholder.com/300x300?text=No+Image
28220,Sea Salt & Olive Oil Rustic Crunch Crackers,19,Quality sea salt & olive oil rustic crunch crackers - fresh grocery product,8.98,https://via.placeholder.com/300x300?text=No+Image
28230,"Jerky, Turkey",19,Turkey Jerky,9.56,https://images.openfoodfacts.org/images/products/560/038/089/4692/front_fr.13.400.jpg
28266,Party Size! Cantina Traditional Tortilla Chips,19,Quality party size! cantina traditional tortilla chips - fresh grocery product,12.55,https://via.placeholder.com/300x300?text=No+Image
28277,Organic Black Truffles Dark Chocolate,19,Organic black truffles dark chocolate,3.28,https://images.openfoodfacts.org/images/products/081/767/001/0327/front_en.10.400.jpg
28286,Kid Z Bar Organic S'mores Energy Bars,19,Quality kid z bar organic s'mores energy bars - fresh grocery product,4.63,https://via.placeholder.com/300x300?text=No+Image
28290,Kale Flavored Corn Tortilla Chips,19,Quality kale flavored corn tortilla chips - fresh grocery product,5.51,https://via.placeholder.com/300x300?text=No+Image
28313,Oatmeal Cookies,19,Nutri+ avoine chocolat,7.0,https://images.openfoodfacts.org/images/products/322/982/079/4525/front_fr.118.400.jpg
28318,Geneva Cookies,19,Quality geneva cookies - fresh grocery product,6.35,https://via.placeholder.com/300x300?text=No+Image
28322,Dill Pickle Potato Chips,19,Dill Pickle Chips,6.45,https://images.openfoodfacts.org/images/products/002/840/020/1285/front_en.46.400.jpg
28346,Barbecue Egg White Chips,19,Quality barbecue egg white chips - fresh grocery product,8.66,https://via.placeholder.com/300x300?text=No+Image
28353,Salted Peanut In Milk Chocolate Bar,19,Quality salted peanut in milk chocolate bar - fresh grocery product,13.62,https://via.placeholder.com/300x300?text=No+Image
28360,Cheeze Louise! Vegan Broccoli Poppers,19,Quality cheeze louise! vegan broccoli poppers - fresh grocery product,14.39,https://via.placeholder.com/300x300?text=No+Image
28365,Sesame Kamut Flat Breads,19,Quality sesame kamut flat breads - fresh grocery product,14.21,https://via.placeholder.com/300x300?text=No+Image
28371,Graham Crackers,19,Fresh stacks graham crackers,9.03,https://images.openfoodfacts.org/images/products/004/400/002/6820/front_en.23.400.jpg
28388,Chewy Birthday Frosting Filled Cookies,19,Quality chewy birthday frosting filled cookies - fresh grocery product,8.58,https://via.placeholder.com/300x300?text=No+Image
28390,Chicken Meat with Currant & Sesame BBQ Seasoning,19,Chicken meat with currant & sesame bbq seasoning bites,7.68,https://via.placeholder.com/300x300?text=No+Image
28408,Organic Blueberry Coconut Energy+ Bar,19,Quality organic blueberry coconut energy+ bar - fresh grocery product,8.19,https://via.placeholder.com/300x300?text=No+Image
28409,Latte Wafers,19,"Müller Mix, Yoghurt Bianco Wafer Al Cioccolato",13.33,https://images.openfoodfacts.org/images/products/000/004/220/8310/front_it.35.400.jpg
28438,Pork Jerky Grilled Sweet Teriyaki,19,Grilled Sweet Teriyaki Pork Jerky,1.55,https://via.placeholder.com/300x300?text=No+Image
28448,Dry Roasted Unsalted Peanuts,19,Dry roasted unsalted peanuts,1.21,https://images.openfoodfacts.org/images/products/007/874/212/2045/front_en.4.400.jpg
28473,Wavy Original Potato Chips,19,Premium wavy original potato chips - high quality grocery product,11.17,https://images.openfoodfacts.org/images/products/841/019/902/1137/front_en.19.400.jpg
28475,Crispy Corncakes,19,Crispy Corncakes With A Hint Of Anise,9.91,https://via.placeholder.com/300x300?text=No+Image
28491,Butter Candies,19,Moist tender coconut covered in thick milk chocolate,2.87,https://images.openfoodfacts.org/images/products/000/004/011/1216/front_en.222.400.jpg
28494,Organic Premium Whole Flaxseed,19,Quality organic premium whole flaxseed - fresh grocery product,6.04,https://via.placeholder.com/300x300?text=No+Image
28505,Crisp Wafers in Milk Chocolate,19,Crisp Wafers in Milk Chocolate,8.54,https://images.openfoodfacts.org/images/products/000/000/342/4607/front_en.38.400.jpg
28508,"Sundae Syrup Chocolate Flavored, No Mess Cap",19,"Quality sundae syrup chocolate flavored, no mess cap - fresh grocery product",7.54,https://via.placeholder.com/300x300?text=No+Image
28516,with Xylitol Cinnamon 18 Sticks Sugar Free Gum,19,Quality with xylitol cinnamon 18 sticks sugar free gum - fresh grocery product,6.73,https://via.placeholder.com/300x300?text=No+Image
28546,Hello Kitty Fruit Flavored Snacks,19,Quality hello kitty fruit flavored snacks - fresh grocery product,5.55,https://via.placeholder.com/300x300?text=No+Image
28548,Minis Original Fruit Chews Unwrapped,19,Quality minis original fruit chews unwrapped - fresh grocery product,5.83,https://via.placeholder.com/300x300?text=No+Image
28549,Fruit and Nut Bar Peanut Butter Cookie,19,Larabar Peanut Butter Cookie Mini Fruit & Nut Bar,5.65,https://via.placeholder.com/300x300?text=No+Image
28570,Sundried Tomato Organic,19,Sundried tomato pesto,5.29,https://images.openfoodfacts.org/images/products/506/017/807/0934/front_en.15.400.jpg
28571,Pretzel Rods,19,Rods Pretzels,2.44,https://images.openfoodfacts.org/images/products/007/797/503/4064/front_en.9.400.jpg
28580,All Natural Sesame Baked Pita Chips,19,Quality all natural sesame baked pita chips - fresh grocery product,10.11,https://via.placeholder.com/300x300?text=No+Image
28582,Good & Plenty Licorice Candy,19,Licorice Candy,2.5,https://images.openfoodfacts.org/images/products/001/070/008/8130/front_en.22.400.jpg
28583,Down East Olive Oil Crackers,19,Quality down east olive oil crackers - fresh grocery product,13.54,https://via.placeholder.com/300x300?text=No+Image
28591,Watermelon Twist Sugar-Free Gum,19,"Trident gum, watermelon twist, sugar free",7.59,https://images.openfoodfacts.org/images/products/001/254/661/5952/front_en.17.400.jpg
28597,Organic Stoneground Wheat Crackers,19,Organic Stoneground Wheat Crackers,13.08,https://images.openfoodfacts.org/images/products/081/989/801/0202/front_en.5.400.jpg
28602,Organic Just Strawberries And Banana,19,Quality organic just strawberries and banana - fresh grocery product,8.97,https://via.placeholder.com/300x300?text=No+Image
28603,Lightly Salted Chickpea Chips,19,Quality lightly salted chickpea chips - fresh grocery product,11.64,https://via.placeholder.com/300x300?text=No+Image
28606,Vanilla Wafers,19,Gaufrettes fourrées goût vanille,7.11,https://images.openfoodfacts.org/images/products/301/776/022/1580/front_fr.54.400.jpg
28621,Oatmeal Raisin Flax Soft-Baked Cookies,19,Quality oatmeal raisin flax soft-baked cookies - fresh grocery product,6.53,https://via.placeholder.com/300x300?text=No+Image
28622,Honey Salted Peanut Bar,19,Honey Salted Peanut Whole Nutrition Bar,8.31,https://via.placeholder.com/300x300?text=No+Image
28629,Sesame Tarragon Crackers,19,"Back to nature, sesame tarragon crackers",5.07,https://via.placeholder.com/300x300?text=No+Image
28636,Organic Sea Salt Popcorn,19,Sea salt popcorn,12.03,https://images.openfoodfacts.org/images/products/409/910/003/6237/front_en.38.400.jpg
28640,Vinta 8 Grains and Seeds Crackers,19,Quality vinta 8 grains and seeds crackers - fresh grocery product,7.32,https://via.placeholder.com/300x300?text=No+Image
28647,Nacho Cheese Tortilla Chips,19,tortilla chips flavored nacho cheese.,2.05,https://images.openfoodfacts.org/images/products/002/840/009/0896/front_en.46.400.jpg
28670,"Lentil Chips, Himalayan Pink Salt",19,Himalayan Pink Salt Lentil Chips,9.91,https://images.openfoodfacts.org/images/products/085/864/100/3276/front_en.13.400.jpg
28681,Organic Midnight Velvet Bar,19,Quality organic midnight velvet bar - fresh grocery product,4.11,https://via.placeholder.com/300x300?text=No+Image
28683,Batch's Caramel Toffee Bar,19,Quality batch's caramel toffee bar - fresh grocery product,3.22,https://via.placeholder.com/300x300?text=No+Image
28688,Cashew Halves & Pieces,19,Cashew halves pieces,14.04,https://images.openfoodfacts.org/images/products/002/900/001/6071/front_en.12.400.jpg
28690,Skor Crisp Butter Toffee Milk Chocolate Bar,19,Quality skor crisp butter toffee milk chocolate bar - fresh grocery product,6.42,https://via.placeholder.com/300x300?text=No+Image
28701,Diced Papaya,19,Diced Papaya Non-GMO,9.54,https://images.openfoodfacts.org/images/products/000/008/062/9559/front_fr.22.400.jpg
28716,Sriracha Cashews,19,Sriracha coated cashews,14.18,https://images.openfoodfacts.org/images/products/761/337/935/0299/front_fr.4.400.jpg
28724,"Almond, Bunny Mix Chocolate Candies",19,"Quality almond, bunny mix chocolate candies - fresh grocery product",2.87,https://via.placeholder.com/300x300?text=No+Image
28732,Super Berry Fusion,19,super berry fusion,8.1,https://images.openfoodfacts.org/images/products/062/863/478/1012/front_fr.3.400.jpg
28738,Unbeatable Blues,19,Quality unbeatable blues - fresh grocery product,6.66,https://via.placeholder.com/300x300?text=No+Image
28740,Digestive European Biscuits,19,Digestive sin azúcares,13.19,https://images.openfoodfacts.org/images/products/841/037/607/4307/front_es.9.400.jpg
28742,Classic Melba Rounds,19,Quality classic melba rounds - fresh grocery product,1.51,https://via.placeholder.com/300x300?text=No+Image
28748,Nuggets Assortment,19,Nuggets assortment,13.54,https://images.openfoodfacts.org/images/products/003/400/001/6617/front_en.28.400.jpg
28752,Traditional Caramel Filled Amsterdam Waffle,19,Quality traditional caramel filled amsterdam waffle - fresh grocery product,10.6,https://via.placeholder.com/300x300?text=No+Image
28754,Milk Chocolate Nuggets,19,"peanut butter flavored candies, peanuts, milk chocolate peanut butter cups, peanut butter filled pretzel nuggets, peanut butter flavored drops and dark chocolate chips.",5.47,https://images.openfoodfacts.org/images/products/004/161/620/2037/front_en.6.400.jpg
28771,Baked Chewy Bars Caramel Apple,19,Quality baked chewy bars caramel apple - fresh grocery product,6.41,https://via.placeholder.com/300x300?text=No+Image
28773,"Goji Berries, Certified Organic",19,"Organic Goji Berries 1kilogram (250gram X 4), Certified By Soil Association, From Tibetan Plateau",14.69,https://images.openfoodfacts.org/images/products/742/574/917/0150/front_fr.11.400.jpg
28775,Apple Cinnamon Mini Pies,19,"The bakery, apple pie mini cupcakes, cinnamon cream cheese",11.89,https://via.placeholder.com/300x300?text=No+Image
28776,Minis Chewy Caramel Milk Chocolate,19,"Rolo, Unwrapped Mini Chewy Caramels In Milk Chocolate",2.14,https://via.placeholder.com/300x300?text=No+Image
28780,Vanilla Creme Sandwich Cookies,19,Chocolate Vanilla Creme Cookies,1.77,https://images.openfoodfacts.org/images/products/006/038/377/8989/front_en.7.400.jpg
28801,Organic Mixed Berry Snack Bar,19,Mixed Berry Organic Granola Bar,12.53,https://images.openfoodfacts.org/images/products/068/745/621/3064/front_en.20.400.jpg
28803,Cruncha ma me  Freeze-Dried Edamame Veggie Snack Jalapeno,19,Quality cruncha ma me  freeze-dried edamame veggie snack jalapeno - fresh grocery product,13.54,https://via.placeholder.com/300x300?text=No+Image
28834,Stix Crispy Seaweed Strips Original,19,"Sea snax, stix, crispy seaweed strips, original",14.8,https://via.placeholder.com/300x300?text=No+Image
28858,Milano Salted Caramel Chocolate Cookies,19,Quality milano salted caramel chocolate cookies - fresh grocery product,11.61,https://via.placeholder.com/300x300?text=No+Image
28859,Sesame Seaweed Rice Chips,19,"Rice Chips, Sesame Seaweed",12.58,https://via.placeholder.com/300x300?text=No+Image
28869,Dill Pickle,19,Pickled Dill Cucumbers,1.87,https://images.openfoodfacts.org/images/products/590/039/773/4272/front_en.8.400.jpg
28901,Sea Salt Veggie Straws,19,Garden Veggie Straws Sea Salt,13.68,https://images.openfoodfacts.org/images/products/082/951/530/0579/front_en.13.400.jpg
28910,Dark Mocha Almond Granola,19,Dark Mocha Almond Chewy Granola Bar,12.26,https://via.placeholder.com/300x300?text=No+Image
28918,Marcona Almonds,19,The Best Chunky Mixed Nuts with Marcona Almonds,8.37,https://images.openfoodfacts.org/images/products/501/025/174/6522/front_fr.16.400.jpg
28920,Vegan Peanut Butter Chocolate Chip Cookies,19,The Complete Cookie Peanut Butter Chocolate Chip,8.56,https://images.openfoodfacts.org/images/products/078/769/283/5416/front_en.23.400.jpg
28922,Chocolate Coconut Crisps,19,Coconut & Crisps Chocolate,11.71,https://images.openfoodfacts.org/images/products/871/052/475/7480/front_fr.4.400.jpg
28924,Organic Salted Crackers,19,cookie Salted caramel Almond,14.72,https://images.openfoodfacts.org/images/products/380/023/368/3240/front_de.19.400.jpg
28930,White Chocolate Macadamia Nutrition Bar,19,White chocolate macadamia nutrition bar,4.81,https://images.openfoodfacts.org/images/products/072/225/210/0672/front_en.5.400.jpg
28940,Roasted Almond Crunch Crunchy Granola Bars,19,Quality roasted almond crunch crunchy granola bars - fresh grocery product,11.02,https://via.placeholder.com/300x300?text=No+Image
28950,Spry Fresh Fruit Chewing Gum,19,"Spry, Sugar Free Gum, Fresh Fruit",3.68,https://via.placeholder.com/300x300?text=No+Image
28951,Original Crunchy Cookie Chips,19,"Hannahmax Baking, Crunchy Cookie Chips, Original",5.4,https://via.placeholder.com/300x300?text=No+Image
28957,Newman Own Newman-O's Creme Filled Mint Chocolate Cookies,19,Quality newman own newman-o's creme filled mint chocolate cookies - fresh grocery product,7.68,https://via.placeholder.com/300x300?text=No+Image
28971,94% Fat Free Butter Microwave Popcorn,19,Butter 94% fat free microwave popcorn,6.98,https://via.placeholder.com/300x300?text=No+Image
28980,Just Dried Bananas,19,Just Strawberrys 'N Bananas,4.83,https://images.openfoodfacts.org/images/products/001/241/333/0001/front_en.6.400.jpg
29007,Crystallized Ginger Slices,19,Crystallized Ginger Slices,3.02,https://images.openfoodfacts.org/images/products/079/042/923/1498/front_en.5.400.jpg
29009,Organic Salted Pistachio,19,pistaches bio grillees et salees,11.67,https://images.openfoodfacts.org/images/products/326/385/186/6714/front_fr.15.400.jpg
29012,Go Walnuts! Organic Walnuts,19,Noix Du Dauphiné,2.95,https://images.openfoodfacts.org/images/products/377/000/850/0297/front_fr.3.400.jpg
29013,Gluten Free Cracked Pepper And Salt Crackers,19,Quality gluten free cracked pepper and salt crackers - fresh grocery product,10.85,https://via.placeholder.com/300x300?text=No+Image
29014,Whole Kernel Popcorn,19,Organic Yellow Popcorn Kernels,9.12,https://images.openfoodfacts.org/images/products/009/948/249/0072/front_en.3.400.jpg
29018,Cinnamon Raisin Bagel Crisps,19,Quality cinnamon raisin bagel crisps - fresh grocery product,1.82,https://via.placeholder.com/300x300?text=No+Image
29019,Better Cheddars Baked Snack Crackers,19,"Nabisco, better cheddars, baked snack crackers, original imp",2.82,https://images.openfoodfacts.org/images/products/004/400/003/0476/front_en.7.400.jpg
29023,Fruit and Nut Protein Clusters,19,Quality fruit and nut protein clusters - fresh grocery product,13.88,https://via.placeholder.com/300x300?text=No+Image
29033,Tamari Brown Sesame Rice Crackers,19,Tamari Black Sesame Brown Rice Crackers,5.57,https://images.openfoodfacts.org/images/products/007/581/000/0151/front_en.4.400.jpg
29036,Sea Salt Crisps,19,PROPERCHIPS Sea Salt Lentil Chips,14.84,https://images.openfoodfacts.org/images/products/506/028/376/2199/front_en.3.400.jpg
29060,Tangy Buffalo Wing Flavored Potato Crisps,19,Quality tangy buffalo wing flavored potato crisps - fresh grocery product,1.61,https://via.placeholder.com/300x300?text=No+Image
29068,Gluten Free Peanut Butter Sandwich Cookies,19,"Lance, gluten free sandwich cookies, real peanut butter, real peanut butter",1.56,https://via.placeholder.com/300x300?text=No+Image
29077,Organic Milk Chocolate Peanut Butter Cups,19,Organic Milk Chocolate Peanut Butter Cups,9.51,https://images.openfoodfacts.org/images/products/089/445/500/0247/front_en.7.400.jpg
29084,Honey Mustard Nut-Thins Cracker,19,Quality honey mustard nut-thins cracker - fresh grocery product,5.97,https://via.placeholder.com/300x300?text=No+Image
29102,Gluten-Free Sriracha Veggie Chips,19,Quality gluten-free sriracha veggie chips - fresh grocery product,4.12,https://via.placeholder.com/300x300?text=No+Image
29117,Organic Gluten Free Sea Salt by the Seashore Multigrain Tortilla Chips,19,Quality organic gluten free sea salt by the seashore multigrain tortilla chips - fresh grocery product,3.3,https://via.placeholder.com/300x300?text=No+Image
29120,Organic Coconut Chocolate Chip Protein Bar,19,Everlasting Joy Macrobar Coconut + Almond Butter + Chocolate Chips,6.02,https://images.openfoodfacts.org/images/products/085/355/500/6689/front_en.22.400.jpg
29124,Bite Size Cheddar Cheese Crackers,19,Real cheddar cheese bite size sandwich crackers,14.9,https://images.openfoodfacts.org/images/products/007/641/090/3385/front_en.7.400.jpg
29129,Flackers Rosemary Flax Seed Crackers,19,Flackers Organic Flax Seed Crackers - Rosemary,8.16,https://images.openfoodfacts.org/images/products/089/361/500/2015/front_en.16.400.jpg
29148,Perfect Peppermint Sugarfree Gum,19,Quality perfect peppermint sugarfree gum - fresh grocery product,8.24,https://via.placeholder.com/300x300?text=No+Image
29152,Fingers Dark Chocolate Cookies,19,Finger cookies dark chocolate,12.96,https://images.openfoodfacts.org/images/products/006/404/200/6796/front_fr.13.400.jpg
29163,Cf Chry Almnd Grnola 11,19,Quality cf chry almnd grnola 11 - fresh grocery product,14.96,https://via.placeholder.com/300x300?text=No+Image
29166,Fat Free Unsalted Mini Pretzels,19,Quality fat free unsalted mini pretzels - fresh grocery product,10.39,https://via.placeholder.com/300x300?text=No+Image
29169,Sea Salt & Cracked Pepper Potato Chips,19,Avocado Oil Canyon Cut Kettle Cooked Potato Chips Sea Salt & Cracked Pepper,9.82,https://images.openfoodfacts.org/images/products/070/816/312/1937/front_en.8.400.jpg
29174,Classic Cheese Gluten Free Crackers,19,Quality classic cheese gluten free crackers - fresh grocery product,8.9,https://via.placeholder.com/300x300?text=No+Image
29178,100 Calorie Ritz Snnack Mix Packs,19,Quality 100 calorie ritz snnack mix packs - fresh grocery product,8.42,https://via.placeholder.com/300x300?text=No+Image
29193,Snak-Saks Crackers,19,Quality snak-saks crackers - fresh grocery product,10.24,https://via.placeholder.com/300x300?text=No+Image
29194,Go Take A Hike! Energy Snack,19,Quality go take a hike! energy snack - fresh grocery product,9.4,https://via.placeholder.com/300x300?text=No+Image
29196,Toasted Buttercrisp Crackers,19,"Keebler, toasteds, lightly toasted crackers, buttercrisp",12.23,https://via.placeholder.com/300x300?text=No+Image
29197,Double Chocolate Fudge Biscotti,19,Biscotti double chocolate fudge,9.63,https://via.placeholder.com/300x300?text=No+Image
29201,Pretzels Sesame Baked Not Fried,19,Quality pretzels sesame baked not fried - fresh grocery product,2.66,https://via.placeholder.com/300x300?text=No+Image
29202,Organic Pitted Dried Plums,19,Organic Pitted Dried Plums,7.82,https://via.placeholder.com/300x300?text=No+Image
29204,Slivered Almonds,19,Slivered almonds,7.11,https://images.openfoodfacts.org/images/products/932/430/600/3390/front_en.3.400.jpg
29233,Organic Broccoli Garlic Poppers,19,Quality organic broccoli garlic poppers - fresh grocery product,2.8,https://via.placeholder.com/300x300?text=No+Image
29238,Spicy Fiesta Sprouted Flax Snax,19,"Go raw, sprouted flax snax, spicy fiesta",1.69,https://via.placeholder.com/300x300?text=No+Image
29249,Blueberry Crisp Energy Bars,19,Blueberry crisp energy bar,9.29,https://images.openfoodfacts.org/images/products/072/225/210/2607/front_en.23.400.jpg
29267,Mini Oreo Go Pak,19,Nabisco oreo lunchbox cookies go paks mini 8x3.5 oz imp,11.73,https://images.openfoodfacts.org/images/products/004/400/003/2142/front_en.10.400.jpg
29271,Kisses Milk Chocolate Birthday with Light Blue Foils Peg Bag,19,Quality kisses milk chocolate birthday with light blue foils peg bag - fresh grocery product,5.26,https://via.placeholder.com/300x300?text=No+Image
29279,No Salt Potato Chips,19,Lentil chips seasoned with salt and apple cider vinegar,11.85,https://images.openfoodfacts.org/images/products/506/028/376/2427/front_en.3.400.jpg
29282,Cookies with Belgian Milk Chocolate,19,Belgian Milk Chocolate Chunk Cookie,4.94,https://images.openfoodfacts.org/images/products/500/016/964/3983/front_en.3.400.jpg
29285,"Organic Bernie's Farm Fruit Snacks strawberry, raspberry, & orange",19,"Quality organic bernie's farm fruit snacks strawberry, raspberry, & orange - fresh grocery product",3.87,https://via.placeholder.com/300x300?text=No+Image
29300,Mini Go-Paks! Nilla Wafers,19,Quality mini go-paks! nilla wafers - fresh grocery product,11.18,https://via.placeholder.com/300x300?text=No+Image
29306,Raw Whole Cashews,19,"Great Value Organic Raw Whole Cashews, 14 Oz",7.33,https://images.openfoodfacts.org/images/products/007/874/229/7071/front_en.10.400.jpg
29310,Caramel & Peanut Candy Bar,19,Snickers Creamy Peanut Butter,3.57,https://images.openfoodfacts.org/images/products/590/095/128/3963/front_en.48.400.jpg
29321,Toffee Crunch Milk Chocolate Bar,19,"Seattle Chocolates, Cappuccino Crunch Milk Chocolate Truffle Bar With Toffee And Almonds",6.09,https://via.placeholder.com/300x300?text=No+Image
29324,Oreo Triple Double Chocolate Sandwich Cookies,19,Quality oreo triple double chocolate sandwich cookies - fresh grocery product,11.25,https://via.placeholder.com/300x300?text=No+Image
29331,"Candy Bar, Milk Chocolate, Coconut",19,Moist tender coconut covered in thick milk chocolate,10.46,https://images.openfoodfacts.org/images/products/000/004/011/1216/front_en.222.400.jpg
29337,"Granola Bars, Gojiberry Triple Yum-Yum",19,"Quality granola bars, gojiberry triple yum-yum - fresh grocery product",9.71,https://via.placeholder.com/300x300?text=No+Image
29348,Bourbon Caramel Sauce,19,"Crème glacée à la Vanille Bourbon de Madagascar, noix de macadamia caramélisées et sauce au caramel",12.26,https://images.openfoodfacts.org/images/products/343/387/125/0019/front_fr.34.400.jpg
29357,Homestyle Classics Crispy Iced Oatmeal Cookies,19,Quality homestyle classics crispy iced oatmeal cookies - fresh grocery product,4.66,https://via.placeholder.com/300x300?text=No+Image
29358,Organic Almond Energy Bar,19,"Oat, chocolate and almond energy bar",5.12,https://images.openfoodfacts.org/images/products/072/225/238/7615/front_en.22.400.jpg
29370,Organic White Cheddar Popcorn,19,Popcorn White Cheddar,13.31,https://images.openfoodfacts.org/images/products/085/561/100/8361/front_en.40.400.jpg
29374,Gluten Free Artisan Chia Seeds Nut-Thins,19,Quality gluten free artisan chia seeds nut-thins - fresh grocery product,6.91,https://via.placeholder.com/300x300?text=No+Image
29378,Organics Vitamin C Pops,19,"Organic Vitamin C Pops Pom, Watermelon, Strawby, Grape, Cherry, Peach, Raspby, Mango",11.22,https://images.openfoodfacts.org/images/products/081/016/501/1953/front_en.24.400.jpg
29385,RIP-L Family Pack Potato Chips,19,Quality rip-l family pack potato chips - fresh grocery product,14.96,https://via.placeholder.com/300x300?text=No+Image
29389,Dark Chocolate Crunch Protein Bar,19,Free® Dark Chocolate Crunch,4.28,https://images.openfoodfacts.org/images/products/069/153/545/1018/front_en.14.400.jpg
29395,Gum Drops,19,"Gommes sucré au goût de framboise, sans sucres ajoutés avec édulcorant",7.46,https://images.openfoodfacts.org/images/products/871/251/491/0202/front_fr.17.400.jpg
29400,Wasabi Ginger Kettle Chips,19,"Lay'S, Kettle Cooked Potato Chips, Wasabi Ginger, Wasabi Ginger",6.87,https://via.placeholder.com/300x300?text=No+Image
29401,Gluten Free Pure Butter Shortbread,19,Gluten free pure butter shortbread,1.28,https://images.openfoodfacts.org/images/products/931/100/510/0055/front_en.3.400.jpg
29403,Gummi Worms,19,"Kirpeä, hedelmänmakuinen viinikumimakeinen",9.83,https://images.openfoodfacts.org/images/products/000/002/070/8207/front_en.74.400.jpg
29409,Milk Chocolate Kisses With Almonds,19,Kisses chocolate candy with almonds,7.31,https://images.openfoodfacts.org/images/products/003/400/013/4533/front_en.18.400.jpg
29417,Dark Chocolate Hazelnut Truffle Pig Bar,19,Quality dark chocolate hazelnut truffle pig bar - fresh grocery product,9.29,https://via.placeholder.com/300x300?text=No+Image
29422,Marshmallow Toppings,19,Vanilla flavour marshmallow with candy topping,8.66,https://images.openfoodfacts.org/images/products/503/139/602/0858/front_en.5.400.jpg
29428,Organic Caramel Crunch Sea Salt Milk Chocolate Bar,19,Quality organic caramel crunch sea salt milk chocolate bar - fresh grocery product,9.61,https://via.placeholder.com/300x300?text=No+Image
29432,Original Crackers,19,"Tuc, Mondelez",11.32,https://images.openfoodfacts.org/images/products/541/004/100/1204/front_en.520.400.jpg
29435,Grahams Crackers Original,19,Nabisco Grahams Original Crackers,5.57,https://images.openfoodfacts.org/images/products/000/000/444/8800/front_en.9.400.jpg
29449,Caramel & Cheddar Popcorn Mix,19,"Kroger, popcorn, caramel and white cheddar mix",7.69,https://via.placeholder.com/300x300?text=No+Image
29450,Oatmeal Animal Cookies,19,Oatmeal Animal Cookies,4.7,https://via.placeholder.com/300x300?text=No+Image
29460,Hemp Seeds,19,Organic KETO Clusters Pumpkin + Sunflower + Hemp Seeds,5.93,https://images.openfoodfacts.org/images/products/409/910/026/6047/front_en.25.400.jpg
29477,Raw Organic Coconut Karma Truffles,19,"Organic coconut karma truffles, coconut",9.96,https://images.openfoodfacts.org/images/products/085/898/900/5000/front_en.10.400.jpg
29478,Fudge Graham Nutrition Bar,19,Fudge graham nutrition bars,12.85,https://images.openfoodfacts.org/images/products/063/810/220/3106/front_en.5.400.jpg
29483,Aged Cheddar & Black Pepper Lattice Cut Kettle Cooked Potato Chips,19,"Aged Cheddar & Black Pepper Flavored Lattice Cut Kettle Cooked Potato Chips, Aged Cheddar & Black Pepper",14.26,https://via.placeholder.com/300x300?text=No+Image
29484,Almonds & Sea Salt Organic Extra-Dark Chocolate Bar 72% Cocoa,19,Quality almonds & sea salt organic extra-dark chocolate bar 72% cocoa - fresh grocery product,10.93,https://via.placeholder.com/300x300?text=No+Image
29490,Salted Caramel,19,Protein Salted Caramel Nut,14.46,https://images.openfoodfacts.org/images/products/841/007/690/1033/front_en.33.400.jpg
29492,Glazed Mini Donettes 6 Pk,19,Quality glazed mini donettes 6 pk - fresh grocery product,3.08,https://via.placeholder.com/300x300?text=No+Image
29498,Organic Just Raspberries,19,Organic Just Raspberries,3.27,https://images.openfoodfacts.org/images/products/001/241/329/0015/front_en.3.400.jpg
29501,Honey Dijon Rice Chips MWO Rice Chips,19,Quality honey dijon rice chips mwo rice chips - fresh grocery product,14.17,https://via.placeholder.com/300x300?text=No+Image
29507,Pomegranate Passion Organic Energy Chews,19,Quality pomegranate passion organic energy chews - fresh grocery product,2.19,https://via.placeholder.com/300x300?text=No+Image
29513,Tapatio Limon,19,Ruffles Tapatio Limon Potato Chips 8.5 Ounce Bag,7.78,https://via.placeholder.com/300x300?text=No+Image
29523,Real Fruit Juice Snacks,19,Real fruit juice snacks,9.58,https://via.placeholder.com/300x300?text=No+Image
29525,Toasted Coconut Almonds,19,"Toasted oat clusters with sweetened dried fruits, sultanas, desiccated coconut and almonds",3.0,https://images.openfoodfacts.org/images/products/505/139/953/6071/front_en.33.400.jpg
29531,Dark Chocolate Sea Salt 5 Packets,19,Quality dark chocolate sea salt 5 packets - fresh grocery product,14.98,https://via.placeholder.com/300x300?text=No+Image
29533,Regular Flavor Potato Chips,19,Regular Rippled Potato Chips,6.31,https://images.openfoodfacts.org/images/products/062/773/501/8973/front_en.8.400.jpg
29558,Sriracha Arare Rice Cracker,19,"Lotus foods, sriracha arare rice crackers",9.22,https://via.placeholder.com/300x300?text=No+Image
29559,Premier White Chips Baking Pieces,19,Quality premier white chips baking pieces - fresh grocery product,5.7,https://via.placeholder.com/300x300?text=No+Image
29575,Real Exotic Potato Vegetable Chips,19,Quality real exotic potato vegetable chips - fresh grocery product,1.47,https://via.placeholder.com/300x300?text=No+Image
