product_id,product_name,department_id,description,price,image_url
21467,Wild Caught Raw Shrimp,12,Wild caught peeled & deveined medium raw shrimp,7.24,https://images.openfoodfacts.org/images/products/001/111/096/4403/front_en.3.400.jpg
21561,Summer Sausage Original Premium,12,Quality summer sausage original premium - fresh grocery product,8.33,https://via.placeholder.com/300x300?text=No+Image
21629,Ground 80% Patties 10/10,12,Quality ground 80% patties 10/10 - fresh grocery product,6.92,https://via.placeholder.com/300x300?text=No+Image
21635,Turkey Fully Cooked Breakfast Sausage 12 Links,12,Quality turkey fully cooked breakfast sausage 12 links - fresh grocery product,8.8,https://via.placeholder.com/300x300?text=No+Image
21678,Fresh Chicken Thighs,12,British Fresh Chicken Thighs & Drumsticks,9.38,https://images.openfoodfacts.org/images/products/000/000/029/7011/front_en.6.400.jpg
21705,Beef Soup Bones,12,Beef Bone Broth,10.13,https://images.openfoodfacts.org/images/products/085/170/200/7008/front_en.16.400.jpg
21721,Craft Meats Bacon & Angus Beef Patties,12,Quality craft meats bacon & angus beef patties - fresh grocery product,9.29,https://via.placeholder.com/300x300?text=No+Image
21758,Atlantic Salmon,12,Rillettes de saumon,11.7,https://images.openfoodfacts.org/images/products/405/648/936/1930/front_fr.3.400.jpg
21781,Cajun Andouille Smoked Pork Sausage,12,"Cajun Style Andouille Smoked Sausage, made with pork",2.7,https://images.openfoodfacts.org/images/products/076/401/445/8058/front_en.4.400.jpg
21789,Rock Cornish Without Giblets Game Hen,12,Quality rock cornish without giblets game hen - fresh grocery product,3.95,https://via.placeholder.com/300x300?text=No+Image
21799,Center Cut Bacon,12,Canadian Bacon Center Cut From Pork Loin,3.03,https://images.openfoodfacts.org/images/products/003/390/000/0856/front_en.13.400.jpg
21822,Chicken Wings Family Pack,12,Quality chicken wings family pack - fresh grocery product,11.64,https://via.placeholder.com/300x300?text=No+Image
21927,Organic Boneless Skinless Chicken Breast,12,Boneless skinless chicken breast,11.19,https://via.placeholder.com/300x300?text=No+Image
22005,Lit'l Smokies Turkey Smoked Sausage,12,"Hillshire farm, lit'l smokies, cheese smoked sausage, made with pork, turkey, beef smoke flavor added, cheddar & bacon",4.92,https://via.placeholder.com/300x300?text=No+Image
22029,Wild Mackerel Fillet,12,Wild Mackerel Fillets In Extra Virgin Olive Oil,5.5,https://images.openfoodfacts.org/images/products/082/969/600/1265/front_en.8.400.jpg
22067,"Ground Bison, 90/10",12,"Quality ground bison, 90/10 - fresh grocery product",14.96,https://via.placeholder.com/300x300?text=No+Image
22070,Fully Cooked Breakfast Sausage Original Recipe,12,"Original recipe made with 100% premium pork fully cooked breakfast sausage, original",3.2,https://images.openfoodfacts.org/images/products/007/778/200/4700/front_en.5.400.jpg
22073,Salmon Pinwheels,12,Atlantic Salmon Pinwheel,11.08,https://via.placeholder.com/300x300?text=No+Image
22178,Sweet Italian Sausage,12,Italian style sausages,10.89,https://images.openfoodfacts.org/images/products/000/000/092/3774/front_en.22.400.jpg
22191,Catfish Fillet,12,Catfish skinless fillets,9.44,https://images.openfoodfacts.org/images/products/007/874/212/6746/front_en.10.400.jpg
22192,Lite Beef Franks,12,Quality lite beef franks - fresh grocery product,14.36,https://via.placeholder.com/300x300?text=No+Image
22285,Wild Cherrywood Smoked Uncured Bacon,12,Wild Cherrywood Smoked Uncured Bacon,9.99,https://images.openfoodfacts.org/images/products/002/421/123/2500/front_en.7.400.jpg
22364,Cold Water Lobster Tail,12,Cold Water Lobster Tails,9.66,https://via.placeholder.com/300x300?text=No+Image
22418,Imitation Crab Sticks,12,Imitation crab stick,4.33,https://images.openfoodfacts.org/images/products/477/019/003/6115/front_en.7.400.jpg
22476,Fresh Chicken Breast,12,Fresh Class A skinless chicken breast mini fillets,5.07,https://images.openfoodfacts.org/images/products/505/775/393/1001/front_en.22.400.jpg
22490,Thick Bacon,12,Unsmoked Back Bacon Rashers Thick Cut,5.92,https://images.openfoodfacts.org/images/products/505/231/999/3370/front_en.3.400.jpg
22492,Uncured Pork & Beef Fearless Franks,12,Quality uncured pork & beef fearless franks - fresh grocery product,11.06,https://via.placeholder.com/300x300?text=No+Image
22494,Scandinavian Style Gravlax,12,Quality scandinavian style gravlax - fresh grocery product,13.37,https://via.placeholder.com/300x300?text=No+Image
22679,Ground Bison,12,Ground Bison,12.1,https://images.openfoodfacts.org/images/products/001/644/710/0906/front_en.22.400.jpg
22713,Ground Chicken Breast,12,Perdue Fresh Ground Chicken Breast (1 lb.),11.86,https://images.openfoodfacts.org/images/products/007/274/506/3282/front_en.8.400.jpg
22888,90% Lean Ground Beef,12,90% lean 10% fat 100% grassfed ground beef,6.14,https://images.openfoodfacts.org/images/products/008/523/901/3687/front_en.5.400.jpg
22912,85% Ground Beef Patties,12,Member Mark ground sirloin beef patties,10.96,https://images.openfoodfacts.org/images/products/701/824/871/3401/front_en.4.400.jpg
22929,Dinosaur Shapes Chicken Breast Nuggets,12,"Fun Shapes, Dinosaur Shapes Chicken Breast Nuggets",5.69,https://images.openfoodfacts.org/images/products/007/274/500/1079/front_en.7.400.jpg
22955,Diced Ham,12,Dés de jambon,3.1,https://images.openfoodfacts.org/images/products/309/575/633/0010/front_en.88.400.jpg
22989,Smoked Sausage,12,"Cooked, smoked sausages made from mechanically separated chicken",9.14,https://images.openfoodfacts.org/images/products/000/004/089/7837/front_en.78.400.jpg
23005,93% Lean Ground Turkey,12,93% lean ground turkey,13.25,https://images.openfoodfacts.org/images/products/007/232/254/6047/front_en.4.400.jpg
23012,Breast Tenders,12,Chicken Breast Tenders,1.03,https://images.openfoodfacts.org/images/products/002/531/722/5908/front_en.14.400.jpg
23181,Buffalo Chicken Wings,12,Färdiggrillade Buffalo Wings av Svensk Kyckling,4.42,https://images.openfoodfacts.org/images/products/731/394/057/4504/front_sv.22.400.jpg
23198,Organic Chicken Drumsticks,12,Manchons et Ailerons de poulet Bio,13.85,https://images.openfoodfacts.org/images/products/323/089/086/1086/front_en.14.400.jpg
23304,Organic Fire Roasted Red Pepper Dinner Sausage,12,Quality organic fire roasted red pepper dinner sausage - fresh grocery product,6.77,https://via.placeholder.com/300x300?text=No+Image
23448,Smoked Pork Hocks,12,Smoked Pork Hocks,3.81,https://via.placeholder.com/300x300?text=No+Image
23488,Air Chilled Boneless Chicken Breast,12,Air Chilled Boneless skinless chicken breast,11.03,https://images.openfoodfacts.org/images/products/020/890/050/8095/front_en.3.400.jpg
23519,Seasoned Shredded Beef in Original BBQ Sauce,12,"Lloyd's, seasoned shredded beef in original bbq sauce",5.08,https://via.placeholder.com/300x300?text=No+Image
23802,Summer Sausage,12,Beef summer sausage,11.22,https://images.openfoodfacts.org/images/products/002/455/743/0332/front_en.3.400.jpg
23805,Peppered Turkey Bacon,12,peppered uncured turkey bacon,12.3,https://images.openfoodfacts.org/images/products/000/000/094/3550/front_en.3.400.jpg
24036,Cubed Prosciutto,12,Cubed prosciutto,10.2,https://via.placeholder.com/300x300?text=No+Image
24086,Beef Tenderloin Steak,12,Tenderloin Steak Choice Angus Beef,4.57,https://via.placeholder.com/300x300?text=No+Image
24094,Polish Beef Sausage,12,Polish Sausage,14.4,https://images.openfoodfacts.org/images/products/085/007/400/5933/front_en.19.400.jpg
24114,Ground Chicken,12,Burguer meat Pollo,3.17,https://images.openfoodfacts.org/images/products/842/161/035/7742/front_es.25.400.jpg
24279,"Canadian Bacon, Uncured",12,Uncured canadian bacon,1.79,https://images.openfoodfacts.org/images/products/003/390/007/4093/front_en.3.400.jpg
24303,Spicy Mango With Jalapeño Smoked Chicken Sausage,12,"Smoked Chicken Sausage, Spicy Mango With Jalapeno",9.18,https://via.placeholder.com/300x300?text=No+Image
24685,Premium Pork Sage Sausage,12,Premium pork sausage sage,13.27,https://images.openfoodfacts.org/images/products/007/790/011/6339/front_en.6.400.jpg
24710,Smoked Turkey Sausage,12,Selects hardwood smoked uncured turkey franks,7.52,https://images.openfoodfacts.org/images/products/004/470/000/7440/front_en.9.400.jpg
24750,Organic Whole Fryer Chicken,12,Quality organic whole fryer chicken - fresh grocery product,14.89,https://via.placeholder.com/300x300?text=No+Image
24778,Wild Sea Sardines In Olive Oil,12,Quality wild sea sardines in olive oil - fresh grocery product,8.47,https://via.placeholder.com/300x300?text=No+Image
24812,Uncured Sopressata,12,Uncured sopressata salami,10.59,https://via.placeholder.com/300x300?text=No+Image
24883,Bone In Chicken Thighs,12,"Chicken Thighs, Bone In, Skin on",10.55,https://images.openfoodfacts.org/images/products/022/234/782/4969/front_fr.3.400.jpg
24938,Polish Sausage,12,Kielbasa slaska,7.38,https://images.openfoodfacts.org/images/products/405/648/918/4652/front_en.21.400.jpg
25065,Premium Bun Length Beef Franks,12,Bun Length Premium Beef Franks,8.5,https://images.openfoodfacts.org/images/products/007/318/301/0418/front_en.4.400.jpg
25110,Hardwood Smoked Honey Cured Thick Sliced Bacon,12,Quality hardwood smoked honey cured thick sliced bacon - fresh grocery product,12.37,https://via.placeholder.com/300x300?text=No+Image
25306,Whiting Fillets,12,Filets de Merlan panés - Préfrits,2.08,https://images.openfoodfacts.org/images/products/327/016/019/9341/front_fr.52.400.jpg
25341,Lit'l Smokies Smoked Sausage,12,Lit'l smokies smoked sausage,6.08,https://images.openfoodfacts.org/images/products/004/450/005/2930/front_en.4.400.jpg
25420,Smoked Turkey Necks,12,Smoked Turkey Necks,10.88,https://via.placeholder.com/300x300?text=No+Image
25423,Chicken Wingettes & Drummettes Family Pack,12,Quality chicken wingettes & drummettes family pack - fresh grocery product,5.67,https://via.placeholder.com/300x300?text=No+Image
25434,Wicked Thai-Style Chicken with Rice & Vegetables Soup,12,Quality wicked thai-style chicken with rice & vegetables soup - fresh grocery product,9.17,https://via.placeholder.com/300x300?text=No+Image
25458,Habanero & Green Chile Chicken Meatballls,12,Quality habanero & green chile chicken meatballls - fresh grocery product,11.4,https://via.placeholder.com/300x300?text=No+Image
25473,Grass Fed Ground Beef Patties,12,Grass Fed Ground Beef Patties,3.85,https://via.placeholder.com/300x300?text=No+Image
25490,Boneless Beef Stew,12,boneless beef stew,7.1,https://via.placeholder.com/300x300?text=No+Image
25512,Original Brown N' Serve Sausage Links,12,Brown 'n serve original fully cooked sausage links,8.39,https://images.openfoodfacts.org/images/products/003/100/044/1104/front_en.9.400.jpg
25579,Naturally Smoked Trout Fillet,12,Quality naturally smoked trout fillet - fresh grocery product,9.71,https://via.placeholder.com/300x300?text=No+Image
25634,Air Chilled Chicken Drumsticks,12,Quality air chilled chicken drumsticks - fresh grocery product,6.51,https://via.placeholder.com/300x300?text=No+Image
25673,Smokies Smoked Sausage,12,Lit'l smokies smoked sausage,5.12,https://images.openfoodfacts.org/images/products/004/450/005/2930/front_en.4.400.jpg
25854,Polska Kielbasa Sausage,12,Beef Polska Kielbasa,14.4,https://images.openfoodfacts.org/images/products/004/450/033/9048/front_en.11.400.jpg
25890,Boneless Skinless Chicken Breasts,12,Fresh Class A skinless and boneless chicken breast mini fillets,5.62,https://images.openfoodfacts.org/images/products/000/000/029/6946/front_en.23.400.jpg
25968,Swordfish,12,Swordfish Boneless Loin Steaks - Wild Caught,8.21,https://images.openfoodfacts.org/images/products/202/825/701/9055/front_en.4.400.jpg
25985,Chicken & Apple Smoked Chicken Sausage,12,Chicken & Apple Smoked Chicken Sausage,12.88,https://images.openfoodfacts.org/images/products/076/401/420/8059/front_en.3.400.jpg
26058,Original Cheese Dip,12,Cheez whiz original cheese dip,14.24,https://images.openfoodfacts.org/images/products/002/100/062/6793/front_en.14.400.jpg
26071,Beef Polish Sausage,12,Polish Sausage,14.34,https://images.openfoodfacts.org/images/products/085/007/400/5933/front_en.19.400.jpg
26076,Gluten Free Corn Dogs,12,Gluten Free Corn Dogs,10.78,https://via.placeholder.com/300x300?text=No+Image
26077,Cocktail Sausages,12,"Meat free savoury flavour mini sausages, made with Mycoprotein",8.16,https://images.openfoodfacts.org/images/products/501/950/302/3022/front_en.36.400.jpg
26090,Tuna Fillets Ventresca In Olive Oil,12,Quality tuna fillets ventresca in olive oil - fresh grocery product,3.97,https://via.placeholder.com/300x300?text=No+Image
26109,Bbq Pork Ribs,12,BBQ Pork Rib Rack,10.05,https://images.openfoodfacts.org/images/products/000/000/025/6650/front_en.19.400.jpg
26115,Beef Dinner Franks,12,Beef dinner franks,1.03,https://images.openfoodfacts.org/images/products/009/661/936/7351/front_en.24.400.jpg
26208,Pork Shoulder Roast,12,Bone-In Pork Shoulder Picnic Roast,11.9,https://images.openfoodfacts.org/images/products/021/791/091/1696/front_en.4.400.jpg
26252,Atlantic Salmon Fillets,12,Atlantic salmon Fillets,2.67,https://via.placeholder.com/300x300?text=No+Image
26324,Grass Fed Ground Beef,12,Grass Fed Ground Beef,3.92,https://via.placeholder.com/300x300?text=No+Image
26328,Beef Stew Meat Value Pack,12,Quality beef stew meat value pack - fresh grocery product,2.81,https://via.placeholder.com/300x300?text=No+Image
26412,Fresh Lean Ground Turkey,12,Fresh Ground Turkey 93% Lean,13.62,https://images.openfoodfacts.org/images/products/002/265/571/6006/front_en.19.400.jpg
26414,Turkey Breast Cutlet,12,Cotoletta di tacchino e pollo,11.35,https://images.openfoodfacts.org/images/products/000/002/028/1892/front_it.25.400.jpg
26430,Pork Loin Original,12,Center cut original pork loin filet,11.18,https://images.openfoodfacts.org/images/products/003/760/027/4685/front_en.5.400.jpg
26575,Cooked Classic Italian Sausage,12,Italian chicken sausages,4.42,https://images.openfoodfacts.org/images/products/006/771/400/8234/front_fr.3.400.jpg
26671,Kielbasa,12,Kielbasa slaska,12.7,https://images.openfoodfacts.org/images/products/405/648/918/4652/front_en.21.400.jpg
26842,Boneless Beef Sirloin Steak,12,Boneless Beef Top Sirloin Steak,3.96,https://via.placeholder.com/300x300?text=No+Image
27033,Microwave Ready Original Bacon,12,Microwave ready original bacon,11.03,https://images.openfoodfacts.org/images/products/003/760/021/6593/front_en.3.400.jpg
27036,Virginia Brand Ham,12,Virginia Brand Ham,1.2,https://via.placeholder.com/300x300?text=No+Image
27056,Beef Mini Bagel Dogs,12,Mini Bagel Dogs,3.1,https://via.placeholder.com/300x300?text=No+Image
27064,85% Lean Natural Ground Beef,12,Grass Fed Ground Beef 85% Lean,6.75,https://via.placeholder.com/300x300?text=No+Image
27065,All Natural Chicken Drumsticks,12,All natural* chicken broth,2.41,https://via.placeholder.com/300x300?text=No+Image
27096,Boneless & Skinless Chicken Breasts,12,Fresh Class A skinless and boneless chicken breast mini fillets,11.26,https://images.openfoodfacts.org/images/products/000/000/029/6946/front_en.23.400.jpg
27189,Turkey Smoked Sausage,12,Selects hardwood smoked uncured turkey franks,13.66,https://images.openfoodfacts.org/images/products/004/470/000/7440/front_en.9.400.jpg
27211,Mahi Mahi Fillet,12,Wild Caught Mahi Mahi Fillets,3.41,https://via.placeholder.com/300x300?text=No+Image
27281,Jimmy Dean Fully Cooked Turkey Sausage Crumbles,12,Quality jimmy dean fully cooked turkey sausage crumbles - fresh grocery product,14.49,https://via.placeholder.com/300x300?text=No+Image
27332,Turkey Polska Kielbasa,12,Turkey Polska Kielbasa,8.51,https://images.openfoodfacts.org/images/products/409/910/007/8954/front_en.8.400.jpg
27360,Boneless Skinless Chicken Breast Fillets,12,Fresh Class A skinless and boneless chicken breast mini fillets,12.23,https://images.openfoodfacts.org/images/products/000/000/029/6946/front_en.23.400.jpg
27379,Kosher Ground Beef,12,Viande Hachée Casher Surgelée,11.13,https://images.openfoodfacts.org/images/products/370/002/920/3433/front_fr.18.400.jpg
27482,Turkey Sausage,12,Longaniza de Pavo Extra,11.64,https://images.openfoodfacts.org/images/products/848/000/059/1654/front_es.12.400.jpg
27564,"Imitation Crab, Leg Style",12,Sea Deli Leg Style Imitation Crab Meat,6.16,https://images.openfoodfacts.org/images/products/005/606/208/1525/front_en.10.400.jpg
27636,Seasoned Cooked & Sliced Beef Brisket with Jack Daniel's Glaze,12,Quality seasoned cooked & sliced beef brisket with jack daniel's glaze - fresh grocery product,2.77,https://via.placeholder.com/300x300?text=No+Image
27695,Natural Chicken & Sage Breakfast Sausage,12,Chicken & Sage Breakfast Sausage Patties,9.71,https://images.openfoodfacts.org/images/products/002/531/729/1880/front_en.4.400.jpg
27746,The Original Coney Island Natural Casing Beef Frankfurters,12,The original coney island natural casing beef frankfurters,3.84,https://via.placeholder.com/300x300?text=No+Image
27958,Chicken Drumsticks,12,Southern Fried Chicken Thighs and Drumsticks,7.35,https://images.openfoodfacts.org/images/products/000/000/030/6690/front_en.44.400.jpg
27963,Classic Smoked Ham Steaks,12,Classic hickory smoked ham steak,4.72,https://images.openfoodfacts.org/images/products/005/050/069/2250/front_en.3.400.jpg
27970,Cooked Jumbo Shrimp,12,Jumbo King Prawns,2.37,https://images.openfoodfacts.org/images/products/505/775/359/9294/front_en.17.400.jpg
28046,Ham Steak,12,Boneless honey ham steak with water added,2.32,https://images.openfoodfacts.org/images/products/007/091/902/3810/front_en.3.400.jpg
28159,Mild Sausage Patties,12,Swaggerty's farm seasoned mild premium sausage patties,8.8,https://images.openfoodfacts.org/images/products/007/602/000/5707/front_en.4.400.jpg
28183,"Franks, Beef, Deli Style, Bun Size",12,"Quality franks, beef, deli style, bun size - fresh grocery product",11.38,https://via.placeholder.com/300x300?text=No+Image
28239,Bratwurst,12,Veggie Bratwurst,14.97,https://images.openfoodfacts.org/images/products/406/145/823/6713/front_de.16.400.jpg
28253,Chicken Chorizo Sausage,12,All Natural Chicken Chorizo,4.19,https://via.placeholder.com/300x300?text=No+Image
28280,Bone In Chicken Breast,12,Roasted bone in chicken breast,9.97,https://via.placeholder.com/300x300?text=No+Image
28293,Country Ham Biscuit Slices,12,Country Ham Biscuit Slices,10.84,https://via.placeholder.com/300x300?text=No+Image
28432,Baby Back Pork Ribs,12,Baby back pork ribs with bbq sauce,12.36,https://images.openfoodfacts.org/images/products/070/405/170/4244/front_en.3.400.jpg
28437,Organic 85% Ground Beef,12,85% Lean Grass Fed Ground Beef,10.2,https://via.placeholder.com/300x300?text=No+Image
28478,Organic Beef Chuck Roast,12,Quality organic beef chuck roast - fresh grocery product,14.39,https://via.placeholder.com/300x300?text=No+Image
28590,Chicken Breast Cutlets,12,Chicken Breast Fillet made without wheat,9.71,https://images.openfoodfacts.org/images/products/000/000/078/7079/front_en.13.400.jpg
28769,Organic Apple Chicken Sausage,12,Chicken & Apple Smoked Chicken Sausage,13.59,https://images.openfoodfacts.org/images/products/076/401/410/7604/front_en.7.400.jpg
28774,Pork Chops,12,2 thick cut pork chops,1.82,https://images.openfoodfacts.org/images/products/008/647/700/4260/front_en.3.400.jpg
28823,Original Chicken Breast Nuggets,12,Pilgrim's Original Breaded Chicken Breast Nuggets,11.3,https://images.openfoodfacts.org/images/products/007/701/301/0210/front_en.8.400.jpg
28900,Black Label Center Cut Bacon,12,Black Label Center cut bacon,13.61,https://images.openfoodfacts.org/images/products/003/760/010/3213/front_en.5.400.jpg
28909,Anytime Favorites Hickory Smoked Boneless Ham Steak,12,Anytime favorites hickory smoked boneless ham steak,9.03,https://via.placeholder.com/300x300?text=No+Image
28968,Applewood Smoked Center Cut Uncured Bacon,12,"Niman ranch, uncured bacon, applewood smoked, center cut",11.08,https://images.openfoodfacts.org/images/products/064/864/907/0079/front_en.5.400.jpg
28973,Smoked Turkey Drumstick,12,Smoked Turkey Drumsticks,9.33,https://via.placeholder.com/300x300?text=No+Image
28986,Mild Italian Chicken Sausage,12,"Brat Hans, Chicken Sausage, Mild Italian",1.59,https://via.placeholder.com/300x300?text=No+Image
28988,Premium Wild-Caught Pink Salmon Lemon Pepper,12,Quality premium wild-caught pink salmon lemon pepper - fresh grocery product,7.52,https://via.placeholder.com/300x300?text=No+Image
28998,Mahi Mahi,12,Mahi Mahi Frozen Burgers,4.6,https://images.openfoodfacts.org/images/products/000/000/094/4618/front_en.14.400.jpg
28999,Flank Steak,12,No Beef Flank Steak,2.49,https://via.placeholder.com/300x300?text=No+Image
29006,Everyday Thin & Crispy Turkey Bacon,12,Everyday Turkey Bacon Thin & Crispy,10.88,https://images.openfoodfacts.org/images/products/002/265/530/3657/front_en.10.400.jpg
29008,Lobster Tail,12,Lobster Tail,4.17,https://via.placeholder.com/300x300?text=No+Image
29021,Great Dogs Original Chicken Hot Dogs Bun Size,12,Quality great dogs original chicken hot dogs bun size - fresh grocery product,7.0,https://via.placeholder.com/300x300?text=No+Image
29028,Cooked Beer Bratwurst,12,Quality cooked beer bratwurst - fresh grocery product,11.25,https://via.placeholder.com/300x300?text=No+Image
29030,Talapia,12,Premium talapia - high quality grocery product,4.98,https://images.openfoodfacts.org/images/products/075/642/810/6137/front_en.6.400.jpg
29031,Spinach & Feta Chicken Sausage,12,Feta & Spinach Chicken Sausages.,2.28,https://images.openfoodfacts.org/images/products/062/790/706/1615/front_en.53.400.jpg
29056,Acme Smoked Nova Salmon Brooklyn Classic,12,Quality acme smoked nova salmon brooklyn classic - fresh grocery product,12.18,https://via.placeholder.com/300x300?text=No+Image
29070,Simply Smart Lemon & Herb Chicken Strips,12,Quality simply smart lemon & herb chicken strips - fresh grocery product,4.22,https://via.placeholder.com/300x300?text=No+Image
29087,Chicken Patty,12,"Breaded white meat patty with spaghetti in a chunky tomato basil sauce, chicken parmesan",14.3,https://images.openfoodfacts.org/images/products/001/380/016/6074/front_en.22.400.jpg
29168,Beef Chuck Short Ribs,12,Chuck & Short Rib Beef Butcher Burger,3.22,https://images.openfoodfacts.org/images/products/065/853/313/3414/front_en.20.400.jpg
29229,Smoked Scottish Salmon,12,Scottish Hot Smoked Honey Roast Salmon Flakes,5.69,https://images.openfoodfacts.org/images/products/000/000/002/5300/front_en.3.400.jpg
29240,Pork Loin Tenderloin,12,Filet de porc,4.35,https://images.openfoodfacts.org/images/products/327/323/039/3755/front_fr.31.400.jpg
29251,Smoked Beef Rope Sausage,12,Quality smoked beef rope sausage - fresh grocery product,4.75,https://via.placeholder.com/300x300?text=No+Image
29314,Corned Beef Brisket,12,"O donnell's, corned beef brisket",14.67,https://via.placeholder.com/300x300?text=No+Image
29346,Mild Italian Sausage,12,Beyond Sausage® Plant-Based Links Saucisses à Base de Plantes Mild Italian Italiennes Douces,14.84,https://images.openfoodfacts.org/images/products/085/000/420/7277/front_en.24.400.jpg
29362,Simply Smart Olive Oil & Rosemary Chicken Strips,12,Quality simply smart olive oil & rosemary chicken strips - fresh grocery product,3.87,https://via.placeholder.com/300x300?text=No+Image
29371,Original (101442) Summer Sausage,12,Quality original (101442) summer sausage - fresh grocery product,13.75,https://via.placeholder.com/300x300?text=No+Image
29420,Angus Beef Smoked Sausage,12,Angus Smoked Uncured Angus Beef Franks,8.02,https://images.openfoodfacts.org/images/products/004/470/006/3774/front_en.10.400.jpg
29650,Pork Chorizo,12,Sliced dry cured pork sausage with paprika and garlic,11.65,https://images.openfoodfacts.org/images/products/405/648/904/4109/front_en.26.400.jpg
29699,Ground Hot Italian Sausage,12,Hot Italian Ground Sausage,14.12,https://images.openfoodfacts.org/images/products/002/183/459/4107/front_en.4.400.jpg
29707,Beef Inside Skirt Steak,12,Angus beef inside skirt steak,2.66,https://via.placeholder.com/300x300?text=No+Image
29727,All Natural Fresh Chicken Thighs,12,All natural fresh boneless skinless chicken thighs,12.59,https://via.placeholder.com/300x300?text=No+Image
29761,Vegan Meat Loaf,12,Kebab shawarma seitan loaf,4.82,https://images.openfoodfacts.org/images/products/062/784/357/7904/front_fr.3.400.jpg
29807,Extra Lean Original Pork Tenderloin,12,Quality extra lean original pork tenderloin - fresh grocery product,13.3,https://via.placeholder.com/300x300?text=No+Image
29852,Fresh Atlantic Salmon Fillet,12,"Fresh atlantic salmon fillets with herbed shallotbutter, herbed shallotbutter",5.19,https://via.placeholder.com/300x300?text=No+Image
29971,Turkey Bacon Bits,12,Real turkey bacon bits,3.54,https://via.placeholder.com/300x300?text=No+Image
30071,Sliced Liver Sausage,12,Quality sliced liver sausage - fresh grocery product,8.0,https://via.placeholder.com/300x300?text=No+Image
30133,Cooked Spicy Italian Sausage,12,Quality cooked spicy italian sausage - fresh grocery product,6.99,https://via.placeholder.com/300x300?text=No+Image
30139,American Craft Jalapeno & Cheddar Smoked Sausage,12,"Hillshire farm, american craft, cheese smoked sausage, jalapeno & cheddar, jalapeno & cheddar",2.66,https://via.placeholder.com/300x300?text=No+Image
30153,Peeled & De-veined Key West Pink Shrimp,12,Quality peeled & de-veined key west pink shrimp - fresh grocery product,11.83,https://via.placeholder.com/300x300?text=No+Image
30223,Chicken Sausage Apple,12,Chicken & Apple Smoked Chicken Sausage,13.51,https://images.openfoodfacts.org/images/products/076/401/420/8059/front_en.3.400.jpg
30275,"Red Wine Salami, Chianti",12,Chianti Red Wine Salami,5.02,https://via.placeholder.com/300x300?text=No+Image
30284,Kosher Chicken Thighs,12,Chicken Thighs,10.24,https://images.openfoodfacts.org/images/products/009/661/922/2537/front_en.10.400.jpg
30446,All Natural Chicken Livers,12,"All Natural, Chicken Liver",8.74,https://images.openfoodfacts.org/images/products/007/562/056/8131/front_en.4.400.jpg
30543,Herring In Wine Sauce,12,Wild Herring In Wine Sauce,9.82,https://images.openfoodfacts.org/images/products/002/263/540/0116/front_en.4.400.jpg
30624,Sliced Beef Liver,12,Beef Sliced Livers,12.18,https://images.openfoodfacts.org/images/products/022/148/300/2446/front_en.3.400.jpg
30640,"Sausage, Smoked Chicken, Organic, Spinach & Feta",12,"Quality sausage, smoked chicken, organic, spinach & feta - fresh grocery product",12.6,https://via.placeholder.com/300x300?text=No+Image
30645,Pulled Pork,12,"Schweinefleisch flüssig und trocken gewürzt, zart gegart",2.43,https://images.openfoodfacts.org/images/products/000/002/001/7088/front_en.108.400.jpg
30663,Lean Beef Franks,12,Beef Hot Dogs,10.1,https://images.openfoodfacts.org/images/products/005/450/010/1149/front_en.21.400.jpg
30707,Organic Ground Chicken Breast,12,Chicken ground breast organic,10.12,https://images.openfoodfacts.org/images/products/088/017/300/0607/front_en.3.400.jpg
30752,Meat & Cheese Tray,12,Meat & cheese tray,13.02,https://via.placeholder.com/300x300?text=No+Image
30755,Smoked Mild Alaskan Sockeye Salmon,12,Quality smoked mild alaskan sockeye salmon - fresh grocery product,12.7,https://via.placeholder.com/300x300?text=No+Image
30829,Fresh Chicken Wings,12,Chicken wings,10.01,https://images.openfoodfacts.org/images/products/022/561/300/2115/front_en.6.400.jpg
30845,Bun Length Franks,12,Bun Length Classic Franks,1.99,https://images.openfoodfacts.org/images/products/001/590/000/2092/front_en.5.400.jpg
30918,Whole Chicken,12,Skinless Chicken Breast Fillets,6.2,https://images.openfoodfacts.org/images/products/505/426/893/4602/front_en.28.400.jpg
30951,Veal Loin Chop,12,Quality veal loin chop - fresh grocery product,11.24,https://via.placeholder.com/300x300?text=No+Image
30960,Regular Pork Sausage Tube,12,Quality regular pork sausage tube - fresh grocery product,8.35,https://via.placeholder.com/300x300?text=No+Image
31049,Smoked Nova Salmon,12,Smoked Nova Salmon,2.94,https://images.openfoodfacts.org/images/products/002/338/410/4065/front_en.5.400.jpg
31062,Kentucky Bourbon Uncured Sausage,12,All Natural Kentucky Bourbon Uncured Sausage,10.92,https://images.openfoodfacts.org/images/products/064/864/908/0436/front_en.3.400.jpg
31160,Original Angus Beef Franks,12,"HotDog, Angus Beef Franks Original",12.69,https://via.placeholder.com/300x300?text=No+Image
31167,Natural Casing Old Fashion Wieners,12,Our old fashion natural casing wieners,3.16,https://via.placeholder.com/300x300?text=No+Image
31193,Turkey Tenderloins,12,Turkey Breast Tenderloin,6.1,https://via.placeholder.com/300x300?text=No+Image
31207,Salmon Caviar,12,Coho Salmon Caviar,6.15,https://images.openfoodfacts.org/images/products/009/948/251/0442/front_en.3.400.jpg
31239,Southwestern Style Carved Chicken Breast,12,Carved chicken breast southwestern style,8.34,https://via.placeholder.com/300x300?text=No+Image
