product_id,product_name,description,price,image_url
25923,Fresh Frozen Mango Chunks,Fresh frozen mango chunks,5.42,https://via.placeholder.com/300x300?text=No+Image
25925,"Vegetable, Kale & Quinoa Soup Mix",Kale & Quinoa Vegetable Soup Mix,4.59,https://images.openfoodfacts.org/images/products/076/669/430/1440/front_en.4.400.jpg
26015,Organic Southwestern-Style Black Bean Soup,"Filtered water, organic black beans, organic tomatoes (organic tomatoes, organic tomato pulp, calcium chloride, citric acid), organic tomato paste (organic tomatoes, citric acid), organic onions, orga",6.41,https://via.placeholder.com/300x300?text=No+Image
26031,Anchovy Paste,Pasta di acciughe gusto classico,6.61,https://images.openfoodfacts.org/images/products/800/646/002/0703/front_fr.22.400.jpg
26035,Premium Select Tiny Shrimp,Quality premium select tiny shrimp - fresh grocery product,13.84,https://via.placeholder.com/300x300?text=No+Image
26046,Marinated Mushrooms,Marinated Herring in mushroom sauce,11.39,https://images.openfoodfacts.org/images/products/590/034/400/9293/front_en.7.400.jpg
26062,Sesame Chicken Flavor Asian Soup,Asian Soup Sesame Chicken Flavor,5.3,https://via.placeholder.com/300x300?text=No+Image
26073,Pineapple Tidbits,Pineapple Tidbits,1.16,https://images.openfoodfacts.org/images/products/003/890/000/4194/front_en.3.400.jpg
26113,Vegetarian Vegetable Extra Large Cubes Bouillon,Quality vegetarian vegetable extra large cubes bouillon - fresh grocery product,5.44,https://via.placeholder.com/300x300?text=No+Image
26134,Tuscan Bean & Rice Soup,Tuscan Bean & Rice soup,3.68,https://images.openfoodfacts.org/images/products/004/227/200/5192/front_en.7.400.jpg
26169,Chunky Tomato Soup,"canned chili mac beans, macaroni pasta & meat soup.",14.14,https://images.openfoodfacts.org/images/products/005/100/021/8865/front_en.25.400.jpg
26253,Potato & Leek Soup,Potato & Leek Soup,14.04,https://images.openfoodfacts.org/images/products/500/015/706/2659/front_en.21.400.jpg
26255,Vegan Spring Onion Noodle Soup,Vegan Spring Onion Noodle Soup,7.42,https://images.openfoodfacts.org/images/products/076/733/501/1131/front_en.8.400.jpg
26305,Roma Style Tomato Paste,Organic Roma Style Tomato Paste,8.39,https://via.placeholder.com/300x300?text=No+Image
26322,Organic Soups Low Fat Cream Of Tomato,Quality organic soups low fat cream of tomato - fresh grocery product,10.34,https://via.placeholder.com/300x300?text=No+Image
26342,Chicken Gumbo Condensed Soup,Chicken Gumbo Condensed soup,3.42,https://images.openfoodfacts.org/images/products/005/100/001/0810/front_en.12.400.jpg
26347,Vegan Vegetable Bouillon with Sea Salt,Quality vegan vegetable bouillon with sea salt - fresh grocery product,11.08,https://via.placeholder.com/300x300?text=No+Image
26371,Pickled Crinkle Cut Pickles Beets,Quality pickled crinkle cut pickles beets - fresh grocery product,14.2,https://via.placeholder.com/300x300?text=No+Image
26391,Homestyle Concentrated Beef Stock,Quality homestyle concentrated beef stock - fresh grocery product,14.36,https://via.placeholder.com/300x300?text=No+Image
26407,Unsalted Beef Flavor Cooking Stock,Quality unsalted beef flavor cooking stock - fresh grocery product,8.51,https://via.placeholder.com/300x300?text=No+Image
26437,Premium Chicken Breast In Water With Rib Meat,Premium white chunk chicken breast with rib meat in water,12.5,https://via.placeholder.com/300x300?text=No+Image
26448,Petite Diced Tomatoes No Salt Added,Petite Diced Tomatoes No Salt Added,12.82,https://images.openfoodfacts.org/images/products/002/700/000/1011/front_en.8.400.jpg
26492,Premium Smoked Oysters,Premium Smoked Oysters,3.29,https://images.openfoodfacts.org/images/products/000/001/561/1634/front_en.4.400.jpg
26550,Seasoned With Barbecue Sauce Pork Sandwich Makers,Sandwich makers seasoned pork with barbecue sauce,8.1,https://via.placeholder.com/300x300?text=No+Image
26571,In Tomato Sauce Spaghetti & Meatballs,Spaghetti & Meatballs in Tomato Sauce,6.07,https://images.openfoodfacts.org/images/products/006/414/404/3224/front_en.43.400.jpg
26609,Premium Solid White Albacore in Vegetable Oil Tuna,"Bumble bee, premium solid white albacore tuna in vegetable oil",3.16,https://via.placeholder.com/300x300?text=No+Image
26618,HomeStyle Mushroom Gravy,"Weis, homestyle gravy, mushroom",1.67,https://via.placeholder.com/300x300?text=No+Image
26638,Organic Thai Sweet Potato Soup,Thai sweet potato soup,3.18,https://images.openfoodfacts.org/images/products/005/260/328/3915/front_en.3.400.jpg
26658,Tuna Fillets with Garlic in Olive Oil,Tuna Fillets With Garlic In Olive Oil,13.23,https://via.placeholder.com/300x300?text=No+Image
26668,Cannellini White Kidney Beans No Salt Added,Quality cannellini white kidney beans no salt added - fresh grocery product,7.64,https://via.placeholder.com/300x300?text=No+Image
26678,Grilled Steak with Beans Chili,Chili Grilled Steak With Beans,2.09,https://via.placeholder.com/300x300?text=No+Image
26690,Heart Healthy Chicken Gumbo Soup,Quality heart healthy chicken gumbo soup - fresh grocery product,8.19,https://via.placeholder.com/300x300?text=No+Image
26718,Reduced Sodium Vegetarian Baked Beans,Quality reduced sodium vegetarian baked beans - fresh grocery product,2.76,https://via.placeholder.com/300x300?text=No+Image
26742,Beefaroni Big Size Bowl,Quality beefaroni big size bowl - fresh grocery product,1.44,https://via.placeholder.com/300x300?text=No+Image
26752,Condensed Classic Recipe Double Noodle Family Size,Quality condensed classic recipe double noodle family size - fresh grocery product,7.12,https://via.placeholder.com/300x300?text=No+Image
26759,Solid Light Tuna In Olive Oil,"Selects, Solid Light Yellowfin Tuna In Extra Virgin Olive Oil",10.96,https://images.openfoodfacts.org/images/products/000/000/806/7706/front_en.6.400.jpg
26763,99% Fat Free Vegetarian Chili With Beans,99% Fat Free Vegetarian Chili With Beans,14.68,https://images.openfoodfacts.org/images/products/004/132/124/1710/front_en.9.400.jpg
26790,Organic AppleApple,Pack de compote en gourde multi-variété,14.04,https://images.openfoodfacts.org/images/products/084/886/004/9858/front_en.7.400.jpg
26792,Vegetable Classics Macaroni & Bean Soup,Progresso Vegetable Classics Macaroni & Bean Soup,10.96,https://via.placeholder.com/300x300?text=No+Image
26803,Organic Original Apple Sauce Cups,Quality organic original apple sauce cups - fresh grocery product,5.62,https://via.placeholder.com/300x300?text=No+Image
26825,Sun-Dried Tomato Garlic,"Sun-dried tomato deli turkey coated with spices, sugar, red bell pepper, sun-dried tomato, dehydrated garlic, dehydrated onion, sun-dried tomato",14.67,https://via.placeholder.com/300x300?text=No+Image
26843,"Ultracube Stock Cubes, Chicken Style, Salt Reduced","Quality ultracube stock cubes, chicken style, salt reduced - fresh grocery product",7.94,https://via.placeholder.com/300x300?text=No+Image
26855,Skinless & Boneless Sardines,Skinless & Boneless Sardines In Pure Olive Oil Salt Added,8.97,https://images.openfoodfacts.org/images/products/007/030/302/2160/front_en.64.400.jpg
26861,Whole Kernel Sweet Corn,Del Monte Whole kernel corn,12.49,https://images.openfoodfacts.org/images/products/002/400/016/3022/front_en.27.400.jpg
26871,Organic Kids Disney Frozen Pasta Soup,Quality organic kids disney frozen pasta soup - fresh grocery product,11.5,https://via.placeholder.com/300x300?text=No+Image
26889,Vegetable Broth,Vegan Bouillon powder reduced salt,6.5,https://images.openfoodfacts.org/images/products/000/005/016/0884/front_en.80.400.jpg
26904,Fruit Squish'ems Apple Strawberry,Quality fruit squish'ems apple strawberry - fresh grocery product,13.02,https://via.placeholder.com/300x300?text=No+Image
26907,Wild Caught Boiled Baby Clams,Quality wild caught boiled baby clams - fresh grocery product,5.41,https://via.placeholder.com/300x300?text=No+Image
26927,White & Dark Chunk Chicken,Chunk chicken white & dark meat in water,13.68,https://via.placeholder.com/300x300?text=No+Image
26934,Medium Diced Tomatoes with Green Chilis,Quality medium diced tomatoes with green chilis - fresh grocery product,1.99,https://via.placeholder.com/300x300?text=No+Image
26947,Seasoned Tomato Sauce,"Stonebaked pizza base topped with seasoned tomato sauce, Emmental cheese, mozzarella cheese, Cheddar cheese and coloured Cheddar cheese",10.24,https://images.openfoodfacts.org/images/products/505/717/203/0262/front_en.12.400.jpg
26973,Mushroom Sauce Mix,Pâtes aux œufs de poules élevées en plein air dans une sauce onctueuse avec du jambon effiloché fumé au bois de hêtre et des champignons marinés rôtis,3.69,https://images.openfoodfacts.org/images/products/000/000/074/9145/front_fr.26.400.jpg
27011,Chicken & Sausage Gumbo Soup,canned chicken soup & andouille sausage gumbo.,12.54,https://images.openfoodfacts.org/images/products/005/100/016/7798/front_en.9.400.jpg
27041,Mushroom Stems & Pieces,Mushrooms Stems And Pieces,10.63,https://via.placeholder.com/300x300?text=No+Image
27093,Thai Coconut Soup,Yum yum Thai coconut soup,2.83,https://images.openfoodfacts.org/images/products/885/201/880/0019/front_fr.31.400.jpg
27150,Solid Albacore Tuna in Water,Solid White Albacore in Water,9.22,https://images.openfoodfacts.org/images/products/000/000/866/0533/front_en.35.400.jpg
27156,Organic Black Beans,Organic black beans in water,11.45,https://images.openfoodfacts.org/images/products/503/272/230/9791/front_en.37.400.jpg
27219,Chicken Tortilla With Red Quinoa Soup,Quality chicken tortilla with red quinoa soup - fresh grocery product,6.32,https://via.placeholder.com/300x300?text=No+Image
27253,"Soup, Creamy, Split Pea, Flavored with Real Bacon","Quality soup, creamy, split pea, flavored with real bacon - fresh grocery product",8.68,https://via.placeholder.com/300x300?text=No+Image
27276,Premium Albacore in Water Tuna,"Bumble bee, premium albacore tuna in water",2.7,https://via.placeholder.com/300x300?text=No+Image
27280,Unsalted Organic Free Range Chicken Broth,Quality unsalted organic free range chicken broth - fresh grocery product,2.46,https://via.placeholder.com/300x300?text=No+Image
27351,Bowfin Caviar,"Bowfin Caviar, Wild American Bowfin Roe",2.48,https://via.placeholder.com/300x300?text=No+Image
27399,Whole Kernel Fire-Roasted Corn Blend,Quality whole kernel fire-roasted corn blend - fresh grocery product,10.77,https://via.placeholder.com/300x300?text=No+Image
27412,Whole Potatoes,Quaker Rolled Oats,3.01,https://images.openfoodfacts.org/images/products/500/010/802/2152/front_en.61.400.jpg
27415,Great Northern Beans,Great Northern Beans,11.36,https://images.openfoodfacts.org/images/products/007/874/211/4187/front_en.4.400.jpg
27453,Vegetable Classics Hearty Penne in Chicken Broth Soup,Progresso Vegetable Classics Hearty Penne in Chicken Broth Soup,8.35,https://images.openfoodfacts.org/images/products/004/119/691/0858/front_en.3.400.jpg
27467,"Asparagus, Green, Pickled",Pickled Green Asparagus,11.49,https://via.placeholder.com/300x300?text=No+Image
27483,Borlotti Beans,Borlotti Beans in water,3.31,https://images.openfoodfacts.org/images/products/505/139/918/3435/front_en.19.400.jpg
27524,Diced Mangos in Light Syrup,Diced Mangos In Light Syrup,10.82,https://images.openfoodfacts.org/images/products/002/400/055/0433/front_en.6.400.jpg
27545,Italian Bean Soup,Bean Soup Authentic Italian,6.22,https://via.placeholder.com/300x300?text=No+Image
27603,Albacore Tuna in Water Lunch To-Go Mix Your Own Kit,Quality albacore tuna in water lunch to-go mix your own kit - fresh grocery product,13.61,https://via.placeholder.com/300x300?text=No+Image
27607,Sliced Peaches in 100% Juice,Yellow cling sliced peaches in 100% juice,14.21,https://via.placeholder.com/300x300?text=No+Image
27617,Organic No Salt Added Tomato Soup,Quality organic no salt added tomato soup - fresh grocery product,13.44,https://via.placeholder.com/300x300?text=No+Image
27660,Classic Corn Chowder Soup,Classic Corn Chowder Soup,7.68,https://via.placeholder.com/300x300?text=No+Image
27676,Pinto Beans,Judías pintas refritas,11.02,https://images.openfoodfacts.org/images/products/872/720/050/0209/front_en.35.400.jpg
27683,Black Beans No Salt Added,Black Beans,8.59,https://images.openfoodfacts.org/images/products/006/038/385/9404/front_en.23.400.jpg
27691,100% Pure Organic Pumpkin,Organic pumpkin 100% pure,12.96,https://images.openfoodfacts.org/images/products/004/122/081/4824/front_en.3.400.jpg
27702,Alder Smoked Wild Salmon Chowder,Alder smoked wild salmon chowder,8.02,https://via.placeholder.com/300x300?text=No+Image
27707,DEL MONTE    CITRUS SALAD,Citrus Salad,3.78,https://images.openfoodfacts.org/images/products/002/400/025/8148/front_en.4.400.jpg
27716,Traditional Creamy Tomato with Penne,Quality traditional creamy tomato with penne - fresh grocery product,4.66,https://via.placeholder.com/300x300?text=No+Image
27811,Classic Chicken Noodle Soup,Chunky Soup (Classic Chicken Noodle),6.0,https://images.openfoodfacts.org/images/products/005/100/003/8852/front_en.8.400.jpg
27824,Naturally Smoked Oysters with Red Chili Peppers Mildly Spiced,Quality naturally smoked oysters with red chili peppers mildly spiced - fresh grocery product,14.96,https://via.placeholder.com/300x300?text=No+Image
27874,Apple Sauce Pouches,Squeeze & Go Apple Sauce Pouches,9.21,https://via.placeholder.com/300x300?text=No+Image
27892,Classic Tomato Soup,Progresso Vegetable Classics Hearty Tomato Soup,3.97,https://images.openfoodfacts.org/images/products/004/119/691/0681/front_en.19.400.jpg
27895,Morel Mushrooms,Morilles séchées Extra,10.68,https://images.openfoodfacts.org/images/products/311/230/010/6812/front_fr.27.400.jpg
27924,Snack & Go Original Applesauce Cups,Quality snack & go original applesauce cups - fresh grocery product,13.29,https://via.placeholder.com/300x300?text=No+Image
27926,13 Bean Soup Mix,13 Bean Soup Mix,6.67,https://images.openfoodfacts.org/images/products/003/997/812/2513/front_en.18.400.jpg
27982,Condensed Soup Vegetable with Beef Stock,Condensed Vegetable  With Beef Stock Soup,4.6,https://via.placeholder.com/300x300?text=No+Image
27995,"Broth Concentrate, Chicken, Reduced Sodium",Savory Broth Chicken Flavor Reduced Sodium Liquid Concentrate,14.2,https://images.openfoodfacts.org/images/products/000/000/090/8597/front_en.6.400.jpg
28011,Tuscan 3 Bean With Kale And Millet Soup,Quality tuscan 3 bean with kale and millet soup - fresh grocery product,8.89,https://via.placeholder.com/300x300?text=No+Image
28077,All Natural Lentil Soup,All natural,3.58,https://via.placeholder.com/300x300?text=No+Image
28103,No Sugar Added Red Grapefruit in Water,Quality no sugar added red grapefruit in water - fresh grocery product,5.88,https://via.placeholder.com/300x300?text=No+Image
28104,Artisan Roasted Chicken Broth,"Artisan roasted chicken broth, artisan roasted",12.56,https://via.placeholder.com/300x300?text=No+Image
28127,Flat Fillet Anchovies in Olive Oil with Salt Added,Quality flat fillet anchovies in olive oil with salt added - fresh grocery product,3.29,https://via.placeholder.com/300x300?text=No+Image
28133,In Tomato & Cheese Sauce Pasta,"Penne pasta in a tomato sauce, topped with mozzarella and mature Cheddar cheese",4.32,https://images.openfoodfacts.org/images/products/500/012/890/9754/front_en.22.400.jpg
28135,Deli-Sliced Roasted Bell Pepper Strips,Quality deli-sliced roasted bell pepper strips - fresh grocery product,5.12,https://via.placeholder.com/300x300?text=No+Image
28229,Sweet Cream Style Corn,Canned Cream Corn Niblets,11.5,https://images.openfoodfacts.org/images/products/019/056/910/2601/front_en.36.400.jpg
28298,Sliced Hot Nacho Jalapenos,"Sweet & hot nacho sliced jalapenos, sweet & hot",14.71,https://via.placeholder.com/300x300?text=No+Image
28338,Vegetable Beef Soup,Progresso Rich & Hearty Beef Pot Roast with Country Vegetables Soup,3.06,https://images.openfoodfacts.org/images/products/004/119/691/4030/front_en.14.400.jpg
28348,Organic Kidney Beans Low Sodium,Organic Low Sodium Kidney Beans,5.87,https://images.openfoodfacts.org/images/products/085/401/400/2488/front_en.4.400.jpg
28405,Chicken Boullion,chicken broth,3.73,https://images.openfoodfacts.org/images/products/490/302/413/2510/front_ja.3.400.jpg
28410,Chili Beans Hot Chili Sauce,"Chili Beans In Chili Sauce, Hot",8.52,https://images.openfoodfacts.org/images/products/003/940/001/6816/front_en.6.400.jpg
28416,Cherry Flavored Mixed Fruit Cups,Quality cherry flavored mixed fruit cups - fresh grocery product,9.76,https://via.placeholder.com/300x300?text=No+Image
28433,Diced Pears No Sugar Added,"No sugar added mixed fruit diced peaches, pears & pineapple in water, mixed fruit",14.85,https://via.placeholder.com/300x300?text=No+Image
28483,Skinless Boneless Smoked Sardine Fillets,"Skinless, boneless smoked sardine fillets in maple syrup, sardine",12.62,https://via.placeholder.com/300x300?text=No+Image
28487,Unsalted Chicken Broth,Organic Bone Broth - Chicken Unsalted,8.85,https://images.openfoodfacts.org/images/products/005/260/305/6076/front_en.37.400.jpg
28543,Organic Creamy Red Bliss Potato & Roasted Garlic Soup Light In Sodium,Quality organic creamy red bliss potato & roasted garlic soup light in sodium - fresh grocery product,5.77,https://via.placeholder.com/300x300?text=No+Image
28545,Smoked Rainbow Trout,"Filets de truite sans peau, fumée au bois de genèvrier",11.95,https://images.openfoodfacts.org/images/products/000/002/006/7304/front_fr.13.400.jpg
28581,Salad Cut Hearts Of Palm,Salad cut hearts of palm,6.98,https://via.placeholder.com/300x300?text=No+Image
28652,Whole Peeled Tomatoes with Basil,Whole peeled san marzano tomatoes with basil leaf,8.82,https://images.openfoodfacts.org/images/products/007/079/640/0087/front_en.17.400.jpg
28663,Spicy Chili with Beans,"Hormel, chili with beans, hot & spicy",12.19,https://via.placeholder.com/300x300?text=No+Image
28671,Chunky Healthy Request Beef with Country Vegetables Soup,Quality chunky healthy request beef with country vegetables soup - fresh grocery product,7.62,https://via.placeholder.com/300x300?text=No+Image
28680,Pear Halves,Pear Halves in Pineapple Juice,14.62,https://images.openfoodfacts.org/images/products/002/400/012/4962/front_en.10.400.jpg
28710,Black Refried Beans,Vegetarian Organic Refried Black Beans,12.63,https://via.placeholder.com/300x300?text=No+Image
28739,Tortilla Soup Base Organic Soup Starters,Quality tortilla soup base organic soup starters - fresh grocery product,5.27,https://via.placeholder.com/300x300?text=No+Image
28760,Soup Secrets Chicken Noodle Soup Mix,Soup secrets soup mix with chicken broth extra noodle,4.02,https://images.openfoodfacts.org/images/products/004/100/000/3011/front_en.7.400.jpg
28786,White Hominy,White Hominy,4.35,https://images.openfoodfacts.org/images/products/789/712/260/0521/front_en.8.400.jpg
28849,No Salt Added Black Beans,Black Beans,12.72,https://images.openfoodfacts.org/images/products/006/038/385/9404/front_en.23.400.jpg
28850,Healthy Request Chicken with Mini Round Noodles Soup,Quality healthy request chicken with mini round noodles soup - fresh grocery product,6.25,https://via.placeholder.com/300x300?text=No+Image
28899,Organic Canned Red Kidney Beans,Kidneybohnen,11.23,https://images.openfoodfacts.org/images/products/406/644/737/3141/front_de.40.400.jpg
28936,Organic Carroty Chop! Apple Sauce + Fruit & Veggie,"Mashups, Organic Apple Sauce + Fruit & Veggie, Carroty Chop!",2.59,https://via.placeholder.com/300x300?text=No+Image
28979,Anchovies Flat Fillets In Olive Oil,anchovy flat fillets in olive oil.,14.91,https://via.placeholder.com/300x300?text=No+Image
29044,Organic Beans Pinto,Traditional Refried Beans,4.57,https://images.openfoodfacts.org/images/products/004/430/000/0094/front_en.23.400.jpg
29054,Creamy Chicken Soup,creamy chicken soup,9.91,https://images.openfoodfacts.org/images/products/405/648/989/9983/front_en.7.400.jpg
29078,99% Fat Free Natural Goodness Chicken Broth,Quality 99% fat free natural goodness chicken broth - fresh grocery product,4.1,https://via.placeholder.com/300x300?text=No+Image
29089,Marinated & Quartered Artichoke Hearts,"Delallo, quartered & marinated artichoke hearts",13.23,https://via.placeholder.com/300x300?text=No+Image
29112,Organic Spicy Chili,Organic chili spicy,9.12,https://images.openfoodfacts.org/images/products/004/227/200/5123/front_en.6.400.jpg
29119,"No Salt Added Diced Tomatoes With Oregano, Garlic & Basil","No Salt Added Diced Tomatoes With Basil, Garlic & Oregano",7.52,https://via.placeholder.com/300x300?text=No+Image
29136,No Salt Added Fresh Cut Sweet Peas,Quality no salt added fresh cut sweet peas - fresh grocery product,8.96,https://via.placeholder.com/300x300?text=No+Image
29195,Wild Sardines in Extra Virgin Olive Oil,Wild Sardines In Extra Virgin Olive Oil,8.93,https://images.openfoodfacts.org/images/products/082/969/600/0800/front_en.38.400.jpg
29243,in 100% Juice Mixed Fruit,Cherry Mixed Fruit with Cherry Flavor in 100% Juice,3.93,https://images.openfoodfacts.org/images/products/002/400/003/4124/front_en.6.400.jpg
29258,Spaghettio's In Tomato Sauce with Sliced Franks Pasta,"Campbell'S, Spaghettios, Pasta With Sliced Franks In Tomato Sauce",4.91,https://via.placeholder.com/300x300?text=No+Image
29291,Organic Mushroom Base,Fit Food Vegan Deli Mushrooms,6.4,https://images.openfoodfacts.org/images/products/542/000/575/3063/front_en.16.400.jpg
29356,Gold & White Corn,White & Gold Whole Kernel Corn,6.26,https://via.placeholder.com/300x300?text=No+Image
29384,"Sliced Stewed Tomatoes with Onion, Celery & Bell Pepper","Sliced stewed tomatoes with onion, celery & bell pepper, onion, celery & bell pepper",11.42,https://via.placeholder.com/300x300?text=No+Image
29393,Marinated Artichoke Hearts,artichoke hearts quarters & halves marinated in oil.,5.82,https://images.openfoodfacts.org/images/products/009/661/918/0905/front_en.75.400.jpg
29448,No Salt Added Solid Light Tuna In Water,"Solid Light Skipjack Wild Tuna, In Water, No Salt Added",5.29,https://images.openfoodfacts.org/images/products/081/004/653/0009/front_en.6.400.jpg
29515,Dry Lentils,Red Lentil Penne,4.39,https://images.openfoodfacts.org/images/products/000/000/035/9566/front_en.9.400.jpg
29518,Beef Chili With Beans,Silverado Select Beef Chili with Beans,10.61,https://images.openfoodfacts.org/images/products/007/110/681/9346/front_en.17.400.jpg
29543,Fruitocracy Cherry / Apple,"Dole, fruitocracy, squeezable fruit pouch, apple cherry",9.79,https://via.placeholder.com/300x300?text=No+Image
29580,Sweat Peas No Salt Added,Quality sweat peas no salt added - fresh grocery product,5.85,https://via.placeholder.com/300x300?text=No+Image
29590,Tomato Chicken Bouillon Cubes,Hispanic tomato with chicken flavor bouillon,7.92,https://images.openfoodfacts.org/images/products/004/800/171/1129/front_en.4.400.jpg
29608,Condensed Cream of Chicken with Herbs,Quality condensed cream of chicken with herbs - fresh grocery product,14.67,https://via.placeholder.com/300x300?text=No+Image
29633,3 Bean Salad,Five bean salad with sweetcorn in a vinaigrette dressing,8.92,https://images.openfoodfacts.org/images/products/500/023/284/9816/front_en.20.400.jpg
29657,Harvest Best in 100% Fruit Juice Mandarin Oranges,Quality harvest best in 100% fruit juice mandarin oranges - fresh grocery product,2.04,https://via.placeholder.com/300x300?text=No+Image
29664,Tuna Chunk Light In Water,Chunk light tuna water,12.67,https://images.openfoodfacts.org/images/products/004/800/000/2488/front_en.101.400.jpg
29701,Mary Kitchen 50% Reduced Fat Corned Beef Hash,Quality mary kitchen 50% reduced fat corned beef hash - fresh grocery product,11.4,https://via.placeholder.com/300x300?text=No+Image
29721,Hearty Coconut Curry Soup,Quality hearty coconut curry soup - fresh grocery product,14.81,https://via.placeholder.com/300x300?text=No+Image
29744,100% Natural Petite Diced Tomatoes,Quality 100% natural petite diced tomatoes - fresh grocery product,12.27,https://via.placeholder.com/300x300?text=No+Image
29753,Spaghettio's plus Calcium,Quality spaghettio's plus calcium - fresh grocery product,7.98,https://via.placeholder.com/300x300?text=No+Image
29782,Italian Tomatoes Chopped,Italian Chopped Tomatoes,13.64,https://images.openfoodfacts.org/images/products/503/102/116/4032/front_en.22.400.jpg
29840,Organic Low Sodium Roasted Red Pepper & Tomato Soup,Quality organic low sodium roasted red pepper & tomato soup - fresh grocery product,8.25,https://via.placeholder.com/300x300?text=No+Image
29853,Organic Garbanzos Chick Peas,Organic Garbanzo Beans Chick Peas,14.08,https://images.openfoodfacts.org/images/products/003/940/001/7080/front_en.4.400.jpg
29861,Homestyle Roast Beef Hash,Mary kitchen homestyle roast beef hash,4.85,https://images.openfoodfacts.org/images/products/003/760/080/7456/front_en.5.400.jpg
29867,"Capers, Non-Pareil",Organic Imported Non-Pareil Capers,11.03,https://images.openfoodfacts.org/images/products/007/321/400/7509/front_en.3.400.jpg
29891,"Black Beans, Refried, Authentic",Authentic refried black beans,13.07,https://via.placeholder.com/300x300?text=No+Image
29912,Chopped Garlic In Water,Chopped Garlic In Water,10.17,https://via.placeholder.com/300x300?text=No+Image
29934,Creamy Tomato Soup,Creamy Tomato & Basil soup,12.89,https://images.openfoodfacts.org/images/products/539/151/142/0421/front_fr.16.400.jpg
29936,"Healthy Request, Chicken Noodle Condensed Soup,  Size","Quality healthy request, chicken noodle condensed soup,  size - fresh grocery product",7.49,https://via.placeholder.com/300x300?text=No+Image
30029,Home Style Light Chicken Noodle,Quality home style light chicken noodle - fresh grocery product,2.71,https://via.placeholder.com/300x300?text=No+Image
30049,Crushed Organic Tomatoes with Basil,"Cadia, organic crushed tomatoes with basil",8.26,https://via.placeholder.com/300x300?text=No+Image
30077,Organic Applesauce Peach,Organic Variety Pack (Apple Apple/Apple Strawberry/Apple Banana/Apple Peach) Fruit Sauce,2.27,https://images.openfoodfacts.org/images/products/084/886/004/6246/front_en.34.400.jpg
30110,Selects Very Low Sodium Chunk White Albacore Tuna in Water,Quality selects very low sodium chunk white albacore tuna in water - fresh grocery product,8.92,https://via.placeholder.com/300x300?text=No+Image
30112,Minced Roasted Garlic,"Roasted & minced garlic in pure delallo olive oil, roasted & minced",8.5,https://via.placeholder.com/300x300?text=No+Image
30115,Homestyle Zesty Tomato Bisque Soup,Quality homestyle zesty tomato bisque soup - fresh grocery product,6.54,https://via.placeholder.com/300x300?text=No+Image
30130,Solid White Tuna,Solid White Albacore in Water,4.43,https://images.openfoodfacts.org/images/products/000/000/866/0533/front_en.35.400.jpg
30145,Maraschino Cherries with Stems,Maraschino Cherries With Stems,4.84,https://images.openfoodfacts.org/images/products/007/874/237/0446/front_en.7.400.jpg
30170,Fresh Cut Green Beans,Del Monte: Fresh Cut French Style Green Beans,13.28,https://images.openfoodfacts.org/images/products/002/400/016/2896/front_en.26.400.jpg
30180,Cinnamon Applesauce Pouch,Cinnamon Applesauce Pouch,6.25,https://via.placeholder.com/300x300?text=No+Image
30241,Chunky Hearty Bean and Ham Soup,Quality chunky hearty bean and ham soup - fresh grocery product,9.5,https://via.placeholder.com/300x300?text=No+Image
30242,Fire Roasted Red Peppers With Garlic,Quality fire roasted red peppers with garlic - fresh grocery product,13.39,https://via.placeholder.com/300x300?text=No+Image
30254,"Wild Pink Salmon, No Salt Added",Wild Caught Pink Salmon No Salt Added,2.4,https://images.openfoodfacts.org/images/products/082/969/600/0466/front_en.5.400.jpg
30255,Unpeeled Halves in Heavy Syrup Apricots,Unpeeled Apricot Halves In Heavy Syrup,11.23,https://via.placeholder.com/300x300?text=No+Image
30263,Homestyle Healthy Request Chicken with Whole Grain Pasta,Quality homestyle healthy request chicken with whole grain pasta - fresh grocery product,4.81,https://via.placeholder.com/300x300?text=No+Image
30295,Pork & Beans,Beanz Baked Beans with Pork Sausages,8.23,https://images.openfoodfacts.org/images/products/500/015/702/5272/front_en.39.400.jpg
30303,Kidney Beans in Chili Sauce Mild Chili Beans,Quality kidney beans in chili sauce mild chili beans - fresh grocery product,11.42,https://via.placeholder.com/300x300?text=No+Image
30314,Traditional Low Sodium Chicken Broth,"Low sodium traditional chicken broth, chicken broth",11.74,https://via.placeholder.com/300x300?text=No+Image
30315,Healthy Kids Disney Princess Shaped Pasta In Chicken Broth Condensed Soup,Quality healthy kids disney princess shaped pasta in chicken broth condensed soup - fresh grocery product,14.41,https://via.placeholder.com/300x300?text=No+Image
30333,Home Style Fat Free Gravy - Savory Beef,"Savory beef home style fat free gravy, savory beef",14.19,https://via.placeholder.com/300x300?text=No+Image
30362,Beef With Vegetables & Barley Condensed Soup,Beef With Vegetables And Barley Condensed Soup,1.33,https://images.openfoodfacts.org/images/products/007/874/216/3468/front_en.4.400.jpg
30373,Cherry Pie Filling and Topping,Cherry Pie Filling and Topping,11.18,https://images.openfoodfacts.org/images/products/008/523/917/3237/front_en.8.400.jpg
30389,No Sugar Added Packed in Water Fruit Cocktail,No sugar added fruit cocktail packed in water,6.53,https://via.placeholder.com/300x300?text=No+Image
30395,Healthy Request Spicy Vegetable Chili Soup,Quality healthy request spicy vegetable chili soup - fresh grocery product,4.93,https://via.placeholder.com/300x300?text=No+Image
