product_id,product_name,description,price,image_url
30307,Doubleshot Espresso & Cream Premium Coffee Drink,Quality doubleshot espresso & cream premium coffee drink - fresh grocery product,13.08,https://via.placeholder.com/300x300?text=No+Image
30334,Grapefruit Fizz Water,C2O grapefruit fizz sparkling coconut water,3.36,https://images.openfoodfacts.org/images/products/085/027/400/7546/front_en.4.400.jpg
30353,Curate Cherry Lime Sparkling Water,Naturally Essenced Cerise Limon 'Cherry Lime' Sparkling Water,12.68,https://images.openfoodfacts.org/images/products/007/336/077/1026/front_en.4.400.jpg
30355,Flavors Hazelnut Mountain Grown Ground Coffee,Quality flavors hazelnut mountain grown ground coffee - fresh grocery product,3.19,https://via.placeholder.com/300x300?text=No+Image
30356,Tropical Punch Unsweetened Soft Drink Mix,Quality tropical punch unsweetened soft drink mix - fresh grocery product,11.01,https://via.placeholder.com/300x300?text=No+Image
30384,Dark Caffe Verona Whole Bean Coffee,Caffè Verona Whole Bean Dark Roast Coffee,3.52,https://images.openfoodfacts.org/images/products/076/211/194/9677/front_en.3.400.jpg
30393,Newman's Special Decaf Extra Bold Medium Roast K-Cup Packs,Quality newman's special decaf extra bold medium roast k-cup packs - fresh grocery product,7.78,https://via.placeholder.com/300x300?text=No+Image
30402,Quencher Pomegranate Limeade Drink,Quality quencher pomegranate limeade drink - fresh grocery product,12.6,https://via.placeholder.com/300x300?text=No+Image
30405,Zero Cream Soda,Strawberries & Cream Zero Sugar,11.51,https://images.openfoodfacts.org/images/products/007/800/003/7708/front_en.19.400.jpg
30411,Organic Lemon Flavor Recharge Thirst Quencher With Electrolytes,Quality organic lemon flavor recharge thirst quencher with electrolytes - fresh grocery product,3.75,https://via.placeholder.com/300x300?text=No+Image
30412,Jamaican Style Ginger Beer,Jamaican Style Ginger Beer,9.9,https://via.placeholder.com/300x300?text=No+Image
30418,Orange Cream Soda,"Fountain Classics, Soda, Orange And Cream",4.93,https://via.placeholder.com/300x300?text=No+Image
30420,"Arugula, Kale, Apple, Romaine, Celery, Cucumber, Lemon, Ginger Cold Pressed Juice","Quality arugula, kale, apple, romaine, celery, cucumber, lemon, ginger cold pressed juice - fresh grocery product",2.2,https://via.placeholder.com/300x300?text=No+Image
30439,Strawberry Lemonade Liquid Drink Mix,"Liquid Drink Mix, Strawberry Lemonade",13.66,https://images.openfoodfacts.org/images/products/000/000/436/3501/front_en.5.400.jpg
30441,V-Fusion Energy Pomegranate Blueberry,V v-fusion +energy pomegranate blueberry vegetable,10.92,https://images.openfoodfacts.org/images/products/005/100/019/6248/front_en.17.400.jpg
30443,Matcha To Go Sticks,Matcha tea to go sticks,5.12,https://images.openfoodfacts.org/images/products/761/016/658/5056/front_it.3.400.jpg
30447,Low Carb Energy Drink,"Left hook, low carb energy drink, blueberry pomegranate",1.28,https://via.placeholder.com/300x300?text=No+Image
30453,Orange & Cinnamon Spice Herbal Tea,La gout la kour,9.42,https://images.openfoodfacts.org/images/products/376/009/024/3783/front_en.7.400.jpg
30469,Darjeeling Black Tea Blend,Quality darjeeling black tea blend - fresh grocery product,1.19,https://via.placeholder.com/300x300?text=No+Image
30481,Kombucha Pomtastic Blueberry,Quality kombucha pomtastic blueberry - fresh grocery product,4.58,https://via.placeholder.com/300x300?text=No+Image
30485,Cherry Vanilla Creme Zero Calorie Stevia Soda,Quality cherry vanilla creme zero calorie stevia soda - fresh grocery product,6.27,https://via.placeholder.com/300x300?text=No+Image
30487,G Series Perform Frost Tropical Mango Sports Drink,Quality g series perform frost tropical mango sports drink - fresh grocery product,3.81,https://via.placeholder.com/300x300?text=No+Image
30499,Special Blend Lemonade,"Special blend of black tea & lemonade from concentrate, iced tea & lemonade",14.63,https://via.placeholder.com/300x300?text=No+Image
30504,Cucumber Mint Sparkling Water,Cucumber mint & lime sparkling water,9.52,https://images.openfoodfacts.org/images/products/501/010/224/3392/front_en.3.400.jpg
30510,Ginger Kombucha,Ginger Kombucha,8.49,https://images.openfoodfacts.org/images/products/506/058/758/0109/front_en.15.400.jpg
30527,Ph 9+Purified Water With Electrolytes,Quality ph 9+purified water with electrolytes - fresh grocery product,6.32,https://via.placeholder.com/300x300?text=No+Image
30548,Cocoa,Dark chocolate,3.7,https://images.openfoodfacts.org/images/products/000/002/099/5553/front_en.314.400.jpg
30549,Strawberry Banana,Dino Fruit Bars. strawberry and banana,5.55,https://images.openfoodfacts.org/images/products/406/146/485/5656/front_en.3.400.jpg
30567,Unsweet Watermelon Sparkling Water,Unsweet Watermelon Sparkling Water,2.84,https://via.placeholder.com/300x300?text=No+Image
30577,Lifewater 0 Cal Black and Blue Berry Vitamin Enriched Water,Quality lifewater 0 cal black and blue berry vitamin enriched water - fresh grocery product,6.28,https://via.placeholder.com/300x300?text=No+Image
30579,Orange Mango Juice Cocktail,Quality orange mango juice cocktail - fresh grocery product,13.86,https://via.placeholder.com/300x300?text=No+Image
30581,Organic Tulsi Turmeric Ginger Stress-Relieving & Harmonizing Caffeine Free Herbal Supplement,Quality organic tulsi turmeric ginger stress-relieving & harmonizing caffeine free herbal supplement - fresh grocery product,7.28,https://via.placeholder.com/300x300?text=No+Image
30619,Refresh Black Cherry Limeade,Quality refresh black cherry limeade - fresh grocery product,3.75,https://via.placeholder.com/300x300?text=No+Image
30639,Organic Orange Juice,Pur jus orange carotte citron,2.81,https://images.openfoodfacts.org/images/products/356/470/713/5719/front_fr.73.400.jpg
30641,Family Reserve Single Serve Vanilla Nut Medium Roast Coffee,Quality family reserve single serve vanilla nut medium roast coffee - fresh grocery product,8.15,https://via.placeholder.com/300x300?text=No+Image
30644,Organic French Roast,Poulet roti,8.53,https://images.openfoodfacts.org/images/products/216/793/000/5326/front_fr.13.400.jpg
30662,Cranberry Watermelon Probiotic Juice Drink,Quality cranberry watermelon probiotic juice drink - fresh grocery product,13.66,https://via.placeholder.com/300x300?text=No+Image
30681,Pineapple Soda Fridge Pack,Quality pineapple soda fridge pack - fresh grocery product,4.8,https://via.placeholder.com/300x300?text=No+Image
30690,Squeezed Lemonade Fruit Juice,freshly squeezed lemonade,6.54,https://images.openfoodfacts.org/images/products/501/052/524/9544/front_en.3.400.jpg
30693,"Herbal Tea, Organic, Chamomile, Caffeine Free, Bags","Quality herbal tea, organic, chamomile, caffeine free, bags - fresh grocery product",10.53,https://via.placeholder.com/300x300?text=No+Image
30718,Unsweetened Pure & Smooth  Green Tea,Quality unsweetened pure & smooth  green tea - fresh grocery product,5.42,https://via.placeholder.com/300x300?text=No+Image
30724,All Black Cherry Juice,"Crust: (wheat flour, water, corn oil, yeast, salt) mozzarella cheese: (pasteurized part skim milk, cheese cultures, salt, enzymes) sauce: (tomato puree, water, oregano, salt, black pepper) fully cooke",2.47,https://via.placeholder.com/300x300?text=No+Image
30726,Organic Assam Black Tea,make us a brew!,11.17,https://images.openfoodfacts.org/images/products/506/015/685/0008/front_en.22.400.jpg
30741,Splash Diet Berry Blend,Splash diet berry blend,6.16,https://images.openfoodfacts.org/images/products/005/100/014/4126/front_en.3.400.jpg
30749,"Wheat Grass Juice, Organic",Wheat Grass Juice Powder,7.43,https://images.openfoodfacts.org/images/products/062/773/301/2409/front_fr.3.400.jpg
30768,Watermelon & Raspberry Flavored Coconut Water,Coconut water watermelon raspberry flavored,3.58,https://images.openfoodfacts.org/images/products/544/900/025/1411/front_fr.4.400.jpg
30774,Organic French Roast Ground Coffee,Fair Trade Organic French Roast Ground Coffee Dark Roast,2.09,https://images.openfoodfacts.org/images/products/007/989/340/0327/front_en.3.400.jpg
30776,Organic Raw Kombucha Gingerade,Organic & Raw Gingerade,7.6,https://images.openfoodfacts.org/images/products/072/243/020/0163/front_en.33.400.jpg
30786,Monoarabica Brazilian Whole Bean Coffee,Quality monoarabica brazilian whole bean coffee - fresh grocery product,14.77,https://via.placeholder.com/300x300?text=No+Image
30811,Tart Cherry Stomp Juice,Tart Cherry “Stomp” Apple and Tart Cherry Juice,1.74,https://images.openfoodfacts.org/images/products/007/789/048/5255/front_en.3.400.jpg
30816,Iced Teaz Mint Green Tea,Quality iced teaz mint green tea - fresh grocery product,5.45,https://via.placeholder.com/300x300?text=No+Image
30822,Thirst Quencher Lemon-Lime/Fruit Punch/Orange Variety Pack Sports Drink,Quality thirst quencher lemon-lime/fruit punch/orange variety pack sports drink - fresh grocery product,10.96,https://via.placeholder.com/300x300?text=No+Image
30830,Organics Vitamin C Fortified 100% Apple Juice,Quality organics vitamin c fortified 100% apple juice - fresh grocery product,5.87,https://via.placeholder.com/300x300?text=No+Image
30834,Organic Pan-Fired Green Tea Bags,Quality organic pan-fired green tea bags - fresh grocery product,9.72,https://via.placeholder.com/300x300?text=No+Image
30838,Original Ginger Drink,Instant Honey GINGER DRINK ORIGINAL,9.97,https://images.openfoodfacts.org/images/products/888/130/048/9007/front_fr.7.400.jpg
30850,French Roast Ground Coffee,French Roast,10.7,https://images.openfoodfacts.org/images/products/405/648/947/1691/front_en.3.400.jpg
30857,Herbal Tea Sampler,Fruit Tea Sampler,14.11,https://images.openfoodfacts.org/images/products/007/073/405/5003/front_en.4.400.jpg
30860,Mocha Frappuccino,chilled coffee drink.,11.2,https://images.openfoodfacts.org/images/products/000/000/126/4904/front_en.39.400.jpg
30861,Coconut Thai Chai,"Celestial seasonings, coconut thai chai, red tea, exotic spices",13.26,https://images.openfoodfacts.org/images/products/007/073/405/5096/front_es.3.400.jpg
30868,No Sugar Added White Grapefruit Juice,Quality no sugar added white grapefruit juice - fresh grocery product,12.75,https://via.placeholder.com/300x300?text=No+Image
30869,Pure Leaf Unsweetened Tea With Lemon,Quality pure leaf unsweetened tea with lemon - fresh grocery product,4.3,https://via.placeholder.com/300x300?text=No+Image
30876,Diet Chocolate Fudge - 6 CT,Quality diet chocolate fudge - 6 ct - fresh grocery product,4.81,https://via.placeholder.com/300x300?text=No+Image
30896,Cleanse & Detox Herbal Tea,Quality cleanse & detox herbal tea - fresh grocery product,11.38,https://via.placeholder.com/300x300?text=No+Image
30902,"Lime Juice, Reconstituted","100% reconstituted lime juice with added ingredients, lime",14.83,https://via.placeholder.com/300x300?text=No+Image
30912,Original Decaf Medium Roast K-Cups,The original decaf medium roast k-cup pods,10.72,https://images.openfoodfacts.org/images/products/001/114/110/6742/front_en.3.400.jpg
30913,Organic Green Tea,Organic Pure Green,8.23,https://images.openfoodfacts.org/images/products/502/199/194/0989/front_en.3.400.jpg
30923,Vanilla Bean Soda,Sparkling Vanilla Bean,11.72,https://images.openfoodfacts.org/images/products/085/181/800/1631/front_en.5.400.jpg
30933,Orange Pineapple/100% Apple/Grape  Juice Drink Variety,Quality orange pineapple/100% apple/grape  juice drink variety - fresh grocery product,7.02,https://via.placeholder.com/300x300?text=No+Image
30942,Cherry Cassis Sparkling Fermented Tea,"Kombucha wonder drink, sparkling fermented tea, cherry cassis, cherry cassis",13.72,https://images.openfoodfacts.org/images/products/066/547/908/0603/front_en.5.400.jpg
30956,Organic Strawberry Banana Juice,Organic orange strawberry banana juice,1.6,https://images.openfoodfacts.org/images/products/000/000/066/5728/front_en.3.400.jpg
30961,Banana Chocolate Protein Juice Smoothie,"Protein Juice Smoothie, Banana Chocolate",10.18,https://via.placeholder.com/300x300?text=No+Image
30975,Raspberry Lime Seltzer,Raspberry Lime 100% Natural Seltzer,1.59,https://images.openfoodfacts.org/images/products/007/153/706/0300/front_en.3.400.jpg
31005,Fit Berry Blast Liquid Water Enhancer,Quality fit berry blast liquid water enhancer - fresh grocery product,14.0,https://via.placeholder.com/300x300?text=No+Image
31008,Sweet Tea Liquid Water Enhancer,Mio Sweet Tea Liquid Water Enhancer,11.24,https://images.openfoodfacts.org/images/products/000/000/430/8504/front_en.7.400.jpg
31032,Sea Greens 100% Juice Smoothie,Quality sea greens 100% juice smoothie - fresh grocery product,13.74,https://via.placeholder.com/300x300?text=No+Image
31047,"Coffee, Premium Gourmet, Single Serve, French Roast","Quality coffee, premium gourmet, single serve, french roast - fresh grocery product",1.5,https://via.placeholder.com/300x300?text=No+Image
31076,Tumeric Golden Milk Elixir,Quality tumeric golden milk elixir - fresh grocery product,5.58,https://via.placeholder.com/300x300?text=No+Image
31080,Black Cherry Apple Fruit Juice Drink,Quality black cherry apple fruit juice drink - fresh grocery product,12.02,https://via.placeholder.com/300x300?text=No+Image
31091,Super V Apple Fruit & Vegetable Juice Drink,Super v apple fruit & vegetable juice drink from concentrate,4.53,https://via.placeholder.com/300x300?text=No+Image
31102,Sugar Free Energy Drink,"Boisson rafraîchissante aux extraits végétaux, avec édulcorants",5.36,https://images.openfoodfacts.org/images/products/544/900/013/1836/front_en.354.400.jpg
31124,Absolutely Zero Energy Drink,Monster zero,14.49,https://images.openfoodfacts.org/images/products/506/016/669/7549/front_en.26.400.jpg
31140,Seltzer Water Calorie-Free Black Cherry,Quality seltzer water calorie-free black cherry - fresh grocery product,3.13,https://via.placeholder.com/300x300?text=No+Image
31143,"Coconut Water, Protein, Almond",Protein smoothie beverage with coconut water & pea protein,3.9,https://images.openfoodfacts.org/images/products/000/000/063/3550/front_en.17.400.jpg
31153,"Organic Soulful Greens Cayenne & Lemon, Chia & Greens Beverage","Quality organic soulful greens cayenne & lemon, chia & greens beverage - fresh grocery product",1.24,https://via.placeholder.com/300x300?text=No+Image
31156,Cafe Domingo Medium Roast Whole Bean Coffee,Quality cafe domingo medium roast whole bean coffee - fresh grocery product,8.58,https://via.placeholder.com/300x300?text=No+Image
31169,"All Natural Soda, Lime, Hibiscus & Clove","Quality all natural soda, lime, hibiscus & clove - fresh grocery product",1.45,https://via.placeholder.com/300x300?text=No+Image
31184,3 Apple Blend Juice,"A blend of pasteurised apple, strawberry, banana, blackcurrant and lemon juices and purées, not from concentrate",10.15,https://images.openfoodfacts.org/images/products/505/775/393/4989/front_en.3.400.jpg
31205,Frequency Blend,Quality frequency blend - fresh grocery product,10.25,https://via.placeholder.com/300x300?text=No+Image
31206,Liquid Tropical Coconut Drink Mix,"Liquid Drink Mix, Tropical Coconut",14.47,https://via.placeholder.com/300x300?text=No+Image
31222,"100% Juice, Variety Pack","Quality 100% juice, variety pack - fresh grocery product",1.83,https://via.placeholder.com/300x300?text=No+Image
31231,Vitamin Water Zero Rise Orange,Quality vitamin water zero rise orange - fresh grocery product,10.41,https://via.placeholder.com/300x300?text=No+Image
31240,Classic Limeade,Classic limeade flavored juice drink from concentrate,9.58,https://via.placeholder.com/300x300?text=No+Image
31244,Organic Harmony Vegetable and Fruit Juice,Quality organic harmony vegetable and fruit juice - fresh grocery product,2.97,https://via.placeholder.com/300x300?text=No+Image
31280,Green Tea K-Cups,twinings green tea,6.03,https://images.openfoodfacts.org/images/products/007/017/789/7208/front_en.3.400.jpg
31285,"Coconut Water, Pulp, Real",Real coconut water with pulp bits,3.27,https://via.placeholder.com/300x300?text=No+Image
31291,Simply Nutritious Mega Green 100% Juice,Quality simply nutritious mega green 100% juice - fresh grocery product,3.35,https://via.placeholder.com/300x300?text=No+Image
31299,Some Pulp Orange Juice,Pure Premium Orange Juice Homestyle Some Pulp,12.8,https://images.openfoodfacts.org/images/products/004/850/001/8293/front_en.10.400.jpg
31312,Pure Coconut Water With Pulp,Pure coconut water with pulp,9.97,https://via.placeholder.com/300x300?text=No+Image
31336,"Grape, Modified 6/23/09 100% Juice","Quality grape, modified 6/23/09 100% juice - fresh grocery product",4.11,https://via.placeholder.com/300x300?text=No+Image
31358,Citrus C Monster Fruit Smoothie Blend,Quality citrus c monster fruit smoothie blend - fresh grocery product,9.22,https://via.placeholder.com/300x300?text=No+Image
31366,Lemon Sweet Tea Iced Tea Mix,"Sweet iced tea mix, lemon",10.22,https://images.openfoodfacts.org/images/products/002/800/033/9807/front_en.4.400.jpg
31382,Mandarin Orange Sparkling  Water,Mandarin Orange sparkling water,4.34,https://images.openfoodfacts.org/images/products/007/874/206/0958/front_en.3.400.jpg
31393,Reusable Filter for Keurig Single Cup Brewers,Quality reusable filter for keurig single cup brewers - fresh grocery product,3.17,https://via.placeholder.com/300x300?text=No+Image
31399,Lemon Gingerade,"Drkefir's, Sparkling Probiotic Beverage, Lemon Gingerade",3.37,https://via.placeholder.com/300x300?text=No+Image
31400,Emperor's White Tea Bags,Quality emperor's white tea bags - fresh grocery product,9.04,https://via.placeholder.com/300x300?text=No+Image
31408,Fruit Pnc 12 Floz 12 Pk 144 Floz,Quality fruit pnc 12 floz 12 pk 144 floz - fresh grocery product,2.36,https://via.placeholder.com/300x300?text=No+Image
31418,Sparking Water,Sparking Ice - Fruit Punch Sparkling Water,8.12,https://images.openfoodfacts.org/images/products/001/657/195/4369/front_en.9.400.jpg
31419,Mint Guayusa Tea Clean Energy - 16 CT,Quality mint guayusa tea clean energy - 16 ct - fresh grocery product,1.73,https://via.placeholder.com/300x300?text=No+Image
31422,100% Orange Juice,Orangensaft,14.08,https://images.openfoodfacts.org/images/products/350/211/000/9449/front_en.151.400.jpg
31450,Diet Green Tea With Citrus,Diet Green Tea with Citrus,4.86,https://images.openfoodfacts.org/images/products/009/661/952/1456/front_en.6.400.jpg
31452,Grape Cranberry Juice Cocktail,Cranberry grape flavored juice cocktail from concentrate,9.52,https://via.placeholder.com/300x300?text=No+Image
31455,Organic Fair Trade Mocha Java Coffee,Quality organic fair trade mocha java coffee - fresh grocery product,8.89,https://via.placeholder.com/300x300?text=No+Image
31470,Ruby Grapefruit Juice Squeeze,"Juice Squeeze, Flavored Blended Juice Beverage, Ruby Grapefruit",11.97,https://via.placeholder.com/300x300?text=No+Image
31481,Sleepytime Extra Herbal Tea Bags,Quality sleepytime extra herbal tea bags - fresh grocery product,5.15,https://via.placeholder.com/300x300?text=No+Image
31485,"Tea, Ginkgo Clarity, Caffeine Free, Bags","Quality tea, ginkgo clarity, caffeine free, bags - fresh grocery product",3.31,https://via.placeholder.com/300x300?text=No+Image
31490,Organic Ginger Brew Soda,Ginger Brew,10.04,https://images.openfoodfacts.org/images/products/085/886/700/5214/front_en.14.400.jpg
31491,ION4 Orange Sports Drink,Quality ion4 orange sports drink - fresh grocery product,5.82,https://via.placeholder.com/300x300?text=No+Image
31510,Organic Instant Coffee,cafe de cereales,11.34,https://images.openfoodfacts.org/images/products/761/303/656/9927/front_en.44.400.jpg
31531,Pure Pink Grapefruit,Orangen Direktsaft / Pink Grapefruit - Pure Fruit - 1 L,11.46,https://images.openfoodfacts.org/images/products/000/002/900/1484/front_de.5.400.jpg
31538,Throat Shield Rapid Relief Herbal Tea,Quality throat shield rapid relief herbal tea - fresh grocery product,9.26,https://via.placeholder.com/300x300?text=No+Image
31541,100% Juice Apple Cider,100% apple cider juice,7.03,https://via.placeholder.com/300x300?text=No+Image
31578,Canned Diet,Wild Elite Pure Tuna,10.06,https://images.openfoodfacts.org/images/products/085/948/000/6077/front_en.44.400.jpg
31588,Montmorency Pasteurized Cherry Juice,Tart Cherry (Montmorency) 100%,5.36,https://images.openfoodfacts.org/images/products/077/134/400/4060/front_en.17.400.jpg
31594,Zero Calorie Strawberry Lemonade Sparkling Water Drink,Quality zero calorie strawberry lemonade sparkling water drink - fresh grocery product,3.09,https://via.placeholder.com/300x300?text=No+Image
31616,Fridge Pack Pink Lemonade,Quality fridge pack pink lemonade - fresh grocery product,3.02,https://via.placeholder.com/300x300?text=No+Image
31625,Essence Tangerine,Vitamin C Powder Blend Supplement Tangerine,2.7,https://via.placeholder.com/300x300?text=No+Image
31671,Organic Santa Cruz Dark French Roast Coffee,Quality organic santa cruz dark french roast coffee - fresh grocery product,8.33,https://via.placeholder.com/300x300?text=No+Image
31683,Original No Pulp 100% Florida Orange Juice,Quality original no pulp 100% florida orange juice - fresh grocery product,7.91,https://via.placeholder.com/300x300?text=No+Image
31690,Peach Mangosteen Juice Drink,"Snapple, juice drink, peach mangosteen",13.7,https://via.placeholder.com/300x300?text=No+Image
31713,Raw Coconut Water With Fair Trade Coffee,Quality raw coconut water with fair trade coffee - fresh grocery product,3.43,https://via.placeholder.com/300x300?text=No+Image
31728,100% Papaya Juice Blend,Quality 100% papaya juice blend - fresh grocery product,1.01,https://via.placeholder.com/300x300?text=No+Image
31733,Iced Tea Bags,Gallon Size Iced Tea Bags,8.61,https://via.placeholder.com/300x300?text=No+Image
31748,Cantaloupe Grapefruit Sparkling Water,Quality cantaloupe grapefruit sparkling water - fresh grocery product,3.2,https://via.placeholder.com/300x300?text=No+Image
31755,White Cran-Strawberry Juice Drink,Quality white cran-strawberry juice drink - fresh grocery product,8.91,https://via.placeholder.com/300x300?text=No+Image
31764,Original Sparkling Seltzer Water Cans,Quality original sparkling seltzer water cans - fresh grocery product,4.91,https://via.placeholder.com/300x300?text=No+Image
31765,Dark Satin 100% Arabica Premium Whole Bean Dark Roast Coffee Coffee,Quality dark satin 100% arabica premium whole bean dark roast coffee coffee - fresh grocery product,3.29,https://via.placeholder.com/300x300?text=No+Image
31779,Organic Decaf Blend Coffee,Quality organic decaf blend coffee - fresh grocery product,14.71,https://via.placeholder.com/300x300?text=No+Image
31808,Lemon-Lime 12 Pack Soda,Quality lemon-lime 12 pack soda - fresh grocery product,2.97,https://via.placeholder.com/300x300?text=No+Image
31810,Sugar Free Lemonade Drink Mix,lemonade variety sugar free drink mix,4.24,https://images.openfoodfacts.org/images/products/008/523/925/1133/front_en.3.400.jpg
31812,Craft Brewed Yerba Mate Brew Solar Kombucha,Quality craft brewed yerba mate brew solar kombucha - fresh grocery product,8.74,https://via.placeholder.com/300x300?text=No+Image
31831,Amazingly Grey Black Tea with Bergamot Flavor,"Lipton, amazingly earl grey, black tea with bergamot flavor",11.05,https://via.placeholder.com/300x300?text=No+Image
31834,Nantucket Blend K Cups,Quality nantucket blend k cups - fresh grocery product,14.79,https://via.placeholder.com/300x300?text=No+Image
31851,Wildberry Hibiscus Herbal Infusion Pouches,Quality wildberry hibiscus herbal infusion pouches - fresh grocery product,1.94,https://via.placeholder.com/300x300?text=No+Image
31852,San Ignacio Coffee,Quality san ignacio coffee - fresh grocery product,6.29,https://via.placeholder.com/300x300?text=No+Image
31853,Premium Ginger Beer,"Fever Tree Ginger Beer 0,5l",1.39,https://images.openfoodfacts.org/images/products/506/010/845/0386/front_fr.43.400.jpg
31854,Original Aloe Vera Drink,Aloe Vera King Aloe Vera Drink Natural Original,1.69,https://images.openfoodfacts.org/images/products/880/904/142/0929/front_en.51.400.jpg
31861,Hard Root Beer,Hard Root Beer,5.51,https://images.openfoodfacts.org/images/products/062/807/580/1386/front_en.3.400.jpg
31907,Fierce Fruit Berry Punch Thirst Quencher,Quality fierce fruit berry punch thirst quencher - fresh grocery product,14.92,https://via.placeholder.com/300x300?text=No+Image
31918,Hawaiian Volcanic Water,Hawaiian volcanic water,4.41,https://images.openfoodfacts.org/images/products/085/665/200/6002/front_en.3.400.jpg
31931,Pure Fire Tonic Apple Cider Vinegar Drink,"Temple turmeric, pure fire super tonic, apple cider vinegar drink",7.1,https://via.placeholder.com/300x300?text=No+Image
31937,Mint Green Tea,PET 1.2L MAYTEA MENTHE,7.53,https://images.openfoodfacts.org/images/products/312/448/019/5326/front_fr.56.400.jpg
31939,Tea Herbal Infusion Variety Whole Leaf Pouches,Quality tea herbal infusion variety whole leaf pouches - fresh grocery product,2.4,https://via.placeholder.com/300x300?text=No+Image
31940,Wild Berry Zinger Herbal Tea Bags,Quality wild berry zinger herbal tea bags - fresh grocery product,13.77,https://via.placeholder.com/300x300?text=No+Image
31945,Organic Fresh Pressed Pure Carrot 100% Juice,Quality organic fresh pressed pure carrot 100% juice - fresh grocery product,8.79,https://via.placeholder.com/300x300?text=No+Image
31949,Tropical Turmeric Jun-Kombucha Made With Honey Organic,Quality tropical turmeric jun-kombucha made with honey organic - fresh grocery product,14.36,https://via.placeholder.com/300x300?text=No+Image
31964,Passionfruit Sparkling Water,Naturally Essenced Passionfruit Sparkling Water,11.22,https://images.openfoodfacts.org/images/products/001/299/344/1012/front_en.3.400.jpg
32008,Pure Assam Tea,Pure Assam Leaf Tea,14.3,https://images.openfoodfacts.org/images/products/061/535/711/9925/front_fr.4.400.jpg
32015,Mint Clean Energy Guyasa Tea,Quality mint clean energy guyasa tea - fresh grocery product,7.8,https://via.placeholder.com/300x300?text=No+Image
32021,Ginseng Vitality Tea,Zyla naturel unlazy energy,1.82,https://images.openfoodfacts.org/images/products/453/401/467/1001/front_en.3.400.jpg
32028,Green Moroccan Mint Tea,Moroccan Mint Green Tea,12.37,https://images.openfoodfacts.org/images/products/019/537/273/1048/front_en.3.400.jpg
32037,Mochaccino Coffee Drink,Mochaccino - Boisson biologique lactée sucrée au café soluble pur arabica et au cacao,7.39,https://images.openfoodfacts.org/images/products/800/007/005/1539/front_en.12.400.jpg
32044,Seltzer Calorie-free Cranberry Lime,Quality seltzer calorie-free cranberry lime - fresh grocery product,14.31,https://via.placeholder.com/300x300?text=No+Image
32047,Original Apple 100% Juice,"Spartan, 100% apple juice, original",2.54,https://via.placeholder.com/300x300?text=No+Image
32054,Organic Strawberry Super C Vitatrition Juice,Quality organic strawberry super c vitatrition juice - fresh grocery product,3.07,https://via.placeholder.com/300x300?text=No+Image
32066,Cranberry Pomegranate Delight Juice,Quality cranberry pomegranate delight juice - fresh grocery product,7.18,https://via.placeholder.com/300x300?text=No+Image
32070,Iced Matcha Tea With A Hint of Honey,Quality iced matcha tea with a hint of honey - fresh grocery product,6.02,https://via.placeholder.com/300x300?text=No+Image
32109,Caffe Espresso Ground Coffee,Espresso ristretto - 50 capsule,8.54,https://images.openfoodfacts.org/images/products/805/489/031/5869/front_it.3.400.jpg
32114,High Performace Energy Drink,Quality high performace energy drink - fresh grocery product,1.08,https://via.placeholder.com/300x300?text=No+Image
32122,Original Non Dairy Coffee Creamer,"Non - Dairy Coffee Creamer, Original",3.84,https://via.placeholder.com/300x300?text=No+Image
32125,Gus Dry Blackberry,Quality gus dry blackberry - fresh grocery product,3.83,https://via.placeholder.com/300x300?text=No+Image
32137,Watermelon Juice Drink,Refreshing drink with 20% fruit content with sugar and sweetener,2.59,https://images.openfoodfacts.org/images/products/061/300/873/9089/front_en.140.400.jpg
32138,Dark Roast Cold Brew Coffee Concentrate,Quality dark roast cold brew coffee concentrate - fresh grocery product,2.37,https://via.placeholder.com/300x300?text=No+Image
32141,Diet Coke Soda,"Boisson rafraîchissante aux extraitS végétaux, avec édulcorants.",10.14,https://images.openfoodfacts.org/images/products/500/011/261/1762/front_fr.128.400.jpg
32156,Cranberry Juice Cocktail,Cranberry Juice Cocktail,6.06,https://images.openfoodfacts.org/images/products/003/120/020/0075/front_en.4.400.jpg
32164,Cafe Special Medium-Dark Roast Ground Coffee,Quality cafe special medium-dark roast ground coffee - fresh grocery product,4.84,https://via.placeholder.com/300x300?text=No+Image
32165,Orange Unsweetened Soft Drink Mix,Quality orange unsweetened soft drink mix - fresh grocery product,2.69,https://via.placeholder.com/300x300?text=No+Image
32175,Root Beer Soda,Carbonated ginger beer flavour soft drink,11.7,https://images.openfoodfacts.org/images/products/502/957/800/0200/front_en.8.400.jpg
32198,Herbal Coffee Vanilla Nut 75% Organic Medium Roast,Quality herbal coffee vanilla nut 75% organic medium roast - fresh grocery product,5.72,https://via.placeholder.com/300x300?text=No+Image
32227,House Blend Whole Bean Coffee,House Blend Whole Bean Coffee,6.52,https://via.placeholder.com/300x300?text=No+Image
32231,Grape Juice,Peach slices in grape juice,10.99,https://images.openfoodfacts.org/images/products/405/648/937/9478/front_en.3.400.jpg
32235,No Caffeine Lemon Lime Soda,Sprite Lemon Lime,11.48,https://images.openfoodfacts.org/images/products/000/000/497/6400/front_en.45.400.jpg
32241,Pure Leaf Raspberry,Pure Leaf Raspberry Iced Tea,10.19,https://images.openfoodfacts.org/images/products/001/200/028/6223/front_en.14.400.jpg
