product_id,product_name,description,price,image_url
26536,with Sweet Cinnamon Bunches Cereal,Cereal With Sweet Cinnamon Bunches,3.96,https://via.placeholder.com/300x300?text=No+Image
26547,Froot Loops Cereal Single Serve,Quality froot loops cereal single serve - fresh grocery product,14.83,https://via.placeholder.com/300x300?text=No+Image
26619,"Granola, Immortal, Chocolate Almond","Quality granola, immortal, chocolate almond - fresh grocery product",2.38,https://via.placeholder.com/300x300?text=No+Image
26639,Organic Black Chia Seeds,Black Chia Seeds,12.25,https://images.openfoodfacts.org/images/products/001/111/008/4521/front_en.23.400.jpg
26781,Frosted Cinnamon Roll Toaster Pastries,Quality frosted cinnamon roll toaster pastries - fresh grocery product,2.92,https://via.placeholder.com/300x300?text=No+Image
26806,Oat Revolution Classic Steel Cut Oats with Flax,Quality oat revolution classic steel cut oats with flax - fresh grocery product,10.23,https://via.placeholder.com/300x300?text=No+Image
26831,Frosted Chocolate Fudge Pop-Tarts,Pop-Tarts Frosted Chocolate Fudge,7.5,https://images.openfoodfacts.org/images/products/003/800/022/2672/front_en.27.400.jpg
26832,The Lola Granola Bar,The Lola Bar With Almonds And Cranberries,9.58,https://via.placeholder.com/300x300?text=No+Image
26836,Kelloggs Special K Protein Cinnamon Brown Sugar Crunch,Quality kelloggs special k protein cinnamon brown sugar crunch - fresh grocery product,9.74,https://via.placeholder.com/300x300?text=No+Image
26863,Original Frosted Mini Wheats Little Bites,Quality original frosted mini wheats little bites - fresh grocery product,8.25,https://via.placeholder.com/300x300?text=No+Image
26874,All Natural Crunchy O's Cereal,"Simply Fiber, All Natural Crunchy O's Cereal",6.39,https://via.placeholder.com/300x300?text=No+Image
26999,Kellogg's Poptarts Frosted Cookies & Creme Toaster Pastries,Quality kellogg's poptarts frosted cookies & creme toaster pastries - fresh grocery product,8.6,https://via.placeholder.com/300x300?text=No+Image
27007,Fruit & Cream Variety Pack Instant Oatmeal,Instant Oatmeal fruit and cream variety pack,12.29,https://images.openfoodfacts.org/images/products/003/000/056/8286/front_en.15.400.jpg
27027,Original Spoon Size Shredded Wheat Cereal,Spoon Size Shredded Wheat Original - Canada,3.1,https://images.openfoodfacts.org/images/products/062/815/401/0098/front_en.30.400.jpg
27037,Kellogg's Pop-Tarts Frosted S'mores Pastries,Quality kellogg's pop-tarts frosted s'mores pastries - fresh grocery product,14.89,https://via.placeholder.com/300x300?text=No+Image
27048,Radient Raspberry Superfood Cereal,Quality radient raspberry superfood cereal - fresh grocery product,9.14,https://via.placeholder.com/300x300?text=No+Image
27071,Fruity Dyno Bites Cereal,Fruity dyno bites,2.39,https://images.openfoodfacts.org/images/products/004/240/038/8876/front_en.17.400.jpg
27102,BelVita Blueberry Breakfast Biscuit Packs,Quality belvita blueberry breakfast biscuit packs - fresh grocery product,13.77,https://via.placeholder.com/300x300?text=No+Image
27113,Wild Berry Low Fat Clusters & Flakes,"Peace cereal, low fat clusters & flakes, wild berry",14.0,https://via.placeholder.com/300x300?text=No+Image
27246,Big Chewy Chocolate Chip Granola,Quality big chewy chocolate chip granola - fresh grocery product,1.73,https://via.placeholder.com/300x300?text=No+Image
27266,Organic 7 Grain Pancake & Waffle Mix,Pancake mix,11.18,https://images.openfoodfacts.org/images/products/003/997/811/8820/front_en.52.400.jpg
27273,Mueslix Cereal,Kelloggs mueslix,6.9,https://images.openfoodfacts.org/images/products/003/800/008/0203/front_en.9.400.jpg
27284,Organic Fruit and Nut Granola Cereal,Organic Fruit And Nut Granola,4.7,https://images.openfoodfacts.org/images/products/002/190/840/7739/front_en.11.400.jpg
27328,Organic Quinoa Cacao Sprouted Oat Granola,Quality organic quinoa cacao sprouted oat granola - fresh grocery product,13.65,https://via.placeholder.com/300x300?text=No+Image
27405,Mexican Mix Granola,Rick Bayless’s Mexican Mix granola,5.04,https://images.openfoodfacts.org/images/products/089/086/400/1141/front_en.4.400.jpg
27440,Honey Smacks Sweetened Puffed Wheat Cereal,sweetened puffed wheat cereal,2.88,https://images.openfoodfacts.org/images/products/003/800/014/8101/front_en.18.400.jpg
27609,Natural Sweetened Wheat-Fuls Cereal,Quality natural sweetened wheat-fuls cereal - fresh grocery product,12.95,https://via.placeholder.com/300x300?text=No+Image
27663,GOLEAN Crunch! Cereal,Chocolate Crunch GoLean  Cereal. 🇨🇦Made in Canada with domestic & imported ingredients; for …,13.53,https://images.openfoodfacts.org/images/products/001/862/710/2632/front_en.22.400.jpg
27671,"Granola, Original, Almond Pecan","Quality granola, original, almond pecan - fresh grocery product",11.0,https://via.placeholder.com/300x300?text=No+Image
27681,Lower Sugar Instant Oatmeal  Variety,Quaker Instant Oatmeal Lower Sugar Variety imp,12.4,https://images.openfoodfacts.org/images/products/003/000/056/8606/front_en.3.400.jpg
27703,Organic Quick Oven Toasted Oats,Quality organic quick oven toasted oats - fresh grocery product,12.2,https://via.placeholder.com/300x300?text=No+Image
27720,Krave S'mores Cereal,Quality krave s'mores cereal - fresh grocery product,1.58,https://via.placeholder.com/300x300?text=No+Image
27728,Instant Rolled Oats Whole Grain,"instant oatmeal (apples & cinnamon flavor, maple & brown sugar flavor, cinnamon & spice flavor).",12.71,https://images.openfoodfacts.org/images/products/003/000/056/9757/front_en.31.400.jpg
27761,Oats & Chocolate Chewy Bars,Chewy cereal bar with chocolate,1.77,https://images.openfoodfacts.org/images/products/001/600/014/3449/front_en.18.400.jpg
27802,Fruit Flax & Nuts Oatmeal,Quality fruit flax & nuts oatmeal - fresh grocery product,10.91,https://via.placeholder.com/300x300?text=No+Image
27866,Gluten Free Pumpkin Fig Ancient Grain Granola + Puffs Cereal,Quality gluten free pumpkin fig ancient grain granola + puffs cereal - fresh grocery product,5.27,https://via.placeholder.com/300x300?text=No+Image
27886,Pop-Tarts Frosted Blueberry Toaster Pastries,Quality pop-tarts frosted blueberry toaster pastries - fresh grocery product,11.37,https://via.placeholder.com/300x300?text=No+Image
27987,Oatmeal Raisin Nut Baked Granola Cereal Bars,Quality oatmeal raisin nut baked granola cereal bars - fresh grocery product,12.2,https://via.placeholder.com/300x300?text=No+Image
28015,Frontier Buttermilk and Honey Flapjack and Waffle Mix,Frontier flapjack & waffle mix buttermilk & honey,8.92,https://images.openfoodfacts.org/images/products/070/559/901/1313/front_en.5.400.jpg
28028,Farmhouse Pancake & Waffle Mix,"Stonewall Kitchen - Farmhouse Pancake & Waffle Mix, 453.6g (16oz)",6.58,https://images.openfoodfacts.org/images/products/071/138/102/0883/front_en.62.400.jpg
28089,Rolled Hot Cereal 5 Grain,Rolled Spelt Hot Cereal Whole Grain,2.65,https://via.placeholder.com/300x300?text=No+Image
28110,General Mills Basic 4 Cereal,Basic breakfast cereal,14.34,https://images.openfoodfacts.org/images/products/001/600/015/7644/front_en.13.400.jpg
28132,Heart to Heart Organic Oat Flakes & Blueberry Clusters Cereal,Quality heart to heart organic oat flakes & blueberry clusters cereal - fresh grocery product,13.81,https://via.placeholder.com/300x300?text=No+Image
28140,Gluten Free Pantry Fluffy Pancake Mix,Fluffy Pancake Mix,1.21,https://via.placeholder.com/300x300?text=No+Image
28217,Crispy Cocoa Rice,Cocoa Crispy Rice Cereal,3.9,https://images.openfoodfacts.org/images/products/002/190/812/4094/front_en.3.400.jpg
28379,Protein Chewy Bars Salted Caramel Nut,Chewy protein bar with peanuts and almonds in a salted caramel flavoured coating,10.95,https://images.openfoodfacts.org/images/products/841/007/690/0319/front_en.62.400.jpg
28397,Blueberry Cobbler,Blueberry Cobbler Protein Bar,12.14,https://images.openfoodfacts.org/images/products/078/843/410/6368/front_en.16.400.jpg
28400,Oat Fit Cinnamon Roll Instant Oatmeal,Quality oat fit cinnamon roll instant oatmeal - fresh grocery product,4.98,https://via.placeholder.com/300x300?text=No+Image
28454,Sweetened Corn & Oat Cereal,Sweetened Corn & Oat Cereal,4.56,https://images.openfoodfacts.org/images/products/004/240/014/8623/front_en.9.400.jpg
28459,Golden Grahams Cereal,Barre de céréales au blé complet avec 5 vitamines et calcium. Barre de céréales pour le petit-déjeuner.,12.94,https://images.openfoodfacts.org/images/products/338/739/040/6733/front_fr.164.400.jpg
28539,Complete Pancake & Waffle Mix,HUNGRY JACK - Complete Buttermilk Pancake Mix and Waffle Mix,14.95,https://images.openfoodfacts.org/images/products/001/330/028/0645/front_en.3.400.jpg
28550,Apple Cinnamon With Flax Instant Oatmeal,"Thick & hearty instant oatmeal with flax seeds, apples & cinnamon",12.95,https://images.openfoodfacts.org/images/products/088/392/117/8481/front_en.6.400.jpg
28566,Oatmeal Traditional,Traditional Flavor Variety Pack Instant Oatmeal,12.52,https://images.openfoodfacts.org/images/products/000/001/114/8777/front_en.4.400.jpg
28599,Flavor Variety Instant Oatmeal,"instant oatmeal (apples & cinnamon flavor, maple & brown sugar flavor, cinnamon & spice flavor).",12.02,https://images.openfoodfacts.org/images/products/003/000/056/9757/front_en.31.400.jpg
28624,Gluten Free Pantry Pancake Instant Baking Mix,Quality gluten free pantry pancake instant baking mix - fresh grocery product,1.13,https://via.placeholder.com/300x300?text=No+Image
28627,Veganic Sprouted Red Fife Raisin Bran,Veganic sprouted red fife raisin bran,3.87,https://via.placeholder.com/300x300?text=No+Image
28783,Real Medleys Cherry Pistachio Multigrain Fruit & Nut Bars,Quality real medleys cherry pistachio multigrain fruit & nut bars - fresh grocery product,1.41,https://via.placeholder.com/300x300?text=No+Image
28818,Hot Oatmeal Multigrain Raisin,"Nature's path organic, hot oatmeal, multigrain raisin, multigrain raisin",9.45,https://via.placeholder.com/300x300?text=No+Image
28829,Kellogg's Pop-Tarts Frosted Strawberry Pastries,Strawberry and Apple Fruit Filling (34%) in a Frosted Pastry.,9.2,https://images.openfoodfacts.org/images/products/505/932/000/0011/front_en.69.400.jpg
28861,Gluten Free Maple Brown Sugar Oatmeal,Gluten Free Instant Oatmeal Maple & Brown Sugar,11.6,https://images.openfoodfacts.org/images/products/003/000/031/7938/front_en.27.400.jpg
28889,Strawberry Vanilla Splendor Granola,Quality strawberry vanilla splendor granola - fresh grocery product,7.55,https://via.placeholder.com/300x300?text=No+Image
28911,Buttermilk Complete Pancake & Waffle Mix,HUNGRY JACK - Complete Buttermilk Pancake Mix and Waffle Mix,7.58,https://images.openfoodfacts.org/images/products/001/330/028/0645/front_en.3.400.jpg
28929,Original Low Fat Granola Cereal,America's Original Granola Low Fat With Raisins & Almonds,5.81,https://via.placeholder.com/300x300?text=No+Image
28931,Honey Bunches of Oats Honey Roasted Cereal,"Crunchy honey roasted cereal, crunchy honey roasted imp",10.64,https://images.openfoodfacts.org/images/products/088/491/201/4269/front_en.12.400.jpg
28967,Cinnamon PaleoKrunch Granola,Cinnamon paleokrunch grainless granola,9.39,https://via.placeholder.com/300x300?text=No+Image
29015,Honey Bunches of Oats Roasted Oats,Honey Bunches of oats honey roasted,6.32,https://images.openfoodfacts.org/images/products/088/491/235/9155/front_en.3.400.jpg
29081,Special K Cookies & Crème Pastry Crisps,Quality special k cookies & crème pastry crisps - fresh grocery product,9.3,https://via.placeholder.com/300x300?text=No+Image
29092,Organic Hearty Morning Fiber Cereal,Organic Hearty Morning Fiber Cereal,11.07,https://images.openfoodfacts.org/images/products/002/190/845/5525/front_en.22.400.jpg
29280,Breakfast On The Go! Berry Nut Blend Nut & Granola Mix,Quality breakfast on the go! berry nut blend nut & granola mix - fresh grocery product,2.06,https://via.placeholder.com/300x300?text=No+Image
29281,Natural Atrisan Granola Original,Quality natural atrisan granola original - fresh grocery product,9.81,https://via.placeholder.com/300x300?text=No+Image
29322,Berries & Cherries Muesli,Muesli Berries & Cherries,11.56,https://images.openfoodfacts.org/images/products/000/002/047/2610/front_en.24.400.jpg
29363,Cinnamon Cereal,Cinnamon & Raisin Bagels,4.31,https://images.openfoodfacts.org/images/products/502/036/401/0144/front_en.30.400.jpg
29429,Crunch Berries Cereal,Love Crunch Dark Chocolate & Red Berries Granola,5.25,https://images.openfoodfacts.org/images/products/005/844/977/1807/front_en.32.400.jpg
29485,Complete Original Pancake Mix,Original complete pancake and waffle mix imp,9.81,https://images.openfoodfacts.org/images/products/003/000/065/0707/front_en.22.400.jpg
29528,Honey & Almonds Instant Oatmeal,Quaker Instant Oatmeal Honey Almond 1.76 Ounce Plastic Cup,3.62,https://images.openfoodfacts.org/images/products/003/000/031/9574/front_en.3.400.jpg
29646,Sweet & Salty Nut Peanut Granola Bars,Chewy granola bars with peanuts,9.78,https://images.openfoodfacts.org/images/products/001/600/027/7076/front_en.22.400.jpg
29660,"Frosted Toaster Pastries, Cherry Pomegran","Quality frosted toaster pastries, cherry pomegran - fresh grocery product",14.61,https://via.placeholder.com/300x300?text=No+Image
29686,EnviroKidz Glute Free & Wheat Free Chocolate Crispy Rice Bars,Quality envirokidz glute free & wheat free chocolate crispy rice bars - fresh grocery product,10.46,https://via.placeholder.com/300x300?text=No+Image
29687,Cereals Simply Delicious Muesli A Classic Muesli,Quality cereals simply delicious muesli a classic muesli - fresh grocery product,12.9,https://via.placeholder.com/300x300?text=No+Image
29742,Organic Toaster Pastries Frosted Lotta Chocolotta - 6 CT,Quality organic toaster pastries frosted lotta chocolotta - 6 ct - fresh grocery product,14.28,https://via.placeholder.com/300x300?text=No+Image
29752,Gluten Free Foods Granola,Berry Burst Gluten Free Granola,11.31,https://images.openfoodfacts.org/images/products/506/085/364/0315/front_en.3.400.jpg
29835,Post Selects Banana Nut Crunch,Quality post selects banana nut crunch - fresh grocery product,4.53,https://via.placeholder.com/300x300?text=No+Image
29908,Power Cakes Flapjack and Waffle Mix,Power cakes flapjack & waffle mix dark chocolate,1.64,https://images.openfoodfacts.org/images/products/070/559/901/2198/front_en.40.400.jpg
29942,Gluten Free Oatmeal Apple Pieces and Cinnamon with Flax & Chia,Quality gluten free oatmeal apple pieces and cinnamon with flax & chia - fresh grocery product,12.04,https://via.placeholder.com/300x300?text=No+Image
29955,Certified Organic Pure Maple Sugar,Quality certified organic pure maple sugar - fresh grocery product,11.53,https://via.placeholder.com/300x300?text=No+Image
30066,Classic Granola,Classic Granola,4.83,https://images.openfoodfacts.org/images/products/067/562/550/7151/front_fr.6.400.jpg
30104,Bumpers Peanut Butter Cereal,Mother's Bumpers Peanut Butter Crunchy Corn Cereal 12.3 Ounce Box,11.28,https://via.placeholder.com/300x300?text=No+Image
30157,Bisquick Heart Smart Pancake & Baking Mix,Betty Crocker Heart Smart Bisquick Pancake & Baking Mix,5.55,https://images.openfoodfacts.org/images/products/001/600/042/1707/front_en.3.400.jpg
30172,Buttermilk Biscuit Mix,"Buttermilk pancake & waffle mix, buttermilk",1.75,https://images.openfoodfacts.org/images/products/003/997/811/8806/front_en.7.400.jpg
30183,Quaker Life Cinnamon Cereal,Life multigrain cereal cinnamon,5.7,https://images.openfoodfacts.org/images/products/003/000/006/3224/front_en.12.400.jpg
30199,Organic Flip for Flapjacks Pancake Mix,Quality organic flip for flapjacks pancake mix - fresh grocery product,11.87,https://via.placeholder.com/300x300?text=No+Image
30218,Peanut Butter Granola Bar,Granola bars with peanut butter,9.26,https://images.openfoodfacts.org/images/products/001/600/026/4700/front_en.32.400.jpg
30264,Apple Pie Instant Oatmeal,Quality apple pie instant oatmeal - fresh grocery product,8.03,https://via.placeholder.com/300x300?text=No+Image
30276,Power O's Toasted Cereal Original,Quality power o's toasted cereal original - fresh grocery product,2.5,https://via.placeholder.com/300x300?text=No+Image
30301,Coco Roos Cereal,Sweetened corn puff cereal with real cocoa,8.26,https://via.placeholder.com/300x300?text=No+Image
30323,Apple Cinnamon Hot Oatmeal,Quality apple cinnamon hot oatmeal - fresh grocery product,14.88,https://via.placeholder.com/300x300?text=No+Image
30340,Oatmeal Squares Brown Sugar,Soft baked oatmeal squares with cinnamon and brown sugar,3.14,https://images.openfoodfacts.org/images/products/001/600/045/8987/front_en.19.400.jpg
30435,Apple Dapples Cereal,"Weis, apple dapples, sweetened multi-grain cereal",5.65,https://via.placeholder.com/300x300?text=No+Image
30591,Cinnamon Brown Sugar Breakfast Biscuits,Belvita breakfast cinnamon brown sugar,3.71,https://images.openfoodfacts.org/images/products/004/400/005/7275/front_en.3.400.jpg
30593,Frosted Cherry Pop-Tarts Toaster Pastries,"Frosted cherry toaster pastries, cherry",9.43,https://via.placeholder.com/300x300?text=No+Image
30614,Organic Qia Superfood Breakfast Cereal,Quality organic qia superfood breakfast cereal - fresh grocery product,11.59,https://via.placeholder.com/300x300?text=No+Image
30661,Lower Sugar Maple & Brown Sugar Instant Oatmeal,Quaker Instant Oatmeal Lower Sugar Maple & Brown Sugar,1.94,https://images.openfoodfacts.org/images/products/003/000/056/8552/front_en.25.400.jpg
30683,Puffins Peanut Butter & Chocolate Cereal,Quality puffins peanut butter & chocolate cereal - fresh grocery product,5.75,https://via.placeholder.com/300x300?text=No+Image
30701,Sweet & Salty Nut Chocolate Pretzel Nut Granola Bars,Sweet & salty chocolate pretzel nut granola bars,9.49,https://via.placeholder.com/300x300?text=No+Image
30727,Vanilla Almond Fit Granola,Quality vanilla almond fit granola - fresh grocery product,8.69,https://via.placeholder.com/300x300?text=No+Image
30819,Muesli Cereal,Mélange biologique de céréales et de fruits,8.01,https://images.openfoodfacts.org/images/products/322/982/078/2560/front_fr.195.400.jpg
30836,Organic Belgian Pancake And Waffle Mix,"Waffle lady, organic belgian pancake & waffle mix",2.76,https://via.placeholder.com/300x300?text=No+Image
30879,Marshmallow Mateys Cereal,MarshmAllow mateys,3.68,https://images.openfoodfacts.org/images/products/004/240/001/6175/front_en.5.400.jpg
30884,Island Vanilla Cereal,Island Vanilla,2.72,https://images.openfoodfacts.org/images/products/001/862/770/3358/front_en.15.400.jpg
30967,Organic Frosted Flakes Cereal,Fruit Juice Corn Flakes Cereal,5.62,https://images.openfoodfacts.org/images/products/005/844/960/0572/front_en.11.400.jpg
31015,Old Country Style Muesli Cereal,Old Country Style Muesli,9.66,https://images.openfoodfacts.org/images/products/003/997/801/1039/front_en.4.400.jpg
31041,Envirokidz Chocolate Koala Crisp,Koala Crisp Chocolate Cereal,14.18,https://images.openfoodfacts.org/images/products/005/844/986/0037/front_en.21.400.jpg
31096,Gluten Free Nutty Cranberry Maple Granola,Quality gluten free nutty cranberry maple granola - fresh grocery product,9.85,https://via.placeholder.com/300x300?text=No+Image
31139,Chocolate Granola Cereal,Granola chocolat,8.14,https://images.openfoodfacts.org/images/products/322/982/079/8110/front_fr.124.400.jpg
31152,Honey Sunshine Cereal,You Are Sunshine Honey Nut Cereal Oohs milk chocolate bar,14.39,https://images.openfoodfacts.org/images/products/008/101/411/0572/front_en.3.400.jpg
31172,Old Fashioned Oat Bran Hot Cereal,Quality old fashioned oat bran hot cereal - fresh grocery product,13.98,https://via.placeholder.com/300x300?text=No+Image
31198,Mixed Berry Almond Gluten Free Chex Granola Mix,Quality mixed berry almond gluten free chex granola mix - fresh grocery product,5.74,https://via.placeholder.com/300x300?text=No+Image
31212,Organic Cranberry Almond Granola Clusters,"New England Naturals, Organic Granola Clusters, Cranberry Almond",3.03,https://via.placeholder.com/300x300?text=No+Image
31226,Organic Original Instant Oatmeal,"Instant Oatmeal, Original",14.96,https://images.openfoodfacts.org/images/products/001/111/071/9072/front_en.3.400.jpg
31271,Gluten Free Strawberry Brown Sugar with Flax Instant Oatmeal,Quality gluten free strawberry brown sugar with flax instant oatmeal - fresh grocery product,5.81,https://via.placeholder.com/300x300?text=No+Image
31277,Rice Puffs Cereal,Nature's path,7.2,https://images.openfoodfacts.org/images/products/005/844/962/0013/front_en.9.400.jpg
31310,Chocolate Coated Coconut Protein Bar,plant based protein bar with cashew coconut and chia (chocolate coated),2.03,https://images.openfoodfacts.org/images/products/380/023/298/4966/front_en.7.400.jpg
31383,"Cereal, Superfood, Hemp & Greens","Wegmans, organic hemp & greens superfood cereal",2.89,https://via.placeholder.com/300x300?text=No+Image
31389,Pistachio Granola,Crispy Crunchy Granola Pistachios Almonds Chia Seeds & a hint of Vanilla,12.31,https://images.openfoodfacts.org/images/products/941/476/300/3153/front_en.7.400.jpg
31403,Raisin Bran with Cranberries Cereal,Quality raisin bran with cranberries cereal - fresh grocery product,10.84,https://via.placeholder.com/300x300?text=No+Image
31414,Cinnamon Crunch,Cinnamon Toast Keto Friendly Cereal,5.0,https://images.openfoodfacts.org/images/products/085/001/746/8177/front_en.18.400.jpg
31433,Organic Cinnamon Crunch Cereal,Cinnamon Crunch Cereal,12.94,https://images.openfoodfacts.org/images/products/002/190/845/5563/front_en.3.400.jpg
31472,Chocolate Banana Granola Mix,Quality chocolate banana granola mix - fresh grocery product,7.09,https://via.placeholder.com/300x300?text=No+Image
31519,Gluten Free Strawberry Breakfast Bars,Quality gluten free strawberry breakfast bars - fresh grocery product,14.34,https://via.placeholder.com/300x300?text=No+Image
31556,Banana Nut Cereal,Great Grains Cereal Banana Nut Crunch,9.67,https://images.openfoodfacts.org/images/products/088/491/211/6505/front_en.15.400.jpg
31602,Steel Cut Oatmeal Blueberries and Cranberries,"Steel cut instant oatmeal, blueberries & cranberries",14.81,https://via.placeholder.com/300x300?text=No+Image
31634,Brown Sugar Maple Oatmeal with Ancient Grains,Quality brown sugar maple oatmeal with ancient grains - fresh grocery product,11.28,https://via.placeholder.com/300x300?text=No+Image
31640,Original Puffins Cereal,Puffins Cereal Original,7.94,https://images.openfoodfacts.org/images/products/007/061/720/6096/front_en.4.400.jpg
31663,Vanilla Blueberry Clusters With Flax Seeds Granola,Quality vanilla blueberry clusters with flax seeds granola - fresh grocery product,13.82,https://via.placeholder.com/300x300?text=No+Image
31670,Buttermilk Complete Pancake Mix,HUNGRY JACK - Complete Buttermilk Pancake Mix and Waffle Mix,1.9,https://images.openfoodfacts.org/images/products/001/330/028/0645/front_en.3.400.jpg
31753,Blueberry Pancake & Waffle Mix,"Blueberry complete pancake & waffle mix, blueberry",1.0,https://via.placeholder.com/300x300?text=No+Image
31759,Cherrios Honey Nut,Honey nut cherrios,2.99,https://images.openfoodfacts.org/images/products/001/600/019/3048/front_en.3.400.jpg
31760,Crunchy Nut Golden Honey Nut Flakes Cereal,Quality crunchy nut golden honey nut flakes cereal - fresh grocery product,9.85,https://via.placeholder.com/300x300?text=No+Image
31885,Organic Chewy Blueberry Almond Granola & Seed Bars,Quality organic chewy blueberry almond granola & seed bars - fresh grocery product,7.81,https://via.placeholder.com/300x300?text=No+Image
31910,"Steel Cut Oats with Currants, Flax and Chia","Quality steel cut oats with currants, flax and chia - fresh grocery product",1.37,https://via.placeholder.com/300x300?text=No+Image
31932,"Protein & Fiber Madagascar Vanilla, Almonds & Pecans Hot Oatmeal","Madagascar vanilla, almonds, pecans protein & fiber hot oatmeal, madagascar vanilla, almonds, pecans",3.63,https://images.openfoodfacts.org/images/products/075/365/671/1874/front_en.3.400.jpg
31988,Oatmeal Square Banana Dark Chocolate,Soft-baked banana bread and dark chocolate oatmeal squares,14.1,https://images.openfoodfacts.org/images/products/001/600/048/5525/front_fr.3.400.jpg
32071,Cereal Comet Crispies,Chocolate comet crispies,12.74,https://via.placeholder.com/300x300?text=No+Image
32140,Organic Maple Cinnamon Waffles,"Waffles, Maple Cinnamon",6.46,https://images.openfoodfacts.org/images/products/005/844/959/0668/front_en.10.400.jpg
32167,Oats 'N Dark Chocolate Protein Granola,Nature Valley Oats 'n Dark Chocolate Protein Granola,5.86,https://images.openfoodfacts.org/images/products/001/600/043/7784/front_en.25.400.jpg
32279,"Rolled Oats, Old Fashioned",Rolled oats,3.61,https://images.openfoodfacts.org/images/products/003/000/001/0402/front_en.95.400.jpg
32284,Vanilla Almond Pecan Oatmeal Bowl,Quality vanilla almond pecan oatmeal bowl - fresh grocery product,4.0,https://via.placeholder.com/300x300?text=No+Image
32326,Variety Pack Cereal,Premium variety pack cereal - high quality grocery product,2.82,https://images.openfoodfacts.org/images/products/359/671/038/9964/front_fr.89.400.jpg
32373,Apple Cinnamon Pecan Oatmeal Cup,Superfood Oatmeal Cup - Apple Cinnamon Pecan,14.85,https://images.openfoodfacts.org/images/products/081/058/903/1711/front_en.22.400.jpg
32423,Chocolate Delight Granola,Gluten Free Chocolate Delight Granola,13.64,https://via.placeholder.com/300x300?text=No+Image
32436,Original Granola,Biscuits sablés nappés de chocolat au lait,1.51,https://images.openfoodfacts.org/images/products/762/221/060/1988/front_en.168.400.jpg
32535,Maple Brown Sugar Squarefuls Cereal,Quality maple brown sugar squarefuls cereal - fresh grocery product,2.92,https://via.placeholder.com/300x300?text=No+Image
32544,Corn Chex Gluten Free,Chex cereal gluten free corn,10.5,https://images.openfoodfacts.org/images/products/001/600/048/7963/front_en.12.400.jpg
32579,Organic Promise Autumn Wheat Cereal,Organic Promise Autumn Wheat Cereal,12.13,https://images.openfoodfacts.org/images/products/001/862/770/3129/front_en.17.400.jpg
32620,Powdered Sugar Mini Donuts,"Tastykake, mini donuts, powdered sugar",10.0,https://images.openfoodfacts.org/images/products/002/560/000/7860/front_en.5.400.jpg
32627,Cereals Super Cranberry Cherry & Almond Muesli Fruity & Tangy With Almonds,Quality cereals super cranberry cherry & almond muesli fruity & tangy with almonds - fresh grocery product,9.62,https://via.placeholder.com/300x300?text=No+Image
32648,Gluten Free Honey Almond Granola,Apple & Almond Gluten Free Honey Granola,5.1,https://via.placeholder.com/300x300?text=No+Image
32683,Oats Select Starts Gluten Free Quick 1-Minute,Quality oats select starts gluten free quick 1-minute - fresh grocery product,8.72,https://via.placeholder.com/300x300?text=No+Image
32705,Gluten Free Oatmeal Brown Sugar and Maple with Flax & Chia,Quality gluten free oatmeal brown sugar and maple with flax & chia - fresh grocery product,12.94,https://via.placeholder.com/300x300?text=No+Image
32726,Cranberry Gourmet Granola,Power Granola Cranberry Nutty Crunch,3.69,https://via.placeholder.com/300x300?text=No+Image
32762,Nutri-Grain Soft Baked Mixed Berry Cereal Breakfast Bars,Quality nutri-grain soft baked mixed berry cereal breakfast bars - fresh grocery product,1.71,https://via.placeholder.com/300x300?text=No+Image
32781,Gluten Free Sunrise Crunchy Maple Cereal,Quality gluten free sunrise crunchy maple cereal - fresh grocery product,12.17,https://via.placeholder.com/300x300?text=No+Image
32861,Organic Instant Oatmeal Light Maple Brown Sugar,Quality organic instant oatmeal light maple brown sugar - fresh grocery product,7.94,https://via.placeholder.com/300x300?text=No+Image
32890,Greek Yogurt Mixed Berry Protein Chewy Bars,"Greek Yogurt Protein Chewy Bars, Mixed Berry",9.42,https://via.placeholder.com/300x300?text=No+Image
32892,"Muesli, Ancient Grain, Cranberry Cashew","Quality muesli, ancient grain, cranberry cashew - fresh grocery product",11.9,https://via.placeholder.com/300x300?text=No+Image
32942,Frontier Whole Wheat Oat & Honey Flapjack and Waffle Mix,Quality frontier whole wheat oat & honey flapjack and waffle mix - fresh grocery product,12.88,https://via.placeholder.com/300x300?text=No+Image
32945,Renola Cocoa Coconut Fruit Nut and Seed Mix,Quality renola cocoa coconut fruit nut and seed mix - fresh grocery product,7.55,https://via.placeholder.com/300x300?text=No+Image
32958,Frosted Flakes Cereal Single Serve,Quality frosted flakes cereal single serve - fresh grocery product,14.03,https://via.placeholder.com/300x300?text=No+Image
33058,Organic Strawberry Cobbler Cereal Bars,Quality organic strawberry cobbler cereal bars - fresh grocery product,6.16,https://via.placeholder.com/300x300?text=No+Image
33068,Qi'a Chia Cranberry Vanilla Buckwheat And Hemp Cereal,"Qi'a Superfood Chia, Buckwheat & Hemp Topper - Cranberry Vanilla",14.31,https://via.placeholder.com/300x300?text=No+Image
33078,Frosted Mini-Wheats Touch of Fruit Raspberry Cereal,Quality frosted mini-wheats touch of fruit raspberry cereal - fresh grocery product,10.76,https://via.placeholder.com/300x300?text=No+Image
33230,Gluten Free Extreme Fruit & Nut Granola,Quality gluten free extreme fruit & nut granola - fresh grocery product,5.52,https://via.placeholder.com/300x300?text=No+Image
