product_id,product_name,description,price,image_url
29575,Real Exotic Potato Vegetable Chips,Quality real exotic potato vegetable chips - fresh grocery product,8.28,https://via.placeholder.com/300x300?text=No+Image
29597,Jalapeno Popcorn,Jalapeno Cheddar Popcorn,6.69,https://images.openfoodfacts.org/images/products/081/692/502/2290/front_en.3.400.jpg
29611,Skinny Cow Dreamy Clusters Candy Pouches Milk Chocolate,Quality skinny cow dreamy clusters candy pouches milk chocolate - fresh grocery product,1.62,https://via.placeholder.com/300x300?text=No+Image
29613,Fuji Apple Crisps,Fuji Apple Crisps,10.52,https://images.openfoodfacts.org/images/products/089/418/500/0487/front_en.3.400.jpg
29626,Crunchy Cheetos Club Pack,Quality crunchy cheetos club pack - fresh grocery product,4.0,https://via.placeholder.com/300x300?text=No+Image
29632,Rocks N Rolls Almond French Munching Cookies,Quality rocks n rolls almond french munching cookies - fresh grocery product,14.51,https://via.placeholder.com/300x300?text=No+Image
29655,Oh My S'Mores,Oh my s'mores milk chocolate bar,10.43,https://via.placeholder.com/300x300?text=No+Image
29656,Pecan Shortbread Cookies,Pecan Shortbread Cookies,9.26,https://images.openfoodfacts.org/images/products/409/910/006/3301/front_en.3.400.jpg
29663,Vanilla Cookie,chocolate flavour sandwich biscuits with a vanilla flavour filling (29%),5.3,https://images.openfoodfacts.org/images/products/762/230/031/5283/front_en.46.400.jpg
29673,Cinnamon Apple Clusters,Quaker Cruesli zero sugar apple pecan cinnamon,4.22,https://images.openfoodfacts.org/images/products/871/039/852/5802/front_fr.3.400.jpg
29676,Roasted Vegetable Crackers,Nabisco ritz crackers roasted vegetable 1x13.300 oz,13.58,https://images.openfoodfacts.org/images/products/004/400/003/1152/front_en.3.400.jpg
29680,Fig Balsamic Truffle Bar,"Bissinger's, Dark Chocolate Bar, Fig Balsamic Truffle",5.81,https://via.placeholder.com/300x300?text=No+Image
29685,Gold Bears Gummi Bears,Gold Bears Gummi Candy,5.11,https://images.openfoodfacts.org/images/products/004/223/830/1313/front_en.6.400.jpg
29689,Garden Veggie Straws Sea Salt,Garden Veggie Straws Sea Salt,6.22,https://images.openfoodfacts.org/images/products/082/951/530/0579/front_en.13.400.jpg
29698,Snack Stacks! Original Potato Crisps,Potato crisps,3.3,https://images.openfoodfacts.org/images/products/003/800/084/5772/front_en.20.400.jpg
29702,Gluten-Free Crackers Salted,Quality gluten-free crackers salted - fresh grocery product,8.44,https://via.placeholder.com/300x300?text=No+Image
29705,PayDay Peanut Caramel Candy Bars Snack Size,Quality payday peanut caramel candy bars snack size - fresh grocery product,8.84,https://via.placeholder.com/300x300?text=No+Image
29710,Simple Bites Gluten Free Ginger Snapz,Quality simple bites gluten free ginger snapz - fresh grocery product,13.05,https://via.placeholder.com/300x300?text=No+Image
29726,Crisp Butter Wafers,Peanut Butter Protein Wafer Crisps Snack,1.94,https://images.openfoodfacts.org/images/products/063/748/003/5453/front_en.5.400.jpg
29729,Kettle Chips Multipack Original Reduced Fat,Quality kettle chips multipack original reduced fat - fresh grocery product,5.33,https://via.placeholder.com/300x300?text=No+Image
29741,Mint Candy Bar,Mint Collection,7.87,https://images.openfoodfacts.org/images/products/501/449/158/2971/front_en.24.400.jpg
29750,Sea Salt Caramel Dark Chocolate,"Dark chocolate ganache with caramel (4,5%) and sea salt, enrobed in dark chocolate",9.63,https://images.openfoodfacts.org/images/products/506/000/204/3776/front_en.3.400.jpg
29755,Dark Chocolate Pretzel Snack,"Dark chocolate covered pretzels with peppermint pieces, peppermint",10.24,https://images.openfoodfacts.org/images/products/000/001/111/7780/front_pt.3.400.jpg
29772,Peruvian Dark Chocolate Bar,Peruvian Dark Milk Chocolate,8.58,https://images.openfoodfacts.org/images/products/000/000/039/2785/front_en.3.400.jpg
29777,NO Gluten Lemon Cookie,Chia Lemon Cahew & Oat Cookie,14.54,https://images.openfoodfacts.org/images/products/380/023/273/0525/front_fr.32.400.jpg
29778,Pop Up Bowl Movie Theater Butter Popcorn,Quality pop up bowl movie theater butter popcorn - fresh grocery product,6.95,https://via.placeholder.com/300x300?text=No+Image
29783,Chili Lime Beef Jerky,"Golden Island, Kettle-Cooked Beef Jerky, Chili Lime",3.81,https://via.placeholder.com/300x300?text=No+Image
29803,Original Soft & Chewy Assorted Candy,Quality original soft & chewy assorted candy - fresh grocery product,12.9,https://via.placeholder.com/300x300?text=No+Image
29808,Strawberry Fruit Roll,Real Fruit Yoyos Strawberry Family Pack,12.01,https://images.openfoodfacts.org/images/products/506/013/943/1545/front_en.33.400.jpg
29813,Crunchy Kale Chips,Vampire killer crunchy kale,2.76,https://via.placeholder.com/300x300?text=No+Image
29822,Chipotle Cracked Pepper,"Chipotle cracked pepper smoked beef, chipotle cracked pepper",4.9,https://via.placeholder.com/300x300?text=No+Image
29826,Salty Date Raincoast Crisps,Salty Date & Almond Crackers,10.31,https://images.openfoodfacts.org/images/products/006/124/371/1856/front_fr.4.400.jpg
29829,European Biscuits Dark,Petits beurre avec tablette de chocolat noir issus de l'agriculture biologique,6.92,https://images.openfoodfacts.org/images/products/359/671/045/1388/front_fr.68.400.jpg
29833,Original Flatbread Gluten Free,"Original gluten free flatbread, original",9.5,https://via.placeholder.com/300x300?text=No+Image
29836,Salted Sesame Sticks,Roasted Salted Sesame Sticks,8.73,https://via.placeholder.com/300x300?text=No+Image
29842,Kinni Toos Vanilla Sandwich Creme,Quality kinni toos vanilla sandwich creme - fresh grocery product,5.28,https://via.placeholder.com/300x300?text=No+Image
29847,Wrigley's 5 React2 Unique Mint Sugar-Free Gum,Quality wrigley's 5 react2 unique mint sugar-free gum - fresh grocery product,5.87,https://via.placeholder.com/300x300?text=No+Image
29864,Organic Pumpkin Seeds,Seeds mixture with goji berries,7.22,https://images.openfoodfacts.org/images/products/501/688/700/3060/front_en.33.400.jpg
29866,Original inka Corn,Inka Corn Original,1.0,https://via.placeholder.com/300x300?text=No+Image
29870,Popped Gluten Free Caramel Corn Rice Crisps,Quality popped gluten free caramel corn rice crisps - fresh grocery product,6.46,https://via.placeholder.com/300x300?text=No+Image
29876,Stax Cheddar Potato Crisps,LAY'S® STAX® Bacon & Cheddar Potato Skins,3.73,https://images.openfoodfacts.org/images/products/002/840/009/2500/front_en.26.400.jpg
29877,"MultiGrain & Seed Chips, Superfood, Sweet Potato, Hemp & Buckwheat","Quality multigrain & seed chips, superfood, sweet potato, hemp & buckwheat - fresh grocery product",9.0,https://via.placeholder.com/300x300?text=No+Image
29878,Extra Sugar-Free Peppermint Gum,Wrigley's Extra Peppermint,8.28,https://images.openfoodfacts.org/images/products/400/990/048/2806/front_en.9.400.jpg
29881,Pure Protein Chocolate Peanut Butter Bars,"Protein Bar Crunchy Peanut, extra chocolate",8.65,https://images.openfoodfacts.org/images/products/426/036/348/5258/front_en.60.400.jpg
29900,Dark Chocolate Candy,Dark milk chocolate with blood orange,1.22,https://images.openfoodfacts.org/images/products/000/002/939/8003/front_en.3.400.jpg
29905,Milano Orange Chocolate Cookies,Quality milano orange chocolate cookies - fresh grocery product,3.58,https://via.placeholder.com/300x300?text=No+Image
29906,"Dark Chocolate, Extra, 85% Cacao",Fine dark chocolate,14.33,https://images.openfoodfacts.org/images/products/304/692/002/8363/front_en.325.400.jpg
29926,Roasted & Salted Almonds,"A mix of roasted and salted almonds, hazelnuts, cashew nuts, peanuts and pecan nuts",12.05,https://images.openfoodfacts.org/images/products/505/232/056/5191/front_en.3.400.jpg
29929,Organic Mochi Sweet Rice Cakes,Quality organic mochi sweet rice cakes - fresh grocery product,14.57,https://via.placeholder.com/300x300?text=No+Image
29937,Original Triscuit Minis,"Triscuit Minis, Original",4.94,https://images.openfoodfacts.org/images/products/006/672/102/6279/front_en.4.400.jpg
29940,S'mores Builder's Protein Bar,Quality s'mores builder's protein bar - fresh grocery product,8.88,https://via.placeholder.com/300x300?text=No+Image
29944,Sriracha Potato Chips,Sriracha Mayo Potato Chips,14.25,https://via.placeholder.com/300x300?text=No+Image
29947,"Parmesan Cheese Ups, Gluten Free","Quality parmesan cheese ups, gluten free - fresh grocery product",3.56,https://via.placeholder.com/300x300?text=No+Image
29956,Milk Chocolate Candies,Milk chocolate covered caramel and biscuit,9.78,https://images.openfoodfacts.org/images/products/500/015/945/9228/front_en.289.400.jpg
29962,Kettle Cooked Sweet Hawaiian Onion Potato Chips,"Synder of berlin, kettle cooked potato chips, hawaiian sweet onion",14.71,https://via.placeholder.com/300x300?text=No+Image
29966,Cantina Thins Tortilla Chips,Thin & crispy cantina style tortilla chips,8.26,https://via.placeholder.com/300x300?text=No+Image
29967,Protein Bar Chocolate Sea Salt,Dark chocolate nuts & sea salt,4.88,https://images.openfoodfacts.org/images/products/500/015/952/8511/front_en.23.400.jpg
29981,Sun-Dried Tomatoes Halves,Sun-dried halves tomatoes,1.19,https://via.placeholder.com/300x300?text=No+Image
29988,Chocolate Granola Bars,Kirkland Chocolate Chip Soft & Chewy Granola bar,1.18,https://images.openfoodfacts.org/images/products/009/661/931/3952/front_en.30.400.jpg
29995,Bold Mix Variety Pack,Quality bold mix variety pack - fresh grocery product,7.19,https://via.placeholder.com/300x300?text=No+Image
30006,Ritz Cheese Cracker Sandwich Packs,Quality ritz cheese cracker sandwich packs - fresh grocery product,3.01,https://via.placeholder.com/300x300?text=No+Image
30019,Organic Just Mango,Just Mangos,6.2,https://images.openfoodfacts.org/images/products/089/018/000/1870/front_en.10.400.jpg
30020,Organic Multigrain Snack Crackers,Mediterranean Baked Crackers - Multigrain Flax,13.99,https://images.openfoodfacts.org/images/products/089/905/500/0642/front_en.11.400.jpg
30026,Santa Fe Barbecue Rice Chips,Santa fe barbecue rice chips,1.95,https://via.placeholder.com/300x300?text=No+Image
30028,Sandwich Cracker Cheddar,Cheddar sandwich crackers,7.32,https://images.openfoodfacts.org/images/products/003/010/047/2414/front_en.4.400.jpg
30032,Maple Leaf Creme Cookies,Int'l Econo Maple Leaf Creme cookies,6.9,https://images.openfoodfacts.org/images/products/005/565/310/5947/front_fr.6.400.jpg
30044,Minis Candy Tube,"Fini, Mini Sour Tubes Candy",1.76,https://via.placeholder.com/300x300?text=No+Image
30045,Just Crisps Russian Rye,Quality just crisps russian rye - fresh grocery product,9.87,https://via.placeholder.com/300x300?text=No+Image
30046,Hazelnut Chunk,All Butter Cookies Chocolate Chunk & Hazelnut,12.07,https://images.openfoodfacts.org/images/products/000/000/039/3805/front_en.36.400.jpg
30086,"Madeleines, Traditional",Traditional French Sponge Cakes,10.75,https://images.openfoodfacts.org/images/products/317/853/040/7921/front_en.38.400.jpg
30099,Coffee Caramel Sauce,"Crème glacée café caramel avec une sauce marshmallow (16%), une sauce au caramel salé (10%) et des inclusions cacaotées en forme de & (7%).",11.06,https://images.openfoodfacts.org/images/products/871/410/039/5608/front_fr.22.400.jpg
30102,Dark Chocolate Pistachios,Dark Pistachio,2.41,https://images.openfoodfacts.org/images/products/594/102/100/7577/front_en.6.400.jpg
30103,"Cookies, Milk Chocolate",Milk chocolate covered caramel and biscuit,12.57,https://images.openfoodfacts.org/images/products/500/015/945/9228/front_en.289.400.jpg
30106,Miniatures Candy Bars,Miniatures coconut & almond chocolate candy bar,1.52,https://images.openfoodfacts.org/images/products/003/400/004/2807/front_en.24.400.jpg
30114,Pistachio Blend,"Unsalted premium blend, cashew, almonds, pecans, brazil nuts, pistachios",14.54,https://via.placeholder.com/300x300?text=No+Image
30117,Salted Peanut Butter Filled Pretzels,Peanut butter filled pretzels with milk chocolate coating & salted caramel drizzle,5.16,https://via.placeholder.com/300x300?text=No+Image
30124,Sport Milk Chocolate With Strawberry Creme,Milk Chocolate With Strawberry Creme,12.74,https://via.placeholder.com/300x300?text=No+Image
30127,Bites Strawberry,Granola bites with strawberries,14.94,https://images.openfoodfacts.org/images/products/068/745/622/3537/front_en.13.400.jpg
30138,Apricot Raspberry Verona Cookies,Quality apricot raspberry verona cookies - fresh grocery product,2.27,https://via.placeholder.com/300x300?text=No+Image
30146,Sierra Trail Mix Energy Bar,Clif sierra trail mix bar,8.15,https://images.openfoodfacts.org/images/products/072/225/216/1055/front_en.8.400.jpg
30159,Super Dark Pomegranate And Goji Chocolate Bar,Quality super dark pomegranate and goji chocolate bar - fresh grocery product,10.9,https://via.placeholder.com/300x300?text=No+Image
30186,Mo's  Milk Chocolate With Bacon Bar,Quality mo's  milk chocolate with bacon bar - fresh grocery product,7.9,https://via.placeholder.com/300x300?text=No+Image
30187,Dark Chocolate Covered Almonds,Salted dark chocolate almonds,11.43,https://images.openfoodfacts.org/images/products/502/237/405/1872/front_en.7.400.jpg
30198,Gluten Free Peanut Butter Cookies,"Lance, gluten free sandwich cookies, real peanut butter, real peanut butter",11.09,https://via.placeholder.com/300x300?text=No+Image
30210,San Francisco Giants Salted Roasted Peanuts in Shell,Quality san francisco giants salted roasted peanuts in shell - fresh grocery product,14.53,https://via.placeholder.com/300x300?text=No+Image
30212,Cookies 'n' Creme,Cocoa creme cookies,5.51,https://images.openfoodfacts.org/images/products/611/126/159/0378/front_ar.11.400.jpg
30215,Finding Dory Graham Honey,"Keebler, finding dory graham snacks, honey",11.12,https://via.placeholder.com/300x300?text=No+Image
30224,"Potato Crisps, Original",Salted potato rings,10.27,https://images.openfoodfacts.org/images/products/500/023/711/7446/front_en.49.400.jpg
30228,Salt Water Taffy,"Megatoys, Happy Easter Basket, Salt Water Taffy Candy With Plush Easter Basket",14.7,https://via.placeholder.com/300x300?text=No+Image
30244,Fine Artisan Dark Chocolate Extra Dark 82% Cacao,Quality fine artisan dark chocolate extra dark 82% cacao - fresh grocery product,6.19,https://via.placeholder.com/300x300?text=No+Image
30258,Organic Peppermint Mints,Bio mięta organic,5.13,https://images.openfoodfacts.org/images/products/405/648/900/7135/front_pl.3.400.jpg
30277,"Graham Style Crackers, Gluten-Free, Cinnamon Grahams","Quality graham style crackers, gluten-free, cinnamon grahams - fresh grocery product",8.53,https://via.placeholder.com/300x300?text=No+Image
30293,"Pita Chips, Baked, Parmesan Garlic & Herb Flavored","Quality pita chips, baked, parmesan garlic & herb flavored - fresh grocery product",3.74,https://via.placeholder.com/300x300?text=No+Image
30309,Sour Brite Crawlers Gummi Candy,"Trolli, sour brite crawlers minis gummi candy, very berry",14.22,https://images.openfoodfacts.org/images/products/004/142/007/7012/front_en.3.400.jpg
30310,Mixed Unsalted Nuts,Unsalted Mixed Nuts,2.32,https://images.openfoodfacts.org/images/products/009/661/988/5718/front_en.65.400.jpg
30311,Strawberry Banana Fruit Sandwich Bar,Quality strawberry banana fruit sandwich bar - fresh grocery product,6.49,https://via.placeholder.com/300x300?text=No+Image
30319,Chocolate Almond Fudge Energy Bar,"Oat, chocolate and almond energy bar",5.8,https://images.openfoodfacts.org/images/products/072/225/238/7615/front_en.22.400.jpg
30324,Roasted & Salted Pumpkin Seeds,Pumpkin seeds .Roasted & Salted.,12.35,https://images.openfoodfacts.org/images/products/000/002/094/7293/front_fr.19.400.jpg
30326,Whole Nutrition Bar Chocolate Cupcake,Chocolate cupcake whole nutrition bars,3.98,https://images.openfoodfacts.org/images/products/072/225/223/0768/front_en.5.400.jpg
30327,Organic Ice Cream Cones,Bio Bourbon Vanille Eiscreme und Bio Haselnusseiscreme in einem Bio Waffelhörnchen mit kakaohaltiger Bio Fettglasur und gerösteten Bio Haselnussstückchen,5.87,https://images.openfoodfacts.org/images/products/425/036/755/0403/front_de.10.400.jpg
30337,Gluten Free Dark Chocolate Cocoa Breakfast Bars,Quality gluten free dark chocolate cocoa breakfast bars - fresh grocery product,2.65,https://via.placeholder.com/300x300?text=No+Image
30338,Dark Chocolate Acai Blueberry,Acai and blueberry dark chocolate,4.63,https://images.openfoodfacts.org/images/products/006/843/738/9716/front_en.32.400.jpg
30352,Goldfish Original Baked Snack Crackers,Baked Snack Crackers - Goldfish Original Baked Snack Crackers,12.95,https://images.openfoodfacts.org/images/products/001/410/008/5508/front_en.33.400.jpg
30370,Shortbread Cookies Variety Pack,Quality shortbread cookies variety pack - fresh grocery product,5.7,https://via.placeholder.com/300x300?text=No+Image
30372,Chips Deluxe Original Cookies,Chips deluxe Cookies Original,7.37,https://via.placeholder.com/300x300?text=No+Image
30375,Vending Pack Flaming Hot Cheetos Bags,Quality vending pack flaming hot cheetos bags - fresh grocery product,12.23,https://via.placeholder.com/300x300?text=No+Image
30390,Peanut Butter Dark Chocolate Chunk,Healthy grains peanut butter dark chocolate chunk,8.4,https://images.openfoodfacts.org/images/products/060/265/225/0026/front_en.5.400.jpg
30397,Milk Chocolate Chocolate Candies,Milk chocolate covered caramel and biscuit,11.05,https://images.openfoodfacts.org/images/products/500/015/945/9228/front_en.289.400.jpg
30399,Wrigley's Juicy Fruit Gum,Juicy Fruit (15 Chewing Gum),5.97,https://images.openfoodfacts.org/images/products/000/004/211/3553/front_en.14.400.jpg
30403,Gluten Free Toasted Onion Crackers,Quality gluten free toasted onion crackers - fresh grocery product,13.43,https://via.placeholder.com/300x300?text=No+Image
30415,"Truffle, Sea Salt",Limited Edition Black Truffle & Sea Salt,3.82,https://images.openfoodfacts.org/images/products/505/605/180/2266/front_fr.42.400.jpg
30416,Chipotle Peanuts,Chipotle peanuts,13.27,https://images.openfoodfacts.org/images/products/002/900/001/9645/front_en.4.400.jpg
30421,Carrot Crisps,Organic Sweetcorn + Carrot Melty Sticks 7 Months,9.36,https://images.openfoodfacts.org/images/products/506/010/733/9811/front_fr.8.400.jpg
30425,Chewy Chocolate Chip Granola Bars,Kirkland Chocolate Chip Soft & Chewy Granola bar,13.43,https://images.openfoodfacts.org/images/products/009/661/931/3952/front_en.30.400.jpg
30428,Baked Cheddar Bunnies Crackers,Cheddar bunnies baked snack crackers,8.28,https://images.openfoodfacts.org/images/products/001/356/230/2154/front_en.14.400.jpg
30430,Reduced Fat Sea Salt Potato Chips,Sea salt baked potato snack,8.21,https://images.openfoodfacts.org/images/products/500/032/865/4812/front_en.24.400.jpg
30452,No Salt Roasted Almonds,Almond Butter - Roasted - Creamy - Unsweetened & Salt Free,11.12,https://images.openfoodfacts.org/images/products/004/408/203/4416/front_en.12.400.jpg
30461,Organic Multigrain Mild Green Mojo Tortilla Chips,Organic Mild Green Mojo Multigrain Tortilla Chips,3.38,https://images.openfoodfacts.org/images/products/081/509/902/1733/front_en.9.400.jpg
30465,Pecan Crowns Chocolates By Whitman Candies,Quality pecan crowns chocolates by whitman candies - fresh grocery product,11.62,https://via.placeholder.com/300x300?text=No+Image
30478,Organic Raw Walnut Banana High Protein Warrior Bar,Quality organic raw walnut banana high protein warrior bar - fresh grocery product,10.35,https://via.placeholder.com/300x300?text=No+Image
30488,Cheese Filled Crumb Coffee Cake,Cheese Filled Crumb Coffee Cake,13.22,https://via.placeholder.com/300x300?text=No+Image
30494,Organic Mango Slices,Organic Freeze Dried Mango Slices,4.25,https://images.openfoodfacts.org/images/products/081/290/701/1092/front_en.5.400.jpg
30497,Organic Just Cherries,Organic Just Cherries,1.92,https://via.placeholder.com/300x300?text=No+Image
30503,Original Salted Kettle Style Tortilla Chips,"Garden fresh gourmet, kettle style salted tortilla chips, original, original",8.15,https://images.openfoodfacts.org/images/products/064/767/100/0207/front_en.3.400.jpg
30515,Peanut Butter Brownie Bliss Rich Chocolate Brownie Layered With Creamy Real Peanut Butter,Quality peanut butter brownie bliss rich chocolate brownie layered with creamy real peanut butter - fresh grocery product,9.25,https://via.placeholder.com/300x300?text=No+Image
30516,Gluten Free Cinnamon Thin Cookies,Quality gluten free cinnamon thin cookies - fresh grocery product,7.57,https://via.placeholder.com/300x300?text=No+Image
30522,Cookie Dough Protein bars,Chi lately Chunks Cookie Dough Protein Bar,13.06,https://images.openfoodfacts.org/images/products/009/661/951/6698/front_en.70.400.jpg
30530,"Mounds Bars Dark Chocolate , Snack Size","Quality mounds bars dark chocolate , snack size - fresh grocery product",2.99,https://via.placeholder.com/300x300?text=No+Image
30553,Original Snack Mix 40 Ounce,Quality original snack mix 40 ounce - fresh grocery product,11.15,https://via.placeholder.com/300x300?text=No+Image
30571,Bare Fruit Banana Chips,Banana Chips,14.82,https://images.openfoodfacts.org/images/products/001/397/104/0005/front_en.4.400.jpg
30575,Flamin' Hot Flavored Corn Chips,Cheetos Crunchy Flamin Hot,1.47,https://images.openfoodfacts.org/images/products/002/840/058/9895/front_en.28.400.jpg
30586,Big Bang K Cup,Quality big bang k cup - fresh grocery product,11.13,https://via.placeholder.com/300x300?text=No+Image
30592,Coconut Oil Popcorn,Sea salt & coconut oil popcorn,4.46,https://images.openfoodfacts.org/images/products/018/600/300/0015/front_en.3.400.jpg
30603,Spicy Kettle Corn,Boomchickapop Sweet & Spicy Kettle Corn,13.91,https://via.placeholder.com/300x300?text=No+Image
30610,Dark Chocolate With Cacao Nibs 72% Cocoa Chocolate,Chocolat Noir 72% de Cacao Aux Fèves De Cacao,1.32,https://images.openfoodfacts.org/images/products/326/619/110/4034/front_fr.20.400.jpg
30611,Mission Figs,California Mission Figs,2.06,https://images.openfoodfacts.org/images/products/004/114/307/2400/front_en.8.400.jpg
30618,Plain Unsalted Rice Cakes,Organic Brown Rice Snaps Unsalted Plain,11.9,https://images.openfoodfacts.org/images/products/003/963/100/0417/front_en.17.400.jpg
30625,Semisweet Dark Chocolate,"Scharffen berger, semisweet dark chocolate",8.72,https://via.placeholder.com/300x300?text=No+Image
30633,Veggie Cheese & Pretzel Snack Pac Prepacked,Quality veggie cheese & pretzel snack pac prepacked - fresh grocery product,8.18,https://via.placeholder.com/300x300?text=No+Image
30646,"Prunes, Pitted, Bite Size","Prunes Pitted, Bite Size Petite",14.38,https://via.placeholder.com/300x300?text=No+Image
30648,Sugar Free Spearmint Gum Value Pack,Quality sugar free spearmint gum value pack - fresh grocery product,10.36,https://via.placeholder.com/300x300?text=No+Image
30651,Fun Shapes! Mixed Pack,Quality fun shapes! mixed pack - fresh grocery product,6.46,https://via.placeholder.com/300x300?text=No+Image
30653,Boom Chicka Pop. Dark Chocolatier Sea Salt Kettle Corn,Quality boom chicka pop. dark chocolatier sea salt kettle corn - fresh grocery product,14.23,https://via.placeholder.com/300x300?text=No+Image
30658,Dark Chocolate Almond & Coconut Fruit & Nut Bar,Fruit & nut dark chocolate almond and coconut bar,14.26,https://images.openfoodfacts.org/images/products/060/265/219/9776/front_en.17.400.jpg
30659,Medium Bag Peanut Milk Chocolate Candies,Quality medium bag peanut milk chocolate candies - fresh grocery product,7.66,https://via.placeholder.com/300x300?text=No+Image
30695,Milk Chocolate Bar,Milk Chocolate Covered Wafer with Smooth Milky and Hazelnut Filling,12.55,https://images.openfoodfacts.org/images/products/000/008/005/2760/front_en.168.400.jpg
30698,Pecans,"PÉPITES CROUSTILLANTES DE CÉRÉALES AVEC DES NOISETTES GRILLÉES EN MORCEAUX ET ENTIÈRES, DES AMANDES EFFILÉES ET ENTIÈRES, DES MORCEAUX DE NOIX DU BRÉSIL ET DES ÉCLATS DE NOIX DE PÉCAN",7.07,https://images.openfoodfacts.org/images/products/501/047/734/8357/front_fr.209.400.jpg
30705,"Macaroons, Lemon Ginger","Quality macaroons, lemon ginger - fresh grocery product",9.34,https://via.placeholder.com/300x300?text=No+Image
30708,Milk Chocolate With Almonds Giant Candy Bar,Quality milk chocolate with almonds giant candy bar - fresh grocery product,6.18,https://via.placeholder.com/300x300?text=No+Image
30715,Energy Bar,Cocoa Orange Fruit & Nut Bars,2.25,https://images.openfoodfacts.org/images/products/506/008/870/1478/front_en.65.400.jpg
30725,Reduce Fat Yellow Chips,Quality reduce fat yellow chips - fresh grocery product,14.0,https://via.placeholder.com/300x300?text=No+Image
30730,"Truffles, Organic, Darkest Cacao","Organic darkest cacao truffles, cacao",10.7,https://via.placeholder.com/300x300?text=No+Image
30738,Milk Chocolate Pretzel Dips,Milk chocolate pretzel dips,8.57,https://images.openfoodfacts.org/images/products/007/797/509/9896/front_en.12.400.jpg
30740,Take 5 Snack Size Candy,Quality take 5 snack size candy - fresh grocery product,1.13,https://via.placeholder.com/300x300?text=No+Image
30746,Organic Peanut Butter Milk Chocolate Bar,Peanut Butter Milk Chocolate Bars,10.35,https://images.openfoodfacts.org/images/products/089/778/500/1274/front_en.4.400.jpg
30750,Chocolate Fudge High Protein Bars,"Think Thin, High Protein Bar, Chocolate Fudge",7.75,https://via.placeholder.com/300x300?text=No+Image
30761,Mega Milk Chocolate Peanuts,Quality mega milk chocolate peanuts - fresh grocery product,3.28,https://via.placeholder.com/300x300?text=No+Image
30770,Party Mix Candy,Party Mix Hard Candy,1.94,https://via.placeholder.com/300x300?text=No+Image
30771,Spearmint Sugar Free Gum,sugar free gum.,6.9,https://images.openfoodfacts.org/images/products/007/339/001/4056/front_en.15.400.jpg
30784,Organic Restaurant Style  Sea Salt & Lime Tortilla Chips,Organic Sea Salt & Lime Restaurant Style Tortilla Chips,9.27,https://images.openfoodfacts.org/images/products/081/509/902/1641/front_en.21.400.jpg
30790,Strawberry Starburst Gum,Starburst Chewing Gum - Strawberry,11.16,https://images.openfoodfacts.org/images/products/400/990/052/3691/front_en.12.400.jpg
30792,Reduced Fat Kettle Cooked Cream Cheese & Chive Potato Chips,Quality reduced fat kettle cooked cream cheese & chive potato chips - fresh grocery product,13.96,https://via.placeholder.com/300x300?text=No+Image
30805,Sea Salt Chips,Sea salt & cider vinegar seasoned potato crisps,10.65,https://images.openfoodfacts.org/images/products/506/004/264/1406/front_en.111.400.jpg
30832,Halloween Characters In A Bag!,Quality halloween characters in a bag! - fresh grocery product,9.1,https://via.placeholder.com/300x300?text=No+Image
30837,Reduced Fat Whole Grain The Pounder Tortilla Chips,Quality reduced fat whole grain the pounder tortilla chips - fresh grocery product,14.45,https://via.placeholder.com/300x300?text=No+Image
30859,Dark Chocolate Hemp Seeds,"Organic Dark Chocolate Keto Nuggets Pecans, Almonds & Hemp Seeds",1.02,https://images.openfoodfacts.org/images/products/067/721/009/1298/front_fr.25.400.jpg
30867,"100% Fruit Bar, Blueberry Pomegranate","Quality 100% fruit bar, blueberry pomegranate - fresh grocery product",2.8,https://via.placeholder.com/300x300?text=No+Image
30880,Watermelon & Green Apple Soft Chewy Candy Bites,"Jolly rancher, bites soft chewy candy, watermelon & green apple",3.9,https://via.placeholder.com/300x300?text=No+Image
30898,Power Snack Cacao Goji Superfood,Quality power snack cacao goji superfood - fresh grocery product,5.66,https://via.placeholder.com/300x300?text=No+Image
30899,Original Black Liquorice,Quality original black liquorice - fresh grocery product,10.66,https://via.placeholder.com/300x300?text=No+Image
30901,Snickerdoodle Cinnamon Sugar Cookies,"Snickerdoodle Bunny Cookies, Cinnamon Sugar",6.1,https://via.placeholder.com/300x300?text=No+Image
30903,Nori Sesame Gourmet Popcorn,"Gourmet popcorn, nori sesame",7.1,https://via.placeholder.com/300x300?text=No+Image
30908,Teriyaki Turkey Jerky,teriyaki turkey jerky,13.82,https://images.openfoodfacts.org/images/products/008/523/906/9981/front_en.4.400.jpg
30910,Double Stuf Golden Sandwich Cookies,Golden double stuf sandwich cookies,4.15,https://images.openfoodfacts.org/images/products/004/400/002/5403/front_en.9.400.jpg
30911,Peas,Lentil and pea cakes with beetroot and balsamic flavour seasoning,4.14,https://images.openfoodfacts.org/images/products/501/366/511/5373/front_en.3.400.jpg
30914,Alphabet Letters Gummi Candy,Quality alphabet letters gummi candy - fresh grocery product,7.7,https://via.placeholder.com/300x300?text=No+Image
30934,All Time Greats Snack Size Chocolates,Quality all time greats snack size chocolates - fresh grocery product,2.91,https://via.placeholder.com/300x300?text=No+Image
30936,"Tortilla Chips, Original",Corn tortilla chips,4.16,https://images.openfoodfacts.org/images/products/841/007/648/1597/front_en.317.400.jpg
30937,RIP-L Potato Chips,Lightly Salted Rip-L Potato Chips,3.2,https://images.openfoodfacts.org/images/products/006/634/321/4870/front_en.7.400.jpg
